A;RTSALEDATA;012;20251013 01:06;VALNET;
B;012;3484855;1;20251013 01:06;;;1765;PUTTY VALLEY RD;PUTTY;2330;54.307;H;20250801;20251003;480000;RU2;R;RESIDENCE;;RRP;;;AV481250;
C;012;3484855;1;20251013 01:06;10/730372 1/1138221;
D;012;3484855;1;20251013 01:06;P;;;;;;
D;012;3484855;1;20251013 01:06;V;;;;;;
D;012;3484855;1;20251013 01:06;V;;;;;;
B;012;3072655;2;20251013 01:06;;;190;WATTLE PONDS RD;WATTLE PONDS;2330;9554;M;20250903;20251008;1050000;C4;R;RESIDENCE;;ERR;;;AV493321;
C;012;3072655;2;20251013 01:06;215/1064364;
D;012;3072655;2;20251013 01:06;P;;;;;;
D;012;3072655;2;20251013 01:06;V;;;;;;
B;012;297263;3;20251013 01:06;;;52;CASTLEREAGH ST;SINGLETON;2330;815.7;M;20250826;20251007;635000;R1;R;RESIDENCE;;AAL;;;AV485937;
C;012;297263;3;20251013 01:06;3/553890;
D;012;297263;3;20251013 01:06;P;;;;;;
D;012;297263;3;20251013 01:06;V;;;;;;
B;012;302864;4;20251013 01:06;;;4;KA WAL;WATTLE PONDS;2330;1.159;H;20250808;20251003;1560000;C4;R;RESIDENCE;;ERR;;;AV482688;
C;012;302864;4;20251013 01:06;150/849925;
D;012;302864;4;20251013 01:06;P;;;;;;
D;012;302864;4;20251013 01:06;V;;;;;;
D;012;302864;4;20251013 01:06;V;;;;;;
B;012;303021;5;20251013 01:06;;;213;ROSELANDS LANE;GREENLANDS;2330;16.96;H;20250826;20251003;990000;RU1;R;RESIDENCE;;RSN;;;AV480809;
C;012;303021;5;20251013 01:06;1/705471 46/752462;
D;012;303021;5;20251013 01:06;P;;;;;;
D;012;303021;5;20251013 01:06;V;;;;;;
B;012;300763;6;20251013 01:06;;;4;WHITE AVE;SINGLETON HEIGHTS;2330;701.9;M;20250814;20251008;690000;R1;R;RESIDENCE;;AAG;;;AV492005;
C;012;300763;6;20251013 01:06;2/30367;
D;012;300763;6;20251013 01:06;P;;;;;;
D;012;300763;6;20251013 01:06;V;;;;;;
D;012;300763;6;20251013 01:06;V;;;;;;
B;012;298196;7;20251013 01:06;;;53;GARDNER CCT;SINGLETON HEIGHTS;2330;806.6;M;20250909;20251007;850000;R1;R;RESIDENCE;;AAA;;;AV489545;
C;012;298196;7;20251013 01:06;898/262536;
D;012;298196;7;20251013 01:06;P;;;;;;
D;012;298196;7;20251013 01:06;P;;;;;;
D;012;298196;7;20251013 01:06;V;;;;;;
D;012;298196;7;20251013 01:06;V;;;;;;
B;012;303578;8;20251013 01:06;;;2335;PUTTY RD;BULGA;2330;29;H;20250901;20251003;1300000;RU4;R;RESIDENCE;;RBK;;;AV480899;
C;012;303578;8;20251013 01:06;112/606531;
D;012;303578;8;20251013 01:06;P;;;;;;
D;012;303578;8;20251013 01:06;P;;;;;;
D;012;303578;8;20251013 01:06;V;;;;;;
D;012;303578;8;20251013 01:06;V;;;;;;
B;012;301410;9;20251013 01:06;;;671;STANDEN DR;LOWER BELFORD;2335;5.996;H;20250811;20250922;2075000;RU1;R;RESIDENCE;;RSE;;;AV442006;
C;012;301410;9;20251013 01:06;233/806121;
D;012;301410;9;20251013 01:06;P;;;;;;
D;012;301410;9;20251013 01:06;P;;;;;;
D;012;301410;9;20251013 01:06;V;;;;;;
D;012;301410;9;20251013 01:06;V;;;;;;
B;012;299019;10;20251013 01:06;;;2;KELSO ST;SINGLETON;2330;796.95;M;20250821;20251002;360000;R1;R;RESIDENCE;;AAH;;;AV475895;
C;012;299019;10;20251013 01:06;2/1103510;
D;012;299019;10;20251013 01:06;P;;;;;;
D;012;299019;10;20251013 01:06;V;;;;;;
D;012;299019;10;20251013 01:06;V;;;;;;
B;012;3927971;11;20251013 01:06;;;35;BELMADAR WAY;MAISON DIEU;2330;8119;M;20250912;20251008;1340000;C4;R;RESIDENCE;;ERR;;;AV493316;
C;012;3927971;11;20251013 01:06;565/1219608;
D;012;3927971;11;20251013 01:06;P;;;;;;
D;012;3927971;11;20251013 01:06;P;;;;;;
D;012;3927971;11;20251013 01:06;V;;;;;;
D;012;3927971;11;20251013 01:06;V;;;;;;
Z;58;11;11;34;
