A;RTSALEDATA;171;20200824 01:01;VALNET;
B;171;1821054;1;20200824 01:01;;1;4;LAMANDA CT;BILAMBIL HEIGHTS;2486;;;20200710;20200817;500000;;R;RESIDENCE;1;;;0;AQ321794;
C;171;1821054;1;20200824 01:01;1/SP68934;
D;171;1821054;1;20200824 01:01;P;;;;;;
D;171;1821054;1;20200824 01:01;P;;;;;;
D;171;1821054;1;20200824 01:01;V;;;;;;
D;171;1821054;1;20200824 01:01;V;;;;;;
B;171;1821054;2;20200824 01:01;;2;4;LAMANDA CT;BILAMBIL HEIGHTS;2486;;;20200619;20200814;440000;;R;RESIDENCE;2;;;0;AQ318799;
C;171;1821054;2;20200824 01:01;2/SP68934;
D;171;1821054;2;20200824 01:01;P;;;;;;
D;171;1821054;2;20200824 01:01;V;;;;;;
B;171;2951003;3;20200824 01:01;;;126;BROADWATER ESP;BILAMBIL HEIGHTS;2486;821.1;M;20200716;20200817;615000;R2;R;RESIDENCE;;ANF;;0;AQ322193;
C;171;2951003;3;20200824 01:01;21/774321;
D;171;2951003;3;20200824 01:01;P;;;;;;
D;171;2951003;3;20200824 01:01;V;;;;;;
D;171;2951003;3;20200824 01:01;V;;;;;;
B;171;3371598;4;20200824 01:01;;;83;LENNOX CCT;POTTSVILLE;2489;713.9;M;20200706;20200820;900000;R2;R;RESIDENCE;;AJL;;0;AQ331320;
C;171;3371598;4;20200824 01:01;1218/1118282;
D;171;3371598;4;20200824 01:01;P;;;;;;
D;171;3371598;4;20200824 01:01;P;;;;;;
D;171;3371598;4;20200824 01:01;V;;;;;;
D;171;3371598;4;20200824 01:01;V;;;;;;
B;171;3445852;5;20200824 01:01;;2;92;OVERALL DR;POTTSVILLE;2489;;;20200703;20200818;650000;;R;RESIDENCE;2;;;0;AQ326751;
C;171;3445852;5;20200824 01:01;2/SP82097;
D;171;3445852;5;20200824 01:01;P;;;;;;
D;171;3445852;5;20200824 01:01;P;;;;;;
D;171;3445852;5;20200824 01:01;V;;;;;;
B;171;3463197;6;20200824 01:01;;;2;SANDS ST;TWEED HEADS;2485;;;20200630;20200819;360000;;R;RESIDENCE;10;;;0;AQ329245;
C;171;3463197;6;20200824 01:01;10/SP82337;
D;171;3463197;6;20200824 01:01;P;;;;;;
D;171;3463197;6;20200824 01:01;P;;;;;;
D;171;3463197;6;20200824 01:01;V;;;;;;
B;171;3493392;7;20200824 01:01;;2;6;COOGERA LANE;CASUARINA;2487;;;20200731;20200820;980000;;R;RESIDENCE;2;;;0;AQ331680;
C;171;3493392;7;20200824 01:01;2/SP83170;
D;171;3493392;7;20200824 01:01;P;;;;;;
D;171;3493392;7;20200824 01:01;V;;;;;;
D;171;3493392;7;20200824 01:01;V;;;;;;
B;171;4136358;8;20200824 01:01;;;707;NUMINBAH RD;CRYSTAL CREEK;2484;6.35;H;20200619;20200818;822500;RU2;3;FARM;;RRN;;0;AQ325998;
C;171;4136358;8;20200824 01:01;21/1110846;
D;171;4136358;8;20200824 01:01;P;;;;;;
D;171;4136358;8;20200824 01:01;P;;;;;;
D;171;4136358;8;20200824 01:01;V;;;;;;
