A;RTSALEDATA;301;20200824 01:03;VALNET;
B;301;3073437;1;20200824 01:03;;;641;WALLABADAH RD;WALLABADAH;2343;37;H;20200703;20200814;400000;RU1;3;FARM;;RFL;;0;AQ319137;
C;301;3073437;1;20200824 01:03;2, 3, 4/112299 21, 318, 320/751026;
D;301;3073437;1;20200824 01:03;P;;;;;;
D;301;3073437;1;20200824 01:03;P;;;;;;
D;301;3073437;1;20200824 01:03;V;;;;;;
D;301;3073437;1;20200824 01:03;V;;;;;;
B;301;4075871;2;20200824 01:03;;;2;MERRIWA RD;WILLOW TREE;2339;1152;M;20200730;20200814;23000;RU5;V;VACANT LAND;;AWT;;0;AQ318088;
C;301;4075871;2;20200824 01:03;2/770907;
D;301;4075871;2;20200824 01:03;P;;;;;;
D;301;4075871;2;20200824 01:03;P;;;;;;
D;301;4075871;2;20200824 01:03;V;;;;;;
B;301;4047807;3;20200824 01:03;;;683;WALLABADAH RD;QUIRINDI;2343;41.23;H;20200703;20200814;620000;RU1;3;FARM;;RFL;;0;AQ319169;
C;301;4047807;3;20200824 01:03;5, 6/112299 27/751026;
D;301;4047807;3;20200824 01:03;P;;;;;;
D;301;4047807;3;20200824 01:03;P;;;;;;
D;301;4047807;3;20200824 01:03;V;;;;;;
D;301;4047807;3;20200824 01:03;V;;;;;;
B;301;1879526;4;20200824 01:03;;;40;NOWLAND AVE;QUIRINDI;2343;790.4;M;20200708;20200819;215000;R1;R;RESIDENCE;;AQW;;0;AQ328555;
C;301;1879526;4;20200824 01:03;11/115315;
D;301;1879526;4;20200824 01:03;P;;;;;;
D;301;1879526;4;20200824 01:03;V;;;;;;
D;301;1879526;4;20200824 01:03;V;;;;;;
B;301;2652156;5;20200824 01:03;;;899;SWINGING RIDGES RD;WARRAH CREEK;2339;263.8;H;20200708;20200819;1450000;RU1;3;FARM;;RMF;;0;AQ327787;
C;301;2652156;5;20200824 01:03;14, 25/751016;
D;301;2652156;5;20200824 01:03;P;;;;;;
D;301;2652156;5;20200824 01:03;P;;;;;;
D;301;2652156;5;20200824 01:03;V;;;;;;
D;301;2652156;5;20200824 01:03;V;;;;;;
D;301;2652156;5;20200824 01:03;V;;;;;;
B;301;1873542;6;20200824 01:03;WINDELLA;;64;DAVIS ST;CURRABUBULA;2342;2023;M;20200714;20200812;280000;RU5;R;RESIDENCE;;ACB;;0;AQ313887;
C;301;1873542;6;20200824 01:03;1/6/758321;
D;301;1873542;6;20200824 01:03;P;;;;;;
D;301;1873542;6;20200824 01:03;P;;;;;;
D;301;1873542;6;20200824 01:03;V;;;;;;
B;301;1873543;7;20200824 01:03;;;66;DAVIS ST;CURRABUBULA;2342;1644;M;20200714;20200812;280000;RU5;R;RESIDENCE;;ACB;;0;AQ313887;
C;301;1873543;7;20200824 01:03;PT 2/6/758321;
D;301;1873543;7;20200824 01:03;P;;;;;;
D;301;1873543;7;20200824 01:03;P;;;;;;
D;301;1873543;7;20200824 01:03;V;;;;;;
B;301;3326176;8;20200824 01:03;;;5;PETER COOTE ST;QUIRINDI;2343;1017;M;20200729;20200819;315000;R1;R;RESIDENCE;;AQW;;0;AQ328528;
C;301;3326176;8;20200824 01:03;36/1113162;
D;301;3326176;8;20200824 01:03;P;;;;;;
D;301;3326176;8;20200824 01:03;V;;;;;;
Z;45;8;8;27;
