A;RTSALEDATA;537;20200824 01:03;VALNET;
B;537;2894546;1;20200824 01:03;;;37;WERRIBEE RD;TAMBAR SPRINGS;2381;12.03;H;20200727;20200819;105000;RU1;V;VACANT LAND;;HFE;;0;AQ327691;
C;537;2894546;1;20200824 01:03;24/1038050;
D;537;2894546;1;20200824 01:03;P;;;;;;
D;537;2894546;1;20200824 01:03;V;;;;;;
D;537;2894546;1;20200824 01:03;V;;;;;;
B;537;3407334;2;20200824 01:03;STANSBURY;;285;MEREBENE RD;KENEBRI;2396;537.6;H;20200624;20200812;500000;RU1;3;FARM;;RFB;;0;AQ311889;
C;537;3407334;2;20200824 01:03;2/1121912 Enclosure Permit 24688;
D;537;3407334;2;20200824 01:03;P;;;;;;
D;537;3407334;2;20200824 01:03;P;;;;;;
D;537;3407334;2;20200824 01:03;V;;;;;;
D;537;3407334;2;20200824 01:03;V;;;;;;
B;537;2629565;3;20200824 01:03;;;183;KURRAJONG RD;BUGALDIE;2357;40.19;H;20200703;20200814;245000;RU1;3;FARM;;HFC;;0;AQ320557;
C;537;2629565;3;20200824 01:03;5/871624;
D;537;2629565;3;20200824 01:03;P;;;;;;
D;537;2629565;3;20200824 01:03;V;;;;;;
D;537;2629565;3;20200824 01:03;V;;;;;;
B;537;2630801;4;20200824 01:03;;;65;KING ST;COONABARABRAN;2357;904.2;M;20200810;20200814;90000;R1;R;RESIDENCE;;ACN;;0;AQ320371;
C;537;2630801;4;20200824 01:03;A/400118;
D;537;2630801;4;20200824 01:03;P;;;;;;
D;537;2630801;4;20200824 01:03;P;;;;;;
D;537;2630801;4;20200824 01:03;V;;;;;;
B;537;3721584;5;20200824 01:03;;;438;TIMOR RD;COONABARABRAN;2357;3.217;H;20200701;20200814;230000;RU1;R;RESIDENCE;;HFC;;0;AQ317632;
C;537;3721584;5;20200824 01:03;222/1127907;
D;537;3721584;5;20200824 01:03;P;;;;;;
D;537;3721584;5;20200824 01:03;V;;;;;;
Z;27;5;5;15;
