A;RTSALEDATA;231;20200824 01:02;VALNET;
B;231;4184198;1;20200824 01:02;;;;GILBERT ST;WYALONG;2671;2024;M;20200720;20200813;40000;R1;V;VACANT LAND;;WRS;;0;AQ315367;
C;231;4184198;1;20200824 01:02;1, 2/21/759123;
D;231;4184198;1;20200824 01:02;P;;;;;;
D;231;4184198;1;20200824 01:02;P;;;;;;
D;231;4184198;1;20200824 01:02;V;;;;;;
B;231;2609144;2;20200824 01:02;;;10;GLADSTONE ST;WEST WYALONG;2671;1088;M;20200716;20200820;272000;R1;R;RESIDENCE;;WWN;;0;AQ331002;
C;231;2609144;2;20200824 01:02;1324/753135;
D;231;2609144;2;20200824 01:02;P;;;;;;
D;231;2609144;2;20200824 01:02;P;;;;;;
D;231;2609144;2;20200824 01:02;V;;;;;;
D;231;2609144;2;20200824 01:02;V;;;;;;
B;231;2609417;3;20200824 01:02;;;20;MAIN ST;WEST WYALONG;2671;1012;M;20200721;20200820;215000;R1;R;RESIDENCE;;WWS;;0;AQ332758;
C;231;2609417;3;20200824 01:02;123/753135;
D;231;2609417;3;20200824 01:02;P;;;;;;
D;231;2609417;3;20200824 01:02;V;;;;;;
D;231;2609417;3;20200824 01:02;V;;;;;;
B;231;2609489;4;20200824 01:02;;;93 A;MONASH ST;WEST WYALONG;2671;493.2;M;20200720;20200813;195000;R1;R;RESIDENCE;;WWN;;0;AQ317004;
C;231;2609489;4;20200824 01:02;5/522881;
D;231;2609489;4;20200824 01:02;P;;;;;;
D;231;2609489;4;20200824 01:02;V;;;;;;
B;231;3180889;5;20200824 01:02;;;7;HARVESTER AVE;WEST WYALONG;2671;800.1;M;20200629;20200814;390000;R1;R;RESIDENCE;;WWS;;0;AQ318402;
C;231;3180889;5;20200824 01:02;45/1078541;
D;231;3180889;5;20200824 01:02;P;;;;;;
D;231;3180889;5;20200824 01:02;V;;;;;;
Z;26;5;5;14;
