A;RTSALEDATA;070;20200824 01:00;VALNET;
B;070;551822;1;20200824 01:00;;;30;WILLIAM ST;NARRANDERA;2700;632.3;M;20200619;20200814;235000;RU5;R;RESIDENCE;;NVM;;0;AQ320821;
C;070;551822;1;20200824 01:00;13/N/2888;
D;070;551822;1;20200824 01:00;P;;;;;;
D;070;551822;1;20200824 01:00;P;;;;;;
D;070;551822;1;20200824 01:00;V;;;;;;
D;070;551822;1;20200824 01:00;V;;;;;;
B;070;3334999;2;20200824 01:00;;;13;HANKINSON ST;NARRANDERA;2700;2024;M;20200716;20200820;515000;RU5;R;RESIDENCE;;NUS;;0;AQ332096;
C;070;3334999;2;20200824 01:00;2/12/758757;
D;070;3334999;2;20200824 01:00;P;;;;;;
D;070;3334999;2;20200824 01:00;V;;;;;;
D;070;3334999;2;20200824 01:00;V;;;;;;
Z;13;2;2;7;
