A;RTSALEDATA;223;20200824 01:02;VALNET;
B;223;2475016;1;20200824 01:02;;;3;ANGELA ST;CECIL HILLS;2171;582.3;M;20200704;20200817;1020000;R3;R;RESIDENCE;;EAA;;0;AQ323994;
C;223;2475016;1;20200824 01:02;4128/869468;
D;223;2475016;1;20200824 01:02;P;;;;;;
D;223;2475016;1;20200824 01:02;V;;;;;;
D;223;2475016;1;20200824 01:02;V;;;;;;
B;223;2475705;2;20200824 01:02;;;241;ASH RD;PRESTONS;2170;501.6;M;20200706;20200817;845000;R2;R;RESIDENCE;;MPP;;0;AQ323751;
C;223;2475705;2;20200824 01:02;116/1007419;
D;223;2475705;2;20200824 01:02;P;;;;;;
D;223;2475705;2;20200824 01:02;V;;;;;;
B;223;2481013;3;20200824 01:02;;;30;BULMANN AVE;HORNINGSEA PARK;2171;378.6;M;20200711;20200818;730000;R2;R;RESIDENCE;;MPP;;0;AQ326977;
C;223;2481013;3;20200824 01:02;24/871600;
D;223;2481013;3;20200824 01:02;P;;;;;;
D;223;2481013;3;20200824 01:02;P;;;;;;
D;223;2481013;3;20200824 01:02;V;;;;;;
D;223;2481013;3;20200824 01:02;V;;;;;;
B;223;2486667;4;20200824 01:02;;;180;CROSS ST;KEMPS CREEK;2178;2.079;H;20200731;20200814;3200000;RU4;R;RESIDENCE;;RDD;;0;AQ320009;
C;223;2486667;4;20200824 01:02;25/29832;
D;223;2486667;4;20200824 01:02;P;;;;;;
D;223;2486667;4;20200824 01:02;V;;;;;;
D;223;2486667;4;20200824 01:02;V;;;;;;
D;223;2486667;4;20200824 01:02;V;;;;;;
D;223;2486667;4;20200824 01:02;V;;;;;;
B;223;2486700;5;20200824 01:02;;;4;CUBITT DR;DENHAM COURT;2565;1;H;20200610;20200818;2900000;R5;R;RESIDENCE;;REE;;0;AQ326264;
C;223;2486700;5;20200824 01:02;210/790373;
D;223;2486700;5;20200824 01:02;P;;;;;;
D;223;2486700;5;20200824 01:02;P;;;;;;
D;223;2486700;5;20200824 01:02;V;;;;;;
D;223;2486700;5;20200824 01:02;V;;;;;;
B;223;2484096;6;20200824 01:02;;6;15;CHILDS RD;CHIPPING NORTON;2170;;;20200624;20200805;780000;;3;INDUSTRIAL;14;;;0;AQ312644;
C;223;2484096;6;20200824 01:02;14/SP43499;
D;223;2484096;6;20200824 01:02;P;;;;;;
D;223;2484096;6;20200824 01:02;V;;;;;;
B;223;2487010;7;20200824 01:02;;;5;CYPRESS PL;LIVERPOOL;2170;557.4;M;20200706;20200817;690000;R2;R;RESIDENCE;;LFF;;0;AQ322776;
C;223;2487010;7;20200824 01:02;735/244820;
D;223;2487010;7;20200824 01:02;P;;;;;;
D;223;2487010;7;20200824 01:02;V;;;;;;
B;223;2490937;8;20200824 01:02;;;6;FERRINGTON CRES;LIVERPOOL;2170;569.1;M;20200704;20200817;730000;R3;R;RESIDENCE;;LMM;;0;AQ321877;
C;223;2490937;8;20200824 01:02;2/227788;
D;223;2490937;8;20200824 01:02;P;;;;;;
D;223;2490937;8;20200824 01:02;V;;;;;;
B;223;2496116;9;20200824 01:02;;2;13;HART ST;WARWICK FARM;2170;;;20200706;20200817;290000;;R;RESIDENCE;2;;;0;AQ323591;
C;223;2496116;9;20200824 01:02;2/SP20432;
D;223;2496116;9;20200824 01:02;P;;;;;;
D;223;2496116;9;20200824 01:02;P;;;;;;
D;223;2496116;9;20200824 01:02;V;;;;;;
B;223;2523081;10;20200824 01:02;;;28;VALLEYFIELD CT;WATTLE GROVE;2173;420;M;20200706;20200817;785000;R2;R;RESIDENCE;;MEE;;0;AQ323963;
C;223;2523081;10;20200824 01:02;7056/844333;
D;223;2523081;10;20200824 01:02;P;;;;;;
D;223;2523081;10;20200824 01:02;P;;;;;;
D;223;2523081;10;20200824 01:02;V;;;;;;
D;223;2523081;10;20200824 01:02;V;;;;;;
B;223;2509941;11;20200824 01:02;;;238;NEWBRIDGE RD;MOOREBANK;2170;834.7;M;20200716;20200814;915000;R3;R;RESIDENCE;;LSS;;0;AQ320097;
C;223;2509941;11;20200824 01:02;2/237025;
D;223;2509941;11;20200824 01:02;P;;;;;;
D;223;2509941;11;20200824 01:02;V;;;;;;
B;223;2504728;12;20200824 01:02;MACQUARIE HOTEL;;269;MACQUARIE ST;LIVERPOOL;2170;1062;M;20200228;20200817;6000000;B4;3;COMMERCIAL;;BRR;;0;AQ324235;
C;223;2504728;12;20200824 01:02;1/519133;
D;223;2504728;12;20200824 01:02;P;;;;;;
D;223;2504728;12;20200824 01:02;V;;;;;;
B;223;2507533;13;20200824 01:02;;;18;MILLER RD;MILLER;2168;588.1;M;20200704;20200817;610000;R3;R;RESIDENCE;;LMM;;0;AQ322702;
C;223;2507533;13;20200824 01:02;556/221319;
D;223;2507533;13;20200824 01:02;P;;;;;;
D;223;2507533;13;20200824 01:02;V;;;;;;
B;223;2512931;14;20200824 01:02;;;15;PHOENIX CRES;CASULA;2170;556.4;M;20200729;20200814;875000;R2;R;RESIDENCE;;LFF;;0;AQ318047;
C;223;2512931;14;20200824 01:02;337/240679;
D;223;2512931;14;20200824 01:02;P;;;;;;
D;223;2512931;14;20200824 01:02;V;;;;;;
B;223;2520826;15;20200824 01:02;;;13;TARALGA ST;PRESTONS;2170;450;M;20200709;20200820;680000;R2;R;RESIDENCE;;MPP;;0;AQ331682;
C;223;2520826;15;20200824 01:02;1/859089;
D;223;2520826;15;20200824 01:02;P;;;;;;
D;223;2520826;15;20200824 01:02;V;;;;;;
B;223;2488944;16;20200824 01:02;;;24;EAGLEHAWK ST;HECKENBERG;2168;562.8;M;20200629;20200813;580000;R2;R;RESIDENCE;;LHH;;0;AQ316156;
C;223;2488944;16;20200824 01:02;264/226225;
D;223;2488944;16;20200824 01:02;P;;;;;;
D;223;2488944;16;20200824 01:02;P;;;;;;
D;223;2488944;16;20200824 01:02;V;;;;;;
B;223;2505013;17;20200824 01:02;;;8;MAINSBRIDGE AVE;LIVERPOOL;2170;695.6;M;20200619;20200814;880000;R3;R;RESIDENCE;;LMM;;0;AQ318327;
C;223;2505013;17;20200824 01:02;74/26997;
D;223;2505013;17;20200824 01:02;P;;;;;;
D;223;2505013;17;20200824 01:02;V;;;;;;
B;223;2507666;18;20200824 01:02;;;28;MINNAMURRA CCT;PRESTONS;2170;700;M;20200723;20200820;932000;R2;R;RESIDENCE;;MPP;;0;AQ331531;
C;223;2507666;18;20200824 01:02;909/1002038;
D;223;2507666;18;20200824 01:02;P;;;;;;
D;223;2507666;18;20200824 01:02;P;;;;;;
D;223;2507666;18;20200824 01:02;V;;;;;;
D;223;2507666;18;20200824 01:02;V;;;;;;
B;223;2513024;19;20200824 01:02;THE PINES;9;45;PINE RD;CASULA;2170;;;20200601;20200817;465000;;R;RESIDENCE;9;;;0;AQ323119;
C;223;2513024;19;20200824 01:02;9/SP39127;
D;223;2513024;19;20200824 01:02;P;;;;;;
D;223;2513024;19;20200824 01:02;V;;;;;;
D;223;2513024;19;20200824 01:02;V;;;;;;
B;223;2497226;20;20200824 01:02;;;46;HILLVIEW PDE;LURNEA;2170;556.4;M;20200711;20200818;761000;R2;R;RESIDENCE;;ADD;;0;AQ327003;
C;223;2497226;20;20200824 01:02;36/243876;
D;223;2497226;20;20200824 01:02;P;;;;;;
D;223;2497226;20;20200824 01:02;P;;;;;;
D;223;2497226;20;20200824 01:02;V;;;;;;
B;223;2497264;21;20200824 01:02;;;6;HILTON CRES;CASULA;2170;450;M;20200707;20200817;804000;R3;R;RESIDENCE;;LEE;;0;AQ323615;
C;223;2497264;21;20200824 01:02;16/1000518;
D;223;2497264;21;20200824 01:02;P;;;;;;
D;223;2497264;21;20200824 01:02;V;;;;;;
D;223;2497264;21;20200824 01:02;V;;;;;;
B;223;2502958;22;20200824 01:02;;;9;LIGATO PL;LIVERPOOL;2170;450.2;M;20200620;20200814;900000;R2;R;RESIDENCE;;LLL;;0;AQ320783;
C;223;2502958;22;20200824 01:02;326/858707;
D;223;2502958;22;20200824 01:02;P;;;;;;
D;223;2502958;22;20200824 01:02;V;;;;;;
B;223;2489656;23;20200824 01:02;;9;118;ELIZABETH DR;LIVERPOOL;2170;;;20200702;20200813;275000;;R;RESIDENCE;9;;;0;AQ314965;
C;223;2489656;23;20200824 01:02;9/SP12051;
D;223;2489656;23;20200824 01:02;P;;;;;;
D;223;2489656;23;20200824 01:02;V;;;;;;
B;223;2497631;24;20200824 01:02;;12 C;4;HOMEPRIDE AVE;WARWICK FARM;2170;;;20200716;20200813;892000;;R;RESIDENCE;68;;;0;AQ315991;
C;223;2497631;24;20200824 01:02;68/SP55910;
D;223;2497631;24;20200824 01:02;P;;;;;;
D;223;2497631;24;20200824 01:02;P;;;;;;
D;223;2497631;24;20200824 01:02;V;;;;;;
B;223;2516600;25;20200824 01:02;;;28;ST MARYS ST;WEST HOXTON;2171;465;M;20200702;20200813;745000;R2;R;RESIDENCE;;MNN;;0;AQ315369;
C;223;2516600;25;20200824 01:02;9/1010020;
D;223;2516600;25;20200824 01:02;P;;;;;;
D;223;2516600;25;20200824 01:02;V;;;;;;
D;223;2516600;25;20200824 01:02;V;;;;;;
B;223;2861288;26;20200824 01:02;;;65;TABLETOP CCT;HORNINGSEA PARK;2171;475.1;M;20200708;20200819;700000;R2;R;RESIDENCE;;MPP;;0;AQ328010;
C;223;2861288;26;20200824 01:02;1014/1029099;
D;223;2861288;26;20200824 01:02;P;;;;;;
D;223;2861288;26;20200824 01:02;V;;;;;;
B;223;2829750;27;20200824 01:02;;2;21;HUME HWY;WARWICK FARM;2170;;;20200704;20200817;465000;;R;RESIDENCE;2;;;0;AQ322396;
C;223;2829750;27;20200824 01:02;2/SP68075;
D;223;2829750;27;20200824 01:02;P;;;;;;
D;223;2829750;27;20200824 01:02;V;;;;;;
D;223;2829750;27;20200824 01:02;V;;;;;;
B;223;4139561;28;20200824 01:02;;;6 A;ATKINSON ST;LIVERPOOL;2170;136;M;20200711;20200814;575000;;R;RESIDENCE;173;;;0;AQ318213;
C;223;4139561;28;20200824 01:02;173/SP97533;
D;223;4139561;28;20200824 01:02;P;;;;;;
D;223;4139561;28;20200824 01:02;P;;;;;;
D;223;4139561;28;20200824 01:02;V;;;;;;
B;223;4185947;29;20200824 01:02;;;9;SHEEN WAY;EDMONDSON PARK;2174;380.3;M;20200715;20200820;820000;R1;R;RESIDENCE;;DAA;;0;AQ333016;
C;223;4185947;29;20200824 01:02;126/1230708;
D;223;4185947;29;20200824 01:02;P;;;;;;
D;223;4185947;29;20200824 01:02;P;;;;;;
D;223;4185947;29;20200824 01:02;V;;;;;;
B;223;4176974;30;20200824 01:02;;;40;KELLY ST;AUSTRAL;2179;319.9;M;20200716;20200814;705000;R2;R;RESIDENCE;;AUS;;0;AQ321037;
C;223;4176974;30;20200824 01:02;1001/1236025;
D;223;4176974;30;20200824 01:02;P;;;;;;
D;223;4176974;30;20200824 01:02;V;;;;;;
D;223;4176974;30;20200824 01:02;V;;;;;;
B;223;4240187;31;20200824 01:02;;801;26;SHEPHERD ST;LIVERPOOL;2170;;;20200703;20200814;440000;;R;RESIDENCE;54;;;0;AQ320026;
C;223;4240187;31;20200824 01:02;54/SP99170;
D;223;4240187;31;20200824 01:02;P;;;;;;
D;223;4240187;31;20200824 01:02;V;;;;;;
B;223;4216634;32;20200824 01:02;;2;15;SHEPHERD ST;LIVERPOOL;2170;;;20200702;20200817;405000;;R;RESIDENCE;2;;;0;AQ322020;
C;223;4216634;32;20200824 01:02;2/SP99623;
D;223;4216634;32;20200824 01:02;P;;;;;;
D;223;4216634;32;20200824 01:02;V;;;;;;
B;223;4216634;33;20200824 01:02;;404;15;SHEPHERD ST;LIVERPOOL;2170;;;20200724;20200820;475000;;R;RESIDENCE;19;;;0;AQ332014;
C;223;4216634;33;20200824 01:02;19/SP99623;
D;223;4216634;33;20200824 01:02;P;;;;;;
D;223;4216634;33;20200824 01:02;P;;;;;;
D;223;4216634;33;20200824 01:02;V;;;;;;
B;223;4228111;34;20200824 01:02;;;43;HYDRUS ST;AUSTRAL;2179;353.5;M;20200630;20200820;413000;R2;V;VACANT LAND;;AUS;;0;AQ333082;
