A;RTSALEDATA;118;20200824 01:01;VALNET;
B;118;1251258;1;20200824 01:01;;;57;ORANGE RD;BLAYNEY;2799;1100.3;M;20200706;20200817;204000;R1;R;RESIDENCE;;BAQ;;0;AQ321776;
C;118;1251258;1;20200824 01:01;18, 19/6/981;
D;118;1251258;1;20200824 01:01;P;;;;;;
D;118;1251258;1;20200824 01:01;P;;;;;;
D;118;1251258;1;20200824 01:01;V;;;;;;
D;118;1251258;1;20200824 01:01;V;;;;;;
B;118;3221718;2;20200824 01:01;;;8;BLUETT CL;FOREST REEFS;2798;5.644;H;20200703;20200814;800000;R5;R;RESIDENCE;;RVP;;0;AQ319748;
C;118;3221718;2;20200824 01:01;5/1090642;
D;118;3221718;2;20200824 01:01;P;;;;;;
D;118;3221718;2;20200824 01:01;P;;;;;;
D;118;3221718;2;20200824 01:01;V;;;;;;
D;118;3221718;2;20200824 01:01;V;;;;;;
B;118;4311508;3;20200824 01:01;;;357;ASHLEIGH PARK RD;PANUARA;2800;805.296;H;20191121;20200713;527110;;3;RURALFARM;;;;0;AQ318006;
C;118;4311508;3;20200824 01:01;2/1234785 6/1263902;
D;118;4311508;3;20200824 01:01;P;;;;;;
D;118;4311508;3;20200824 01:01;V;;;;;;
D;118;4311508;3;20200824 01:01;V;;;;;;
D;118;4311508;3;20200824 01:01;V;;;;;;
B;118;4311501;4;20200824 01:01;;;;VILLAGE RD;NEWBRIDGE;2795;12.18;H;20170614;20200708;15846;;V;VACANT LAND;;;;0;AQ279425;
C;118;4311501;4;20200824 01:01;1/1252873 1/1261419;
D;118;4311501;4;20200824 01:01;P;;;;;;
D;118;4311501;4;20200824 01:01;V;;;;;;
Z;24;4;4;14;
