A;RTSALEDATA;230;20200824 01:02;VALNET;
B;230;2605648;1;20200824 01:02;;;46;COLE ST;EUSTON;2737;809.3;M;20200702;20200818;180000;RU5;R;RESIDENCE;;ZE1;;0;AQ324817;
C;230;2605648;1;20200824 01:02;2/828586;
D;230;2605648;1;20200824 01:02;P;;;;;;
D;230;2605648;1;20200824 01:02;V;;;;;;
Z;6;1;1;2;
