A;RTSALEDATA;274;20200824 01:03;VALNET;
B;274;3430446;1;20200824 01:03;;;9;JEFFERY CCT;TUMUT;2720;1133;M;20200723;20200820;470000;R3;R;RESIDENCE;;RMC;;0;AQ330729;
C;274;3430446;1;20200824 01:03;5/1133700;
D;274;3430446;1;20200824 01:03;P;;;;;;
D;274;3430446;1;20200824 01:03;P;;;;;;
D;274;3430446;1;20200824 01:03;V;;;;;;
D;274;3430446;1;20200824 01:03;V;;;;;;
B;274;554593;2;20200824 01:03;;;37;LOCKHART ST;ADELONG;2729;1012;M;20200722;20200814;95000;RU5;R;RESIDENCE;;VAD;;0;AQ317565;
C;274;554593;2;20200824 01:03;9/6/758009;
D;274;554593;2;20200824 01:03;P;;;;;;
D;274;554593;2;20200824 01:03;V;;;;;;
B;274;559980;3;20200824 01:03;;;24;YARALLA ST;TUMUT;2720;910.5;M;20200715;20200814;295000;R2;R;RESIDENCE;;RLB;;0;AQ319690;
C;274;559980;3;20200824 01:03;1/222148;
D;274;559980;3;20200824 01:03;P;;;;;;
D;274;559980;3;20200824 01:03;V;;;;;;
B;274;557535;4;20200824 01:03;;;114;BROUGHTON ST;TUMUT;2720;607;M;20200729;20200814;218000;R2;R;RESIDENCE;;RLB;;0;AQ320508;
C;274;557535;4;20200824 01:03;A/36223;
D;274;557535;4;20200824 01:03;P;;;;;;
D;274;557535;4;20200824 01:03;P;;;;;;
D;274;557535;4;20200824 01:03;V;;;;;;
B;274;557636;5;20200824 01:03;;;124;CAPPER ST;TUMUT;2720;2023;M;20200729;20200814;410000;R3;R;RESIDENCE;;RMA;;0;AQ320423;
C;274;557636;5;20200824 01:03;2/12/759004;
D;274;557636;5;20200824 01:03;P;;;;;;
D;274;557636;5;20200824 01:03;P;;;;;;
D;274;557636;5;20200824 01:03;V;;;;;;
D;274;557636;5;20200824 01:03;V;;;;;;
B;274;552776;6;20200824 01:03;;;21;BRADNEY ST;KHANCOBAN;2642;562.8;M;20200723;20200820;130000;RU5;R;RESIDENCE;;VKH;;0;AQ332081;
C;274;552776;6;20200824 01:03;67/226654;
D;274;552776;6;20200824 01:03;P;;;;;;
D;274;552776;6;20200824 01:03;P;;;;;;
D;274;552776;6;20200824 01:03;V;;;;;;
B;274;556267;7;20200824 01:03;;;106;OLD TUMBARUMBA RD;BATLOW;2730;25.11;H;20200711;20200814;490000;RU1;R;RESIDENCE;;PBB;;0;AQ317781;
C;274;556267;7;20200824 01:03;2/347064;
D;274;556267;7;20200824 01:03;P;;;;;;
D;274;556267;7;20200824 01:03;P;;;;;;
D;274;556267;7;20200824 01:03;V;;;;;;
D;274;556267;7;20200824 01:03;V;;;;;;
B;274;553898;8;20200824 01:03;;;14;KING ST;TUMBARUMBA;2653;1012;M;20200723;20200820;250000;R1;R;RESIDENCE;;AAA;;0;AQ331201;
C;274;553898;8;20200824 01:03;4/15/759003;
D;274;553898;8;20200824 01:03;P;;;;;;
D;274;553898;8;20200824 01:03;V;;;;;;
B;274;556812;9;20200824 01:03;;;3;ALTA VILLA RD;BATLOW;2730;4.934;H;20200715;20200819;90000;R5;V;VACANT LAND;;LLB;;0;AQ327836;
C;274;556812;9;20200824 01:03;3/842118;
D;274;556812;9;20200824 01:03;P;;;;;;
D;274;556812;9;20200824 01:03;V;;;;;;
D;274;556812;9;20200824 01:03;V;;;;;;
B;274;3720311;10;20200824 01:03;;;178;SMARTS RD;GOCUP;2720;1.435;H;20200715;20200814;610000;RU1;R;RESIDENCE;;RRA;;0;AQ318722;
C;274;3720311;10;20200824 01:03;101/1188071;
D;274;3720311;10;20200824 01:03;P;;;;;;
D;274;3720311;10;20200824 01:03;P;;;;;;
D;274;3720311;10;20200824 01:03;V;;;;;;
D;274;3720311;10;20200824 01:03;V;;;;;;
B;274;3744526;11;20200824 01:03;;;59;BUNDARA CRES;TUMUT;2720;708.2;M;20200731;20200820;395000;R2;R;RESIDENCE;;RLC;;0;AQ332449;
C;274;3744526;11;20200824 01:03;3/233215;
D;274;3744526;11;20200824 01:03;P;;;;;;
D;274;3744526;11;20200824 01:03;P;;;;;;
D;274;3744526;11;20200824 01:03;V;;;;;;
Z;58;11;11;34;
