A;RTSALEDATA;050;20200824 01:00;VALNET;
B;050;3444822;1;20200824 01:00;;;46;CARSTENS ST;LAVINGTON;2641;607;M;20200723;20200818;405000;R1;R;RESIDENCE;;AHV;;0;AQ324667;
C;050;3444822;1;20200824 01:00;26/1136997;
D;050;3444822;1;20200824 01:00;P;;;;;;
D;050;3444822;1;20200824 01:00;P;;;;;;
D;050;3444822;1;20200824 01:00;V;;;;;;
D;050;3444822;1;20200824 01:00;V;;;;;;
B;050;4164953;2;20200824 01:00;;;5;POTOROO AVE;THURGOONA;2640;721.7;M;20200623;20200814;135000;R1;V;VACANT LAND;;ATN;;0;AQ319672;
C;050;4164953;2;20200824 01:00;108/1247709;
D;050;4164953;2;20200824 01:00;P;;;;;;
D;050;4164953;2;20200824 01:00;P;;;;;;
D;050;4164953;2;20200824 01:00;V;;;;;;
B;050;4164977;3;20200824 01:00;;;11;MULGARA DR;THURGOONA;2640;703;M;20200804;20200818;132000;R1;V;VACANT LAND;;ATN;;0;AQ324729;
C;050;4164977;3;20200824 01:00;132/1247709;
D;050;4164977;3;20200824 01:00;P;;;;;;
D;050;4164977;3;20200824 01:00;V;;;;;;
B;050;4189951;4;20200824 01:00;;;5;BLUE WREN CL;THURGOONA;2640;703.5;M;20200716;20200814;140000;R1;R;RESIDENCE;;ATN;;0;AQ321134;
C;050;4189951;4;20200824 01:00;102/1245693;
D;050;4189951;4;20200824 01:00;P;;;;;;
D;050;4189951;4;20200824 01:00;V;;;;;;
D;050;4189951;4;20200824 01:00;V;;;;;;
B;050;4161160;5;20200824 01:00;;;2;MICHAELIS CT;THURGOONA;2640;675;M;20200727;20200820;122000;R1;R;RESIDENCE;;ATN;;0;AQ331200;
C;050;4161160;5;20200824 01:00;2068/1209499;
D;050;4161160;5;20200824 01:00;P;;;;;;
D;050;4161160;5;20200824 01:00;P;;;;;;
D;050;4161160;5;20200824 01:00;V;;;;;;
B;050;4239113;6;20200824 01:00;;2;35;HANDEL ST;GLENROY;2640;595;M;20200615;20200814;395000;;R;RESIDENCE;2;;;0;AQ317888;
C;050;4239113;6;20200824 01:00;2/SP100171;
D;050;4239113;6;20200824 01:00;P;;;;;;
D;050;4239113;6;20200824 01:00;P;;;;;;
D;050;4239113;6;20200824 01:00;V;;;;;;
D;050;4239113;6;20200824 01:00;V;;;;;;
B;050;4159019;7;20200824 01:00;;;15;GUY PL;THURGOONA;2640;822.5;M;20200721;20200820;149000;R1;V;VACANT LAND;;ATN;;0;AQ331502;
C;050;4159019;7;20200824 01:00;4/1246427;
D;050;4159019;7;20200824 01:00;P;;;;;;
D;050;4159019;7;20200824 01:00;P;;;;;;
D;050;4159019;7;20200824 01:00;V;;;;;;
B;050;485954;8;20200824 01:00;;;14;BLACKBUTT CT;THURGOONA;2640;863.3;M;20200715;20200814;225000;R1;R;RESIDENCE;;ATO;;0;AQ319817;
C;050;485954;8;20200824 01:00;158/262874;
D;050;485954;8;20200824 01:00;P;;;;;;
D;050;485954;8;20200824 01:00;V;;;;;;
