A;RTSALEDATA;207;20200824 01:01;VALNET;
B;207;1997680;1;20200824 01:01;;;146;GALE RD;MAROUBRA;2035;314.4;M;20200617;20200814;2690000;R2;R;RESIDENCE;;ALH;;0;AQ317540;
C;207;1997680;1;20200824 01:01;1/1005053;
D;207;1997680;1;20200824 01:01;P;;;;;;
D;207;1997680;1;20200824 01:01;V;;;;;;
D;207;1997680;1;20200824 01:01;V;;;;;;
B;207;1981061;2;20200824 01:01;;7;19;BISHOPS AVE;RANDWICK;2031;98.9;M;20200709;20200820;1225000;;R;RESIDENCE;7;;;0;AQ332372;
C;207;1981061;2;20200824 01:01;7/SP887;
D;207;1981061;2;20200824 01:01;P;;;;;;
D;207;1981061;2;20200824 01:01;V;;;;;;
B;207;2018568;3;20200824 01:01;;;3;WACKETT ST;MAROUBRA;2035;575.4;M;20200506;20200819;2250000;R2;R;RESIDENCE;;ALL;;0;AQ329281;
C;207;2018568;3;20200824 01:01;4969/752015;
D;207;2018568;3;20200824 01:01;P;;;;;;
D;207;2018568;3;20200824 01:01;P;;;;;;
D;207;2018568;3;20200824 01:01;V;;;;;;
B;207;2013534;4;20200824 01:01;;1;29;PRINCE ST;RANDWICK;2031;62;M;20200707;20200818;770000;;R;RESIDENCE;1;;;0;AQ325122;
C;207;2013534;4;20200824 01:01;1/SP10159;
D;207;2013534;4;20200824 01:01;P;;;;;;
D;207;2013534;4;20200824 01:01;P;;;;;;
D;207;2013534;4;20200824 01:01;V;;;;;;
B;207;2005455;5;20200824 01:01;;7;44;MARINE PDE;MAROUBRA;2035;100.3;M;20200707;20200817;1778000;;R;RESIDENCE;7;;;0;AQ322839;
C;207;2005455;5;20200824 01:01;7/SP1480;
D;207;2005455;5;20200824 01:01;P;;;;;;
D;207;2005455;5;20200824 01:01;V;;;;;;
B;207;2000319;6;20200824 01:01;;;39;HENDY AVE;SOUTH COOGEE;2034;364.88;M;20200711;20200820;3330000;R2;R;RESIDENCE;;ALE;;0;AQ331416;
C;207;2000319;6;20200824 01:01;14/7493;
D;207;2000319;6;20200824 01:01;P;;;;;;
