A;RTSALEDATA;065;20200921 01:01;VALNET;
B;065;2986445;1;20200921 01:01;;;18;CARRINGTON DR;LEETON;2705;1220;M;20200820;20200917;460000;R1;R;RESIDENCE;;AAN;;0;AQ402903;
C;065;2986445;1;20200921 01:01;30/1052123;
D;065;2986445;1;20200921 01:01;P;;;;;;
D;065;2986445;1;20200921 01:01;P;;;;;;
D;065;2986445;1;20200921 01:01;V;;;;;;
D;065;2986445;1;20200921 01:01;V;;;;;;
B;065;537161;2;20200921 01:01;;;19;BLACKWOOD ST;LEETON;2705;784.1;M;20200819;20200916;18000;R1;V;VACANT LAND;;AAC;;0;AQ399144;
C;065;537161;2;20200921 01:01;29/238466 Housing PRN 119136;
D;065;537161;2;20200921 01:01;P;;;;;;
D;065;537161;2;20200921 01:01;P;;;;;;
D;065;537161;2;20200921 01:01;V;;;;;;
B;065;538076;3;20200921 01:01;;;9;JARRAH ST;LEETON;2705;1011.4;M;20200811;20200911;245000;R3;R;RESIDENCE;;AAA;;0;AQ385705;
C;065;538076;3;20200921 01:01;12/9/758606;
D;065;538076;3;20200921 01:01;P;;;;;;
D;065;538076;3;20200921 01:01;P;;;;;;
D;065;538076;3;20200921 01:01;V;;;;;;
D;065;538076;3;20200921 01:01;V;;;;;;
B;065;538403;4;20200921 01:01;;;6;MCKAY AVE;LEETON;2705;2400;M;20200814;20200911;385000;IN1;3;COMMERCIAL;;IL1;;0;AQ386268;
C;065;538403;4;20200921 01:01;3/250458;
D;065;538403;4;20200921 01:01;P;;;;;;
D;065;538403;4;20200921 01:01;V;;;;;;
D;065;538403;4;20200921 01:01;V;;;;;;
D;065;538403;4;20200921 01:01;V;;;;;;
Z;25;4;4;15;
