A;RTSALEDATA;051;20200921 01:00;VALNET;
B;051;4190662;1;20200921 01:00;;;48;TESSIER DR;TOCUMWAL;2714;899.3;M;20200812;20200914;93500;RU5;V;VACANT LAND;;TR1;;0;AQ390066;
C;051;4190662;1;20200921 01:00;36/1250358;
D;051;4190662;1;20200921 01:00;P;;;;;;
D;051;4190662;1;20200921 01:00;V;;;;;;
B;051;508108;2;20200921 01:00;;;29;RILEY CT;TOCUMWAL;2714;920;M;20200731;20200915;450000;RU5;R;RESIDENCE;;TR1;;0;AQ394200;
C;051;508108;2;20200921 01:00;28/790167;
D;051;508108;2;20200921 01:00;P;;;;;;
D;051;508108;2;20200921 01:00;P;;;;;;
D;051;508108;2;20200921 01:00;V;;;;;;
D;051;508108;2;20200921 01:00;V;;;;;;
B;051;506750;3;20200921 01:00;;;24;JERILDERIE ST;BERRIGAN;2712;910.5;M;20200817;20200914;85000;RU5;R;RESIDENCE;;BR1;;0;AQ392274;
C;051;506750;3;20200921 01:00;1/32/3353;
D;051;506750;3;20200921 01:00;P;;;;;;
D;051;506750;3;20200921 01:00;V;;;;;;
B;051;504302;4;20200921 01:00;;;104;PLATYPUS DR;BAROOGA;3644;20.22;H;20200610;20200915;1265000;RU1;R;RESIDENCE;;VH1;;0;AQ394209;
C;051;504302;4;20200921 01:00;4/253590;
D;051;504302;4;20200921 01:00;P;;;;;;
D;051;504302;4;20200921 01:00;P;;;;;;
D;051;504302;4;20200921 01:00;V;;;;;;
D;051;504302;4;20200921 01:00;V;;;;;;
Z;22;4;4;12;
