A;RTSALEDATA;052;20200921 01:00;VALNET;
B;052;508770;1;20200921 01:00;;;9;NAPIER ST;GOOLGOWI;2652;2415;M;20200818;20200915;21000;RU5;3;COMMERCIAL;;GGO;;0;AQ394498;
C;052;508770;1;20200921 01:00;17, 18/8/758461;
D;052;508770;1;20200921 01:00;P;;;;;;
D;052;508770;1;20200921 01:00;V;;;;;;
B;052;3129612;2;20200921 01:01;;;672;DICKIE RD;TABBITA;2652;80.84;H;20200814;20200911;75000;RU1;3;FARM;;RCG;;0;AQ388614;
C;052;3129612;2;20200921 01:01;1, 2/1153481;
D;052;3129612;2;20200921 01:01;P;;;;;;
D;052;3129612;2;20200921 01:01;P;;;;;;
D;052;3129612;2;20200921 01:01;V;;;;;;
D;052;3129612;2;20200921 01:01;V;;;;;;
D;052;3129612;2;20200921 01:01;V;;;;;;
D;052;3129612;2;20200921 01:01;V;;;;;;
B;052;3129612;3;20200921 01:01;;;672;DICKIE RD;TABBITA;2652;80.84;H;20200814;20200911;370000;RU1;3;FARM;;RCG;;0;AQ388616;
C;052;3129612;3;20200921 01:01;1, 2/1153481;
D;052;3129612;3;20200921 01:01;P;;;;;;
D;052;3129612;3;20200921 01:01;P;;;;;;
D;052;3129612;3;20200921 01:01;V;;;;;;
D;052;3129612;3;20200921 01:01;V;;;;;;
D;052;3129612;3;20200921 01:01;V;;;;;;
D;052;3129612;3;20200921 01:01;V;;;;;;
B;052;4315631;4;20200921 01:01;;;;PETERS RD;HILLSTON;2675;515.569;H;20200630;20200909;1019200;;3;FARM;;;;0;AQ380671;
C;052;4315631;4;20200921 01:01;32, 40/755185;
D;052;4315631;4;20200921 01:01;P;;;;;;
D;052;4315631;4;20200921 01:01;P;;;;;;
D;052;4315631;4;20200921 01:01;V;;;;;;
D;052;4315631;4;20200921 01:01;V;;;;;;
B;052;4315632;5;20200921 01:01;;;;PETERS RD;HILLSTON;2675;302.705;H;20200630;20200909;598400;;3;FARM;;;;0;AQ381097;
C;052;4315632;5;20200921 01:01;33/755185;
D;052;4315632;5;20200921 01:01;P;;;;;;
D;052;4315632;5;20200921 01:01;V;;;;;;
D;052;4315632;5;20200921 01:01;V;;;;;;
Z;33;5;5;21;
