A;RTSALEDATA;234;20200921 01:02;VALNET;
B;234;2618766;1;20200921 01:02;;;680;MCGOWEN ST;BROKEN HILL;2880;916.9;M;20200714;20200917;347400;R1;R;RESIDENCE;;AAW;;0;AQ401844;
C;234;2618766;1;20200921 01:02;8/235424;
D;234;2618766;1;20200921 01:02;P;;;;;;
D;234;2618766;1;20200921 01:02;V;;;;;;
D;234;2618766;1;20200921 01:02;V;;;;;;
B;234;2613860;2;20200921 01:02;;;47;BLENDE ST;BROKEN HILL;2880;531.1;M;20200901;20200917;286000;R1;3;COMMERCIAL;;ACD;;0;AQ401360;
C;234;2613860;2;20200921 01:02;B/369658;
D;234;2613860;2;20200921 01:02;P;;;;;;
D;234;2613860;2;20200921 01:02;V;;;;;;
B;234;2619325;3;20200921 01:02;;;28;MORGAN ST;BROKEN HILL;2880;877;M;20200810;20200917;150000;R1;R;RESIDENCE;;AAR;;0;AQ401740;
C;234;2619325;3;20200921 01:02;5163/757298;
D;234;2619325;3;20200921 01:02;P;;;;;;
D;234;2619325;3;20200921 01:02;V;;;;;;
B;234;2613990;4;20200921 01:02;;;758;BLENDE ST;BROKEN HILL;2880;796.7;M;20200805;20200916;70000;R1;R;RESIDENCE;;AAZ;;0;AQ397819;
C;234;2613990;4;20200921 01:02;3657/757298;
D;234;2613990;4;20200921 01:02;P;;;;;;
D;234;2613990;4;20200921 01:02;V;;;;;;
B;234;2619477;5;20200921 01:02;;;145;MORISH ST;BROKEN HILL;2880;1012;M;20200801;20200914;41000;R1;R;RESIDENCE;;AAC;;0;AQ390072;
C;234;2619477;5;20200921 01:02;2/12/758018;
D;234;2619477;5;20200921 01:02;P;;;;;;
D;234;2619477;5;20200921 01:02;V;;;;;;
B;234;2622118;6;20200921 01:02;;;133;WILLIAMS ST;BROKEN HILL;2880;871;M;20200820;20200911;265000;R1;R;RESIDENCE;;AAR;;0;AQ387468;
C;234;2622118;6;20200921 01:02;4379/757298;
D;234;2622118;6;20200921 01:02;P;;;;;;
D;234;2622118;6;20200921 01:02;P;;;;;;
D;234;2622118;6;20200921 01:02;V;;;;;;
D;234;2622118;6;20200921 01:02;V;;;;;;
B;234;2614747;7;20200921 01:02;;;189;CARBON ST;BROKEN HILL;2880;1012;M;20200804;20200915;265000;R1;R;RESIDENCE;;AAB;;0;AQ396021;
C;234;2614747;7;20200921 01:02;5/65/759092;
D;234;2614747;7;20200921 01:02;P;;;;;;
D;234;2614747;7;20200921 01:02;V;;;;;;
B;234;2617823;8;20200921 01:02;;;325;JONES ST;BROKEN HILL;2880;674.2;M;20200812;20200917;145000;R1;R;RESIDENCE;;AAR;;0;AQ401053;
C;234;2617823;8;20200921 01:02;C/374430;
D;234;2617823;8;20200921 01:02;P;;;;;;
D;234;2617823;8;20200921 01:02;P;;;;;;
D;234;2617823;8;20200921 01:02;P;;;;;;
D;234;2617823;8;20200921 01:02;V;;;;;;
B;234;2621232;9;20200921 01:02;;1;63;SILVER ST;BROKEN HILL;2880;;;20200630;20200917;125000;;R;RESIDENCE;1;;;0;AQ401837;
C;234;2621232;9;20200921 01:02;1/SP53362;
D;234;2621232;9;20200921 01:02;P;;;;;;
D;234;2621232;9;20200921 01:02;V;;;;;;
B;234;2621232;10;20200921 01:02;;2;63;SILVER ST;BROKEN HILL;2880;;;20200630;20200917;675000;;R;RESIDENCE;2;;;0;AQ402335;
C;234;2621232;10;20200921 01:02;2/SP53362;
D;234;2621232;10;20200921 01:02;P;;;;;;
D;234;2621232;10;20200921 01:02;V;;;;;;
B;234;2621232;11;20200921 01:02;;3;63;SILVER ST;BROKEN HILL;2880;;;20200630;20200917;675000;;R;RESIDENCE;3;;;0;AQ402335;
C;234;2621232;11;20200921 01:02;3/SP53362;
D;234;2621232;11;20200921 01:02;P;;;;;;
D;234;2621232;11;20200921 01:02;V;;;;;;
B;234;2621232;12;20200921 01:02;;4;63;SILVER ST;BROKEN HILL;2880;;;20200630;20200917;675000;;R;RESIDENCE;4;;;0;AQ402335;
C;234;2621232;12;20200921 01:02;4/SP53362;
D;234;2621232;12;20200921 01:02;P;;;;;;
D;234;2621232;12;20200921 01:02;V;;;;;;
B;234;2621232;13;20200921 01:02;;5;63;SILVER ST;BROKEN HILL;2880;;;20200630;20200917;675000;;R;RESIDENCE;6;;;0;AQ402335;
C;234;2621232;13;20200921 01:02;6/SP60003;
D;234;2621232;13;20200921 01:02;P;;;;;;
D;234;2621232;13;20200921 01:02;V;;;;;;
B;234;2621232;14;20200921 01:02;;6;63;SILVER ST;BROKEN HILL;2880;;;20200630;20200917;675000;;R;RESIDENCE;7;;;0;AQ402335;
C;234;2621232;14;20200921 01:02;7/SP60003;
D;234;2621232;14;20200921 01:02;P;;;;;;
D;234;2621232;14;20200921 01:02;V;;;;;;
B;234;2621232;15;20200921 01:02;;7;63;SILVER ST;BROKEN HILL;2880;;;20200630;20200917;675000;;R;RESIDENCE;8;;;0;AQ402335;
C;234;2621232;15;20200921 01:02;8/SP60003;
D;234;2621232;15;20200921 01:02;P;;;;;;
D;234;2621232;15;20200921 01:02;V;;;;;;
B;234;2621232;16;20200921 01:02;;8;63;SILVER ST;BROKEN HILL;2880;;;20200630;20200917;675000;;R;RESIDENCE;9;;;0;AQ402335;
C;234;2621232;16;20200921 01:02;9/SP60003;
D;234;2621232;16;20200921 01:02;P;;;;;;
D;234;2621232;16;20200921 01:02;V;;;;;;
B;234;2621232;17;20200921 01:02;;9;63;SILVER ST;BROKEN HILL;2880;;;20200630;20200917;675000;;R;RESIDENCE;10;;;0;AQ402335;
C;234;2621232;17;20200921 01:02;10/SP60003;
D;234;2621232;17;20200921 01:02;P;;;;;;
D;234;2621232;17;20200921 01:02;V;;;;;;
Z;75;17;17;39;
