A;RTSALEDATA;005;20200921 01:00;VALNET;
B;005;4241840;1;20200921 01:00;;;24;TANGERINE ST;GILLIESTON HEIGHTS;2321;517.7;M;20200813;20200917;221000;R1;V;VACANT LAND;;ABC;;0;AQ402441;
C;005;4241840;1;20200921 01:00;1112/1256955;
D;005;4241840;1;20200921 01:00;P;;;;;;
D;005;4241840;1;20200921 01:00;P;;;;;;
D;005;4241840;1;20200921 01:00;V;;;;;;
D;005;4241840;1;20200921 01:00;V;;;;;;
B;005;4241883;2;20200921 01:00;;;9;APPLE ST;GILLIESTON HEIGHTS;2321;514.3;M;20200804;20200915;240000;R1;R;RESIDENCE;;ABC;;0;AQ395931;
C;005;4241883;2;20200921 01:00;1155/1256955;
D;005;4241883;2;20200921 01:00;P;;;;;;
D;005;4241883;2;20200921 01:00;P;;;;;;
D;005;4241883;2;20200921 01:00;V;;;;;;
D;005;4241883;2;20200921 01:00;V;;;;;;
B;005;4243947;3;20200921 01:00;;;7;MEATH ST;CHISHOLM;2322;679;M;20200817;20200914;284000;R1;V;VACANT LAND;;AAE;;0;AQ390164;
C;005;4243947;3;20200921 01:00;1233/1242864;
D;005;4243947;3;20200921 01:00;P;;;;;;
D;005;4243947;3;20200921 01:00;P;;;;;;
D;005;4243947;3;20200921 01:00;V;;;;;;
B;005;4243952;4;20200921 01:00;;;34;MAYO CRES;CHISHOLM;2322;670.7;M;20200818;20200915;284000;R1;V;VACANT LAND;;AAE;;0;AQ394821;
C;005;4243952;4;20200921 01:00;1238/1242864;
D;005;4243952;4;20200921 01:00;P;;;;;;
D;005;4243952;4;20200921 01:00;P;;;;;;
D;005;4243952;4;20200921 01:00;V;;;;;;
B;005;4226468;5;20200921 01:00;;;27;SHORTLAND DR;ABERGLASSLYN;2320;740.1;M;20200804;20200915;195000;R1;V;VACANT LAND;;AAV;;0;AQ396456;
C;005;4226468;5;20200921 01:00;205/1253852;
D;005;4226468;5;20200921 01:00;P;;;;;;
D;005;4226468;5;20200921 01:00;V;;;;;;
B;005;4250481;6;20200921 01:00;;;45;RUBY RD;RUTHERFORD;2320;612.5;M;20200811;20200915;194000;R1;R;RESIDENCE;;AAU;;0;AQ395334;
C;005;4250481;6;20200921 01:00;14/1258061;
D;005;4250481;6;20200921 01:00;P;;;;;;
D;005;4250481;6;20200921 01:00;P;;;;;;
D;005;4250481;6;20200921 01:00;V;;;;;;
B;005;4228566;7;20200921 01:00;;;20;MCGLINCHEY CRES;THORNTON;2322;454.4;M;20200820;20200917;245000;R1;V;VACANT LAND;;AAE;;0;AQ401962;
C;005;4228566;7;20200921 01:00;5035/1255373;
D;005;4228566;7;20200921 01:00;P;;;;;;
D;005;4228566;7;20200921 01:00;V;;;;;;
B;005;3033806;8;20200921 01:00;;;12;CARNARVON CCT;EAST MAITLAND;2323;581.4;M;20200828;20200911;551500;R1;R;RESIDENCE;;AAG;;0;AQ385834;
C;005;3033806;8;20200921 01:00;7012/1059071;
D;005;3033806;8;20200921 01:00;P;;;;;;
D;005;3033806;8;20200921 01:00;V;;;;;;
D;005;3033806;8;20200921 01:00;V;;;;;;
B;005;3076392;9;20200921 01:00;;;70;BUDGEREE DR;ABERGLASSLYN;2320;957.1;M;20200814;20200911;610000;R1;R;RESIDENCE;;AAV;;0;AQ387313;
C;005;3076392;9;20200921 01:00;322/1059808;
D;005;3076392;9;20200921 01:00;P;;;;;;
D;005;3076392;9;20200921 01:00;P;;;;;;
D;005;3076392;9;20200921 01:00;V;;;;;;
D;005;3076392;9;20200921 01:00;V;;;;;;
B;005;3550220;10;20200921 01:00;;;18;DURBAN CRES;EAST MAITLAND;2323;866.1;M;20200812;20200916;715000;R1;R;RESIDENCE;;AAG;;0;AQ397945;
C;005;3550220;10;20200921 01:00;9016/1153620;
D;005;3550220;10;20200921 01:00;P;;;;;;
D;005;3550220;10;20200921 01:00;P;;;;;;
D;005;3550220;10;20200921 01:00;V;;;;;;
D;005;3550220;10;20200921 01:00;V;;;;;;
B;005;3599321;11;20200921 01:00;;;32;BRITTANY AVE;RUTHERFORD;2320;819.1;M;20200814;20200911;530000;R1;R;RESIDENCE;;AAV;;0;AQ387630;
C;005;3599321;11;20200921 01:00;1428/1168133;
D;005;3599321;11;20200921 01:00;P;;;;;;
D;005;3599321;11;20200921 01:00;P;;;;;;
D;005;3599321;11;20200921 01:00;V;;;;;;
D;005;3599321;11;20200921 01:00;V;;;;;;
