A;RTSALEDATA;273;20200921 01:03;VALNET;
B;273;408521;1;20200921 01:03;;;42;MAYBE ST;BOMBALA;2632;1328;M;20200825;20200911;200000;R1;R;RESIDENCE;;RB1;;0;AQ386961;
C;273;408521;1;20200921 01:03;2/159008;
D;273;408521;1;20200921 01:03;P;;;;;;
D;273;408521;1;20200921 01:03;V;;;;;;
B;273;3437083;2;20200921 01:03;;;43;RYRIE ST;MICHELAGO;2620;2294;M;20200803;20200914;780000;RU5;R;RESIDENCE;;VML;;0;AQ392594;
C;273;3437083;2;20200921 01:03;3/1135674;
D;273;3437083;2;20200921 01:03;P;;;;;;
D;273;3437083;2;20200921 01:03;P;;;;;;
D;273;3437083;2;20200921 01:03;V;;;;;;
D;273;3437083;2;20200921 01:03;V;;;;;;
B;273;3432089;3;20200921 01:03;;;;CREEWAH RD;CREEWAH;2631;6.005;H;20200804;20200915;125000;RU1;V;VACANT LAND;;RRA;;0;AQ396555;
C;273;3432089;3;20200921 01:03;1064/714285;
D;273;3432089;3;20200921 01:03;P;;;;;;
D;273;3432089;3;20200921 01:03;P;;;;;;
D;273;3432089;3;20200921 01:03;V;;;;;;
D;273;3432089;3;20200921 01:03;V;;;;;;
B;273;4214413;4;20200921 01:03;;;48;MARY ST;BERRIDALE;2628;1322;M;20200814;20200911;135000;RU5;V;VACANT LAND;;VB1;;0;AQ385284;
C;273;4214413;4;20200921 01:03;7/262243;
D;273;4214413;4;20200921 01:03;P;;;;;;
D;273;4214413;4;20200921 01:03;P;;;;;;
D;273;4214413;4;20200921 01:03;V;;;;;;
B;273;4215998;5;20200921 01:03;;;12;WILLOW BAY PL;EAST JINDABYNE;2627;764.9;M;20200812;20200915;265000;RU5;V;VACANT LAND;;VEJ;;0;AQ395782;
C;273;4215998;5;20200921 01:03;7/1247476;
D;273;4215998;5;20200921 01:03;P;;;;;;
D;273;4215998;5;20200921 01:03;P;;;;;;
D;273;4215998;5;20200921 01:03;V;;;;;;
D;273;4215998;5;20200921 01:03;V;;;;;;
B;273;445372;6;20200921 01:03;;;10;STRATOS PL;COOMA;2630;754.9;M;20200803;20200914;60000;R2;V;VACANT LAND;;RC6;;0;AQ391281;
C;273;445372;6;20200921 01:03;132/786841;
D;273;445372;6;20200921 01:03;P;;;;;;
D;273;445372;6;20200921 01:03;V;;;;;;
D;273;445372;6;20200921 01:03;V;;;;;;
B;273;441387;7;20200921 01:03;;;49;BAROONA RD;MICHELAGO;2620;9.832;H;20200817;20200916;115000;RU1;R;RESIDENCE;;RW1;;0;AQ399048;
C;273;441387;7;20200921 01:03;141/852714;
D;273;441387;7;20200921 01:03;P;;;;;;
D;273;441387;7;20200921 01:03;P;;;;;;
D;273;441387;7;20200921 01:03;V;;;;;;
D;273;441387;7;20200921 01:03;V;;;;;;
B;273;441980;8;20200921 01:03;;;;WARRENS CORNER RD;NUMERALLA;2630;97.14;H;20200702;20200831;289000;RU1;3;FARM;;RN1;;0;AQ357870;
C;273;441980;8;20200921 01:03;23, 43, 44/750556 Enclosure Permit 023344;
D;273;441980;8;20200921 01:03;P;;;;;;
D;273;441980;8;20200921 01:03;P;;;;;;
D;273;441980;8;20200921 01:03;V;;;;;;
D;273;441980;8;20200921 01:03;V;;;;;;
B;273;2667153;9;20200921 01:03;LAKE CRACKENBACK RESORT;;1;BULLOCKS DR;CRACKENBACK;2627;;;20200909;20200916;1100000;;R;RESIDENCE;69;;;0;AQ398056;
C;273;2667153;9;20200921 01:03;69/SP71624;
D;273;2667153;9;20200921 01:03;P;;;;;;
D;273;2667153;9;20200921 01:03;P;;;;;;
D;273;2667153;9;20200921 01:03;V;;;;;;
B;273;4035231;10;20200921 01:03;;;679;MYALLA RD;ROCK FLAT;2630;46.44;H;20200729;20200909;845000;RU1;R;RESIDENCE;;RL1;;0;AQ380677;
C;273;4035231;10;20200921 01:03;101/633967 Enclosure Permit 23912;
D;273;4035231;10;20200921 01:03;P;;;;;;
D;273;4035231;10;20200921 01:03;P;;;;;;
D;273;4035231;10;20200921 01:03;V;;;;;;
D;273;4035231;10;20200921 01:03;V;;;;;;
B;273;2666460;11;20200921 01:03;;2;5;GUNGARLIN ST;BERRIDALE;2628;;;20200716;20200915;225000;;R;RESIDENCE;2;;;0;AQ395646;
C;273;2666460;11;20200921 01:03;2/SP19780;
D;273;2666460;11;20200921 01:03;P;;;;;;
D;273;2666460;11;20200921 01:03;V;;;;;;
B;273;2666913;12;20200921 01:03;;5;1;THOWRA CL;BERRIDALE;2628;;;20200728;20200915;190000;;R;RESIDENCE;5;;;0;AQ393769;
C;273;2666913;12;20200921 01:03;5/SP19640;
D;273;2666913;12;20200921 01:03;P;;;;;;
D;273;2666913;12;20200921 01:03;P;;;;;;
D;273;2666913;12;20200921 01:03;V;;;;;;
B;273;2664365;13;20200921 01:03;;419;62;KOSCIUSZKO RD;JINDABYNE;2627;;;20200813;20200914;380000;;R;RESIDENCE;199;;;0;AQ390496;
C;273;2664365;13;20200921 01:03;199/SP54959;
D;273;2664365;13;20200921 01:03;P;;;;;;
D;273;2664365;13;20200921 01:03;P;;;;;;
D;273;2664365;13;20200921 01:03;V;;;;;;
B;273;2664365;14;20200921 01:03;;419;62;KOSCIUSZKO RD;JINDABYNE;2627;;;20200813;20200914;380000;;R;RESIDENCE;268;;;0;AQ390496;
C;273;2664365;14;20200921 01:03;268/SP60142;
D;273;2664365;14;20200921 01:03;P;;;;;;
D;273;2664365;14;20200921 01:03;P;;;;;;
D;273;2664365;14;20200921 01:03;V;;;;;;
B;273;2663758;15;20200921 01:03;;;15;CLYDE ST;JINDABYNE;2627;689.2;M;20200827;20200915;760000;R1;R;RESIDENCE;;MJ1;;0;AQ394779;
C;273;2663758;15;20200921 01:03;11/227006;
D;273;2663758;15;20200921 01:03;P;;;;;;
D;273;2663758;15;20200921 01:03;V;;;;;;
D;273;2663758;15;20200921 01:03;V;;;;;;
B;273;2667153;16;20200921 01:03;LAKE CRACKENBACK RESORT;;1;STOCKWHIP WAY;CRACKENBACK;2627;;;20200902;20200911;1460000;;R;RESIDENCE;104;;;0;AQ385238;
C;273;2667153;16;20200921 01:03;104/SP74040;
D;273;2667153;16;20200921 01:03;P;;;;;;
D;273;2667153;16;20200921 01:03;P;;;;;;
D;273;2667153;16;20200921 01:03;P;;;;;;
D;273;2667153;16;20200921 01:03;V;;;;;;
D;273;2667153;16;20200921 01:03;V;;;;;;
B;273;3815956;17;20200921 01:03;;;35;KIAH LAKE RD;BERRIDALE;2628;6.49;H;20200814;20200917;340000;RU5;V;VACANT LAND;;VB1;;0;AQ401930;
C;273;3815956;17;20200921 01:03;C/339055;
D;273;3815956;17;20200921 01:03;P;;;;;;
D;273;3815956;17;20200921 01:03;P;;;;;;
D;273;3815956;17;20200921 01:03;V;;;;;;
B;273;3829431;18;20200921 01:03;AUSTRAL PARK;;4035;MONARO HWY;STEEPLE FLAT;2631;410.244;H;20200522;20200907;150000;RU1;V;VACANT LAND;;RK1;;0;AQ374423;
C;273;3829431;18;20200921 01:03;4, 5, 6, 7, 8, 10/238057 1/727540 10, 51, 52, 119, 194/756833;
D;273;3829431;18;20200921 01:03;P;;;;;;
D;273;3829431;18;20200921 01:03;V;;;;;;
D;273;3829431;18;20200921 01:03;V;;;;;;
D;273;3829431;18;20200921 01:03;V;;;;;;
B;273;3829491;19;20200921 01:03;;;50;PEAK VIEW RD;PEAK VIEW;2630;56.66;H;20200828;20200911;170000;RU1;3;FARM;;RJ1;;0;AQ385384;
C;273;3829491;19;20200921 01:03;50, 132/750558;
D;273;3829491;19;20200921 01:03;P;;;;;;
D;273;3829491;19;20200921 01:03;V;;;;;;
D;273;3829491;19;20200921 01:03;V;;;;;;
B;273;4314204;20;20200921 01:03;;;29;HEYSEN DR;EAST JINDABYNE;2627;1815;M;20200618;20200917;1000000;;R;RESIDENCE;;;;0;AQ402477;
C;273;4314204;20;20200921 01:03;1/1267035;
D;273;4314204;20;20200921 01:03;P;;;;;;
D;273;4314204;20;20200921 01:03;P;;;;;;
D;273;4314204;20;20200921 01:03;V;;;;;;
D;273;4314204;20;20200921 01:03;V;;;;;;
B;273;4315915;21;20200921 01:03;;;;WANGIE ST;COOMA;2630;543.8;M;20200817;20200831;93500;;V;VACANT LAND;;;;0;AQ355857;
C;273;4315915;21;20200921 01:03;29/209292;
D;273;4315915;21;20200921 01:03;P;;;;;;
D;273;4315915;21;20200921 01:03;P;;;;;;
D;273;4315915;21;20200921 01:03;V;;;;;;
B;273;4315916;22;20200921 01:03;;;;WANGIE ST;COOMA;2630;461.1;M;20200821;20200914;93500;;V;VACANT LAND;;;;0;AQ390128;
C;273;4315916;22;20200921 01:03;2/1181847;
D;273;4315916;22;20200921 01:03;P;;;;;;
D;273;4315916;22;20200921 01:03;P;;;;;;
D;273;4315916;22;20200921 01:03;V;;;;;;
B;273;4315323;23;20200921 01:03;;;10 B;NETTIN CCT;JINDABYNE;2627;868.3;M;20181206;20200916;280000;;V;VACANT LAND;;;;0;AQ399954;
C;273;4315323;23;20200921 01:03;11/1266217;
D;273;4315323;23;20200921 01:03;P;;;;;;
D;273;4315323;23;20200921 01:03;V;;;;;;
D;273;4315323;23;20200921 01:03;V;;;;;;
B;273;4315614;24;20200921 01:03;;;;AVONSIDE RD;AVONSIDE;2628;3.827;H;20200730;20200831;600000;;R;RESIDENCE;;;;0;AQ356496;
C;273;4315614;24;20200921 01:03;1/1232782;
D;273;4315614;24;20200921 01:03;P;;;;;;
D;273;4315614;24;20200921 01:03;V;;;;;;
B;273;4316117;25;20200921 01:03;CROOKSHANKS WILDLIFE REFUGE;;1227;DRY PLAINS RD;WAMBROOK;2630;3.41;H;20190123;20200806;1025;;V;VACANT LAND;;;;0;AQ360418;
C;273;4316117;25;20200921 01:03;1/1253213;
D;273;4316117;25;20200921 01:03;P;;;;;;
D;273;4316117;25;20200921 01:03;P;;;;;;
D;273;4316117;25;20200921 01:03;V;;;;;;
B;273;4315655;26;20200921 01:03;;;23;TAYLORS LANE;DALGETY;2628;8.41;H;20200316;20200903;277000;;V;VACANT LAND;;;;0;AQ367030;
C;273;4315655;26;20200921 01:03;3/1264258;
D;273;4315655;26;20200921 01:03;P;;;;;;
D;273;4315655;26;20200921 01:03;P;;;;;;
D;273;4315655;26;20200921 01:03;V;;;;;;
D;273;4315655;26;20200921 01:03;V;;;;;;
B;273;4315923;27;20200921 01:03;BINDAREE;;1001;STONEY CREEK RD;ROCKY PLAIN;2628;11.82;H;20200217;20200722;8425;;V;VACANT LAND;;;;0;AQ360142;
C;273;4315923;27;20200921 01:03;1/1264458;
D;273;4315923;27;20200921 01:03;P;;;;;;
D;273;4315923;27;20200921 01:03;P;;;;;;
D;273;4315923;27;20200921 01:03;V;;;;;;
Z;145;27;27;89;
