A;RTSALEDATA;012;20200921 01:00;VALNET;
B;012;3395839;1;20200921 01:00;;;10;KANNAR RD;MOUNT THORLEY;2330;1.992;H;20200826;20200910;500000;IN3;V;VACANT LAND;;FHI;;0;AQ384416;
C;012;3395839;1;20200921 01:00;10/1126226;
D;012;3395839;1;20200921 01:00;P;;;;;;
D;012;3395839;1;20200921 01:00;V;;;;;;
B;012;3012752;2;20200921 01:00;;;7;EDNA CL;HUNTERVIEW;2330;820.1;M;20200807;20200914;460000;R1;R;RESIDENCE;;AAV;;0;AQ392704;
C;012;3012752;2;20200921 01:00;509/1054012;
D;012;3012752;2;20200921 01:00;P;;;;;;
D;012;3012752;2;20200921 01:00;P;;;;;;
D;012;3012752;2;20200921 01:00;V;;;;;;
B;012;3494282;3;20200921 01:00;;;270;OLD NORTH RD;POKOLBIN;2320;12.01;H;20200716;20200914;1369000;RU4;R;RESIDENCE;;RPB;;0;AQ391258;
C;012;3494282;3;20200921 01:00;19/1124012;
D;012;3494282;3;20200921 01:00;P;;;;;;
D;012;3494282;3;20200921 01:00;V;;;;;;
D;012;3494282;3;20200921 01:00;V;;;;;;
B;012;4086241;4;20200921 01:00;;;266;HERMITAGE RD;BELFORD;2335;40.21;H;20200807;20200916;1250000;RU4;3;FARM;;RPB;;0;AQ397565;
C;012;4086241;4;20200921 01:00;1/1238413;
D;012;4086241;4;20200921 01:00;P;;;;;;
D;012;4086241;4;20200921 01:00;V;;;;;;
B;012;4080797;5;20200921 01:00;;;73;BENJAMIN CCT;HUNTERVIEW;2330;683.1;M;20200903;20200910;275000;R1;V;VACANT LAND;;AAV;;0;AQ383330;
C;012;4080797;5;20200921 01:00;212/1236536;
D;012;4080797;5;20200921 01:00;P;;;;;;
D;012;4080797;5;20200921 01:00;V;;;;;;
B;012;4080816;6;20200921 01:00;;;16;BURBANK CRES;HUNTERVIEW;2330;761.1;M;20200826;20200911;198000;R1;V;VACANT LAND;;AAV;;0;AQ385361;
C;012;4080816;6;20200921 01:00;231/1236536;
D;012;4080816;6;20200921 01:00;P;;;;;;
D;012;4080816;6;20200921 01:00;P;;;;;;
D;012;4080816;6;20200921 01:00;V;;;;;;
B;012;3692211;7;20200921 01:00;;;5;GLENRIDDING RD;GLENRIDDING;2330;2031.09;M;20200821;20200911;320000;RU1;R;RESIDENCE;;RGD;;0;AQ385394;
C;012;3692211;7;20200921 01:00;1, 2/1043613;
D;012;3692211;7;20200921 01:00;P;;;;;;
D;012;3692211;7;20200921 01:00;P;;;;;;
D;012;3692211;7;20200921 01:00;V;;;;;;
B;012;296129;8;20200921 01:00;;;4;ALROY CL;SINGLETON HEIGHTS;2330;803;M;20200813;20200917;445000;R1;R;RESIDENCE;;AAA;;0;AQ402522;
C;012;296129;8;20200921 01:00;3/250842;
D;012;296129;8;20200921 01:00;P;;;;;;
D;012;296129;8;20200921 01:00;P;;;;;;
D;012;296129;8;20200921 01:00;V;;;;;;
B;012;296168;9;20200921 01:00;;;29;ANDREW ST;SINGLETON;2330;613.2;M;20200813;20200917;330000;R1;R;RESIDENCE;;AAH;;0;AQ401774;
C;012;296168;9;20200921 01:00;3/780440;
D;012;296168;9;20200921 01:00;P;;;;;;
D;012;296168;9;20200921 01:00;V;;;;;;
D;012;296168;9;20200921 01:00;V;;;;;;
B;012;296946;10;20200921 01:00;;;19;BROUGHTON ST;SINGLETON;2330;906.3;M;20200903;20200911;470000;R1;R;RESIDENCE;;AAL;;0;AQ386822;
C;012;296946;10;20200921 01:00;2/590639;
D;012;296946;10;20200921 01:00;P;;;;;;
D;012;296946;10;20200921 01:00;V;;;;;;
B;012;300158;11;20200921 01:00;;2;11;RICHARDS AVE;SINGLETON HEIGHTS;2330;;;20200803;20200914;292500;;R;RESIDENCE;2;;;0;AQ392656;
C;012;300158;11;20200921 01:00;2/SP52326;
D;012;300158;11;20200921 01:00;P;;;;;;
D;012;300158;11;20200921 01:00;V;;;;;;
B;012;300423;12;20200921 01:00;;;11;STURT AVE;SINGLETON;2330;676.6;M;20200904;20200914;395000;R1;R;RESIDENCE;;AAH;;0;AQ390353;
C;012;300423;12;20200921 01:00;30/39135;
D;012;300423;12;20200921 01:00;P;;;;;;
D;012;300423;12;20200921 01:00;P;;;;;;
D;012;300423;12;20200921 01:00;V;;;;;;
D;012;300423;12;20200921 01:00;V;;;;;;
D;012;300423;12;20200921 01:00;V;;;;;;
B;012;300552;13;20200921 01:00;;;20;VICTORIA ST;GLENRIDDING;2330;1.017;H;20200820;20200917;195000;RU1;V;VACANT LAND;;RGD;;0;AQ402371;
C;012;300552;13;20200921 01:00;16, 17, 18, 19, 20, 21, 22/1100515;
D;012;300552;13;20200921 01:00;P;;;;;;
D;012;300552;13;20200921 01:00;P;;;;;;
D;012;300552;13;20200921 01:00;V;;;;;;
D;012;300552;13;20200921 01:00;V;;;;;;
B;012;300915;14;20200921 01:00;;;2;WILMOT PL;SINGLETON HEIGHTS;2330;833.7;M;20200805;20200916;425000;R1;R;RESIDENCE;;AAA;;0;AQ399761;
C;012;300915;14;20200921 01:00;1064/707427;
D;012;300915;14;20200921 01:00;P;;;;;;
D;012;300915;14;20200921 01:00;V;;;;;;
B;012;298772;15;20200921 01:00;;;1;HUME CL;SINGLETON HEIGHTS;2330;638.9;M;20200728;20200914;265000;R1;R;RESIDENCE;;AAG;;0;AQ392730;
C;012;298772;15;20200921 01:00;35/243382;
D;012;298772;15;20200921 01:00;P;;;;;;
D;012;298772;15;20200921 01:00;V;;;;;;
D;012;298772;15;20200921 01:00;V;;;;;;
B;012;301763;16;20200921 01:00;;;7;NOTTAGE HILL CL;BRANXTON;2335;1.2;H;20200710;20200907;700000;R5;R;RESIDENCE;;RRA;;0;AQ373250;
C;012;301763;16;20200921 01:00;8/811842 LAND EXCLUDES MINERALS & SUBJ TO RIGHTS TO MINE;
D;012;301763;16;20200921 01:00;P;;;;;;
D;012;301763;16;20200921 01:00;P;;;;;;
D;012;301763;16;20200921 01:00;V;;;;;;
B;012;299243;17;20200921 01:00;;;84;GARDNER CCT;SINGLETON HEIGHTS;2330;1050;M;20200807;20200917;380000;R1;R;RESIDENCE;;AAA;;0;AQ401729;
C;012;299243;17;20200921 01:00;987/263524;
D;012;299243;17;20200921 01:00;P;;;;;;
D;012;299243;17;20200921 01:00;P;;;;;;
D;012;299243;17;20200921 01:00;V;;;;;;
D;012;299243;17;20200921 01:00;V;;;;;;
B;012;3257628;18;20200921 01:00;;;20;SPRING HARVEST CL;POKOLBIN;2320;5001;M;20200813;20200917;90000;RU4;V;VACANT LAND;;RPB;;0;AQ401072;
C;012;3257628;18;20200921 01:00;59/270482;
D;012;3257628;18;20200921 01:00;P;;;;;;
D;012;3257628;18;20200921 01:00;V;;;;;;
B;012;4316062;19;20200921 01:00;;;;GARDNER CCT;SINGLETON HEIGHTS;2330;1.65;H;20200803;20200914;15510;;V;VACANT LAND;;;;0;AQ392272;
C;012;4316062;19;20200921 01:00;3/1252155;
D;012;4316062;19;20200921 01:00;P;;;;;;
D;012;4316062;19;20200921 01:00;V;;;;;;
Z;93;19;19;53;
