A;RTSALEDATA;150;20200921 01:01;VALNET;
B;150;1669585;1;20200921 01:01;;;26;FAWCETT ST;BRUNSWICK HEADS;2483;670.3;M;20200819;20200915;1860000;R2;R;RESIDENCE;;AHB;;0;AQ393890;
C;150;1669585;1;20200921 01:01;4/345523;
D;150;1669585;1;20200921 01:01;P;;;;;;
D;150;1669585;1;20200921 01:01;P;;;;;;
D;150;1669585;1;20200921 01:01;V;;;;;;
D;150;1669585;1;20200921 01:01;V;;;;;;
B;150;1677810;2;20200921 01:01;;;28;TUCKEROO AVE;MULLUMBIMBY;2482;739.2;M;20200826;20200917;745000;R2;R;RESIDENCE;;AHD;;0;AQ401377;
C;150;1677810;2;20200921 01:01;3/845143;
D;150;1677810;2;20200921 01:01;P;;;;;;
D;150;1677810;2;20200921 01:01;P;;;;;;
D;150;1677810;2;20200921 01:01;V;;;;;;
B;150;1664858;3;20200921 01:01;;;156;ALCORN ST;SUFFOLK PARK;2481;698.1;M;20200512;20200911;1800000;R2;R;RESIDENCE;;AHG;;0;AQ387184;
C;150;1664858;3;20200921 01:01;22/5/11632;
D;150;1664858;3;20200921 01:01;P;;;;;;
D;150;1664858;3;20200921 01:01;V;;;;;;
B;150;1675560;4;20200921 01:01;;2;84;RAJAH RD;OCEAN SHORES;2483;;;20200724;20200911;350000;;R;RESIDENCE;2;;;0;AQ387806;
C;150;1675560;4;20200921 01:01;2/SP19431;
D;150;1675560;4;20200921 01:01;P;;;;;;
D;150;1675560;4;20200921 01:01;V;;;;;;
D;150;1675560;4;20200921 01:01;V;;;;;;
B;150;1675743;5;20200921 01:01;;;2;REKA WAY;OCEAN SHORES;2483;701.9;M;20200731;20200911;669000;R2;R;RESIDENCE;;AHN;;0;AQ386735;
C;150;1675743;5;20200921 01:01;155/238453;
D;150;1675743;5;20200921 01:01;P;;;;;;
D;150;1675743;5;20200921 01:01;P;;;;;;
D;150;1675743;5;20200921 01:01;V;;;;;;
B;150;1667856;6;20200921 01:01;;3;32;TENNYSON ST;BYRON BAY;2481;;;20200724;20200914;820000;;R;RESIDENCE;3;;;0;AQ390702;
C;150;1667856;6;20200921 01:01;3/SP12190;
D;150;1667856;6;20200921 01:01;P;;;;;;
D;150;1667856;6;20200921 01:01;V;;;;;;
D;150;1667856;6;20200921 01:01;V;;;;;;
B;150;1678547;7;20200921 01:01;;;110;YANKEE CREEK RD;MULLUMBIMBY CREEK;2482;3.098;H;20200813;20200917;1100000;RU1;R;RESIDENCE;;RRB;;0;AQ403131;
C;150;1678547;7;20200921 01:01;2/552094;
D;150;1678547;7;20200921 01:01;P;;;;;;
D;150;1678547;7;20200921 01:01;P;;;;;;
