A;RTSALEDATA;271;20200921 01:03;VALNET;
B;271;738721;1;20200921 01:03;;2;30;CLIFF ST;MANLY;2095;;;20200729;20200915;1800000;;R;RESIDENCE;2;;;0;AQ394103;
C;271;738721;1;20200921 01:03;2/SP13519;
D;271;738721;1;20200921 01:03;P;;;;;;
D;271;738721;1;20200921 01:03;V;;;;;;
D;271;738721;1;20200921 01:03;V;;;;;;
B;271;738721;2;20200921 01:03;;2;30;CLIFF ST;MANLY;2095;;;20200729;20200915;1800000;;R;RESIDENCE;6;;;0;AQ394103;
C;271;738721;2;20200921 01:03;6/SP41423;
D;271;738721;2;20200921 01:03;P;;;;;;
D;271;738721;2;20200921 01:03;V;;;;;;
D;271;738721;2;20200921 01:03;V;;;;;;
B;271;739351;3;20200921 01:03;;;91;CONDAMINE ST;BALGOWLAH HEIGHTS;2093;399.2;M;20200731;20200911;2000000;R2;R;RESIDENCE;;RAA;;0;AQ386345;
C;271;739351;3;20200921 01:03;2/553587;
D;271;739351;3;20200921 01:03;P;;;;;;
D;271;739351;3;20200921 01:03;P;;;;;;
D;271;739351;3;20200921 01:03;V;;;;;;
D;271;739351;3;20200921 01:03;V;;;;;;
B;271;747868;4;20200921 01:03;;;6;PRINCE EDWARD RD;SEAFORTH;2092;531.1;M;20200818;20200916;1915000;R2;R;RESIDENCE;;RAB;;0;AQ397673;
C;271;747868;4;20200921 01:03;26D/16341;
D;271;747868;4;20200921 01:03;P;;;;;;
D;271;747868;4;20200921 01:03;P;;;;;;
D;271;747868;4;20200921 01:03;V;;;;;;
D;271;747868;4;20200921 01:03;V;;;;;;
B;271;751561;5;20200921 01:03;;2;28;VICTORIA PDE;MANLY;2095;;;20200623;20200915;1545000;;R;RESIDENCE;2;;;0;AQ394074;
C;271;751561;5;20200921 01:03;2/SP2217;
D;271;751561;5;20200921 01:03;P;;;;;;
D;271;751561;5;20200921 01:03;V;;;;;;
D;271;751561;5;20200921 01:03;V;;;;;;
B;271;752665;6;20200921 01:03;;3;68;WEST ST;BALGOWLAH;2093;;;20200801;20200914;1220000;;R;RESIDENCE;3;;;0;AQ390480;
C;271;752665;6;20200921 01:03;3/SP3060;
D;271;752665;6;20200921 01:03;P;;;;;;
D;271;752665;6;20200921 01:03;V;;;;;;
D;271;752665;6;20200921 01:03;V;;;;;;
B;271;747703;7;20200921 01:03;;;47;PITTWATER RD;MANLY;2095;101.2;M;20200811;20200915;1790000;B2;R;RESIDENCE;;BBB;;0;AQ394987;
C;271;747703;7;20200921 01:03;2/233249;
D;271;747703;7;20200921 01:03;P;;;;;;
D;271;747703;7;20200921 01:03;V;;;;;;
D;271;747703;7;20200921 01:03;V;;;;;;
B;271;2914008;8;20200921 01:03;;;19;CAREFREE RD;NORTH NARRABEEN;2101;680.4;M;20200715;20200911;2050000;E4;R;RESIDENCE;;ENE;;0;AQ385478;
