A;RTSALEDATA;002;20200921 01:00;VALNET;
B;002;20903;1;20200921 01:00;;;55;EARL ST;CLARENCE TOWN;2321;1.325;H;20200819;20200915;635500;R5;R;RESIDENCE;;ABA;;0;AQ396682;
C;002;20903;1;20200921 01:00;2572/809984;
D;002;20903;1;20200921 01:00;P;;;;;;
D;002;20903;1;20200921 01:00;P;;;;;;
D;002;20903;1;20200921 01:00;V;;;;;;
D;002;20903;1;20200921 01:00;V;;;;;;
B;002;21554;2;20200921 01:00;;;211;DOWLING ST;DUNGOG;2420;1334;M;20200703;20200917;620000;B2;R;RESIDENCE;;BAA;;0;AQ403026;
C;002;21554;2;20200921 01:00;872/883550;
D;002;21554;2;20200921 01:00;P;;;;;;
D;002;21554;2;20200921 01:00;P;;;;;;
D;002;21554;2;20200921 01:00;V;;;;;;
B;002;4016969;3;20200921 01:00;;;46;TOOCAN LANE;FLAT TOPS;2420;3;H;20200721;20200915;805000;RU1;R;RESIDENCE;;RAE;;0;AQ394226;
C;002;4016969;3;20200921 01:00;22/628082;
D;002;4016969;3;20200921 01:00;P;;;;;;
D;002;4016969;3;20200921 01:00;P;;;;;;
D;002;4016969;3;20200921 01:00;V;;;;;;
B;002;4030338;4;20200921 01:00;;;130;BOULTON DR;PATERSON;2421;3.054;H;20200817;20200911;315000;R5;V;VACANT LAND;;ABA;;0;AQ387410;
C;002;4030338;4;20200921 01:00;213/1160244;
D;002;4030338;4;20200921 01:00;P;;;;;;
D;002;4030338;4;20200921 01:00;P;;;;;;
D;002;4030338;4;20200921 01:00;V;;;;;;
D;002;4030338;4;20200921 01:00;V;;;;;;
B;002;4311986;5;20200921 01:00;;;241;DOWLING ST;DUNGOG;2420;525.1;M;20200720;20200914;253000;;V;VACANT LAND;;;;0;AQ391137;
C;002;4311986;5;20200921 01:00;100/1244991 200/1264723;
D;002;4311986;5;20200921 01:00;P;;;;;;
D;002;4311986;5;20200921 01:00;V;;;;;;
Z;28;5;5;16;
