A;RTSALEDATA;199;20191104 01:06;VALNET;
B;199;1882402;1;20191104 01:06;;;41;PARK ST;URALLA;2358;729.3;M;20191002;20191030;235000;R1;R;RESIDENCE;;ULB;;0;AP644347;
C;199;1882402;1;20191104 01:06;3/245991 Housing PRN 245993;
D;199;1882402;1;20191104 01:06;P;;;;;;
D;199;1882402;1;20191104 01:06;P;;;;;;
D;199;1882402;1;20191104 01:06;V;;;;;;
B;199;1880269;2;20191104 01:06;;;17;BAKER ST;BUNDARRA;2359;1618;M;20191003;20191031;140000;RU5;R;RESIDENCE;;UZB;;0;AP647393;
C;199;1880269;2;20191104 01:06;9/3/758181;
D;199;1880269;2;20191104 01:06;P;;;;;;
D;199;1880269;2;20191104 01:06;P;;;;;;
D;199;1880269;2;20191104 01:06;V;;;;;;
D;199;1880269;2;20191104 01:06;V;;;;;;
B;199;3299556;3;20191104 01:06;NIGHTINGALE;;99;THUNDERBOLTS WAY;URALLA;2358;1.679;H;20190713;20191028;490000;R1;R;RESIDENCE;;UAW;;0;AP636436;
C;199;3299556;3;20191104 01:06;5111/1108416;
D;199;3299556;3;20191104 01:06;P;;;;;;
D;199;3299556;3;20191104 01:06;P;;;;;;
D;199;3299556;3;20191104 01:06;V;;;;;;
Z;18;3;3;10;
