A;RTSALEDATA;216;20191104 01:07;VALNET;
B;216;2941710;1;20191104 01:07;;;8 A;CORAMANDEL AVE;WINMALEE;2777;5.907;H;20190913;20191025;955000;E4;R;RESIDENCE;;WEL;;0;AP635811;
C;216;2941710;1;20191104 01:07;3/1045576;
D;216;2941710;1;20191104 01:07;P;;;;;;
D;216;2941710;1;20191104 01:07;P;;;;;;
D;216;2941710;1;20191104 01:07;V;;;;;;
B;216;2267166;2;20191104 01:07;;;9;BOOMERANG RD;SPRINGWOOD;2777;910.5;M;20190916;20191021;602000;E4;R;RESIDENCE;;SWE;;0;AP621552;
C;216;2267166;2;20191104 01:07;4/26233;
D;216;2267166;2;20191104 01:07;P;;;;;;
D;216;2267166;2;20191104 01:07;V;;;;;;
D;216;2267166;2;20191104 01:07;V;;;;;;
D;216;2267166;2;20191104 01:07;V;;;;;;
D;216;2267166;2;20191104 01:07;V;;;;;;
B;216;2262111;3;20191104 01:07;;;122;GLADSTONE RD;LEURA;2780;916.9;M;20190918;20191031;750000;A;R;RESIDENCE;;KL;;0;AP648029;
C;216;2262111;3;20191104 01:07;C/103358;
D;216;2262111;3;20191104 01:07;P;;;;;;
D;216;2262111;3;20191104 01:07;V;;;;;;
D;216;2262111;3;20191104 01:07;V;;;;;;
B;216;2273423;4;20191104 01:07;BOLBERRY HOUSE;;12;MCLAUGHLIN AVE;WENTWORTH FALLS;2782;1674;M;20190913;20191025;810000;A;R;RESIDENCE;;KV;;0;AP633726;
C;216;2273423;4;20191104 01:07;41/771653;
D;216;2273423;4;20191104 01:07;P;;;;;;
D;216;2273423;4;20191104 01:07;V;;;;;;
B;216;2248984;5;20191104 01:07;;;24;ALBERT RD;BULLABURRA;2784;6228;M;20190920;20191025;650000;E4;R;RESIDENCE;;BUL;;0;AP632835;
C;216;2248984;5;20191104 01:07;18/15593;
D;216;2248984;5;20191104 01:07;P;;;;;;
D;216;2248984;5;20191104 01:07;P;;;;;;
D;216;2248984;5;20191104 01:07;V;;;;;;
