A;RTSALEDATA;220;20191104 01:08;VALNET;
B;220;2410368;1;20191104 01:08;;;36;MONTROSE AVE;FAIRFIELD EAST;2165;695.6;M;20190822;20191031;880000;R2;R;RESIDENCE;;RAH;;0;AP648976;
C;220;2410368;1;20191104 01:08;G/36760;
D;220;2410368;1;20191104 01:08;P;;;;;;
D;220;2410368;1;20191104 01:08;V;;;;;;
B;220;2388975;2;20191104 01:08;;;10;EDNA AVE;MOUNT PRITCHARD;2170;556.4;M;20190926;20191031;660000;R2;R;RESIDENCE;;RAI;;0;AP649617;
C;220;2388975;2;20191104 01:08;2/546364;
D;220;2388975;2;20191104 01:08;P;;;;;;
D;220;2388975;2;20191104 01:08;V;;;;;;
B;220;2402764;3;20191104 01:08;;;47;KIRRANG AVE;VILLAWOOD;2163;479;M;20190916;20191028;700000;R3;R;RESIDENCE;;RMD;;0;AP636763;
C;220;2402764;3;20191104 01:08;260/16186;
D;220;2402764;3;20191104 01:08;P;;;;;;
D;220;2402764;3;20191104 01:08;P;;;;;;
D;220;2402764;3;20191104 01:08;V;;;;;;
B;220;2400286;4;20191104 01:08;;6;73;JOHN ST;CABRAMATTA;2166;;;20190909;20191028;981000;;3;COMMERCIAL;6;;;0;AP637866;
C;220;2400286;4;20191104 01:08;6/SP56412;
D;220;2400286;4;20191104 01:08;P;;;;;;
D;220;2400286;4;20191104 01:08;P;;;;;;
D;220;2400286;4;20191104 01:08;V;;;;;;
B;220;2402932;5;20191104 01:08;;;217;KOALA WAY;HORSLEY PARK;2175;2.083;H;20190711;20191030;2590000;RU4;R;RESIDENCE;;RUP;;0;AP645895;
C;220;2402932;5;20191104 01:08;9/239010;
D;220;2402932;5;20191104 01:08;P;;;;;;
D;220;2402932;5;20191104 01:08;P;;;;;;
D;220;2402932;5;20191104 01:08;V;;;;;;
D;220;2402932;5;20191104 01:08;V;;;;;;
B;220;2405651;6;20191104 01:08;;16;102;LONGFIELD ST;CABRAMATTA;2166;;;20190917;20191029;510000;;R;RESIDENCE;16;;;0;AP640396;
C;220;2405651;6;20191104 01:08;16/SP10944;
D;220;2405651;6;20191104 01:08;P;;;;;;
D;220;2405651;6;20191104 01:08;P;;;;;;
D;220;2405651;6;20191104 01:08;V;;;;;;
D;220;2405651;6;20191104 01:08;V;;;;;;
B;220;2389538;7;20191104 01:08;;81;12;EQUITY PL;CANLEY VALE;2166;;;20190918;20191030;395000;;R;RESIDENCE;81;;;0;AP645919;
C;220;2389538;7;20191104 01:08;81/SP35534;
D;220;2389538;7;20191104 01:08;P;;;;;;
D;220;2389538;7;20191104 01:08;P;;;;;;
D;220;2389538;7;20191104 01:08;V;;;;;;
B;220;2427082;8;20191104 01:08;;;50;TUNCURRY ST;BOSSLEY PARK;2176;638.3;M;20190914;20191028;872000;R2;R;RESIDENCE;;RAE;;0;AP638388;
C;220;2427082;8;20191104 01:08;203/263086;
D;220;2427082;8;20191104 01:08;P;;;;;;
D;220;2427082;8;20191104 01:08;V;;;;;;
D;220;2427082;8;20191104 01:08;V;;;;;;
B;220;2424581;9;20191104 01:08;;;39;THE CRESCENT;FAIRFIELD;2165;56.9;M;20190919;20191031;768000;B4;3;COMMERCIAL;;BBD;;0;AP648017;
C;220;2424581;9;20191104 01:08;4/27069;
D;220;2424581;9;20191104 01:08;P;;;;;;
D;220;2424581;9;20191104 01:08;P;;;;;;
D;220;2424581;9;20191104 01:08;V;;;;;;
B;220;2425763;10;20191104 01:08;;;25;THERESA ST;SMITHFIELD;2164;537.5;M;20190830;20191025;580000;R2;R;RESIDENCE;;RAJ;;0;AP634613;
C;220;2425763;10;20191104 01:08;123/223999;
D;220;2425763;10;20191104 01:08;P;;;;;;
D;220;2425763;10;20191104 01:08;P;;;;;;
D;220;2425763;10;20191104 01:08;V;;;;;;
D;220;2425763;10;20191104 01:08;V;;;;;;
B;220;2429019;11;20191104 01:08;;23;1;WATERSIDE CRES;CARRAMAR;2163;;;20190916;20191028;297500;;R;RESIDENCE;23;;;0;AP638360;
C;220;2429019;11;20191104 01:08;23/SP7366;
D;220;2429019;11;20191104 01:08;P;;;;;;
D;220;2429019;11;20191104 01:08;V;;;;;;
B;220;2429364;12;20191104 01:08;;;8;WAVERLEY ST;FAIRFIELD WEST;2165;531.2;M;20190916;20191029;700000;R2;R;RESIDENCE;;RAG;;0;AP640198;
C;220;2429364;12;20191104 01:08;13, 14/C/1308;
D;220;2429364;12;20191104 01:08;P;;;;;;
D;220;2429364;12;20191104 01:08;P;;;;;;
D;220;2429364;12;20191104 01:08;V;;;;;;
B;220;2426364;13;20191104 01:08;;6;24;TOOHEY RD;WETHERILL PARK;2164;;;20190917;20191029;460000;;R;RESIDENCE;6;;;0;AP640912;
C;220;2426364;13;20191104 01:08;6/SP68076;
D;220;2426364;13;20191104 01:08;P;;;;;;
D;220;2426364;13;20191104 01:08;V;;;;;;
D;220;2426364;13;20191104 01:08;V;;;;;;
B;220;2903246;14;20191104 01:08;;;25;MITCHELL ST;FAIRFIELD EAST;2165;460.6;M;20190912;20191025;850000;R2;R;RESIDENCE;;RAH;;0;AP634501;
C;220;2903246;14;20191104 01:08;423/1038623;
D;220;2903246;14;20191104 01:08;P;;;;;;
D;220;2903246;14;20191104 01:08;V;;;;;;
B;220;4155521;15;20191104 01:08;;;4 B;FLACK CL;EDENSOR PARK;2176;596.7;M;20191008;20191031;420000;R2;V;VACANT LAND;;RAE;;0;AP649309;
C;220;4155521;15;20191104 01:08;1/1214303;
D;220;4155521;15;20191104 01:08;P;;;;;;
D;220;4155521;15;20191104 01:08;V;;;;;;
B;220;4245096;16;20191104 01:08;;;99;ABBOTSBURY DR;HORSLEY PARK;2175;1.112;H;20190725;20191031;1810000;;R;RESIDENCE;;;;0;AP648189;
C;220;4245096;16;20191104 01:08;2/1248627;
D;220;4245096;16;20191104 01:08;P;;;;;;
D;220;4245096;16;20191104 01:08;P;;;;;;
D;220;4245096;16;20191104 01:08;V;;;;;;
D;220;4245096;16;20191104 01:08;V;;;;;;
B;220;4245206;17;20191104 01:08;;1;35;DAVIS RD;WETHERILL PARK;2164;2064;M;20190909;20191028;5362500;;3;COMMERCIAL;1;;;0;AP639082;
C;220;4245206;17;20191104 01:08;1/SP99785;
D;220;4245206;17;20191104 01:08;P;;;;;;
D;220;4245206;17;20191104 01:08;V;;;;;;
D;220;4245206;17;20191104 01:08;V;;;;;;
D;220;4245206;17;20191104 01:08;V;;;;;;
B;220;4249265;18;20191104 01:08;;;295;CANLEY VALE RD;CANLEY HEIGHTS;2166;221.3;M;20190705;20190927;840000;;R;RESIDENCE;;;;0;AP567680;
C;220;4249265;18;20191104 01:08;6/A/1127;
D;220;4249265;18;20191104 01:08;P;;;;;;
D;220;4249265;18;20191104 01:08;V;;;;;;
B;220;4249268;19;20191104 01:08;;;5;NILE ST;FAIRFIELD HEIGHTS;2165;252.9;M;20190911;20190927;650000;;R;RESIDENCE;;;;0;AP568077;
C;220;4249268;19;20191104 01:08;22/27/573;
D;220;4249268;19;20191104 01:08;P;;;;;;
D;220;4249268;19;20191104 01:08;P;;;;;;
D;220;4249268;19;20191104 01:08;V;;;;;;
D;220;4249268;19;20191104 01:08;V;;;;;;
B;220;3043103;20;20191104 01:08;;704;28;SMART ST;FAIRFIELD;2165;;;20190815;20191025;400000;;R;RESIDENCE;78;;;0;AP632171;
C;220;3043103;20;20191104 01:08;78/SP71194;
D;220;3043103;20;20191104 01:08;P;;;;;;
D;220;3043103;20;20191104 01:08;V;;;;;;
B;220;2376452;21;20191104 01:08;;;14;BIMBI PL;BONNYRIGG;2177;553.4;M;20190917;20191029;685000;R2;R;RESIDENCE;;RAF;;0;AP642242;
C;220;2376452;21;20191104 01:08;13/258705;
D;220;2376452;21;20191104 01:08;P;;;;;;
D;220;2376452;21;20191104 01:08;V;;;;;;
B;220;2372549;22;20191104 01:08;;;14;ALICK ST;CABRAMATTA;2166;790.3;M;20190917;20191029;965000;R2;R;RESIDENCE;;RAC;;0;AP641398;
C;220;2372549;22;20191104 01:08;9/13031;
D;220;2372549;22;20191104 01:08;P;;;;;;
D;220;2372549;22;20191104 01:08;P;;;;;;
D;220;2372549;22;20191104 01:08;V;;;;;;
B;220;2372728;23;20191104 01:08;;8;21;CONDELLO CRES;EDENSOR PARK;2176;;;20190919;20191029;620000;;R;RESIDENCE;8;;;0;AP641588;
C;220;2372728;23;20191104 01:08;8/SP48218;
D;220;2372728;23;20191104 01:08;P;;;;;;
D;220;2372728;23;20191104 01:08;V;;;;;;
D;220;2372728;23;20191104 01:08;V;;;;;;
B;220;2408398;24;20191104 01:08;;14;14;MCBURNEY RD;CABRAMATTA;2166;;;20190902;20191028;370000;;R;RESIDENCE;14;;;0;AP638305;
C;220;2408398;24;20191104 01:08;14/SP6121;
D;220;2408398;24;20191104 01:08;P;;;;;;
D;220;2408398;24;20191104 01:08;P;;;;;;
D;220;2408398;24;20191104 01:08;V;;;;;;
D;220;2408398;24;20191104 01:08;V;;;;;;
B;220;2408445;25;20191104 01:08;;12;20;MCBURNEY RD;CABRAMATTA;2166;;;20190830;20191028;365000;;R;RESIDENCE;12;;;0;AP638513;
C;220;2408445;25;20191104 01:08;12/SP5913;
D;220;2408445;25;20191104 01:08;P;;;;;;
D;220;2408445;25;20191104 01:08;V;;;;;;
B;220;2411414;26;20191104 01:08;;;9;NATCHEZ CRES;GREENFIELD PARK;2176;592.2;M;20191018;20191025;320000;R2;R;RESIDENCE;;RAK;;0;AP633346;
C;220;2411414;26;20191104 01:08;256/711376;
D;220;2411414;26;20191104 01:08;P;;;;;;
D;220;2411414;26;20191104 01:08;V;;;;;;
D;220;2411414;26;20191104 01:08;V;;;;;;
B;220;2416631;27;20191104 01:08;;;238;RAILWAY PDE;CABRAMATTA;2166;926.4;M;20190802;20191028;1200000;R3;R;RESIDENCE;;RMD;;0;AP636838;
C;220;2416631;27;20191104 01:08;14/654879;
D;220;2416631;27;20191104 01:08;P;;;;;;
D;220;2416631;27;20191104 01:08;P;;;;;;
D;220;2416631;27;20191104 01:08;V;;;;;;
D;220;2416631;27;20191104 01:08;V;;;;;;
B;220;2384462;28;20191104 01:08;;;8;COOLIBAR ST;CANLEY HEIGHTS;2166;663.9;M;20190301;20190509;450000;R2;R;RESIDENCE;;RAB;;0;AP565945;
