A;RTSALEDATA;005;20191104 01:01;VALNET;
B;005;2935318;1;20191104 01:01;;;29;ALYCE CL;BOLWARRA HEIGHTS;2320;1715;M;20190813;20191031;750000;R1;R;RESIDENCE;;AAQ;;0;AP647252;
C;005;2935318;1;20191104 01:01;426/1044827;
D;005;2935318;1;20191104 01:01;P;;;;;;
D;005;2935318;1;20191104 01:01;P;;;;;;
D;005;2935318;1;20191104 01:01;V;;;;;;
B;005;4194875;2;20191104 01:01;;;17;SETTLERS BVD;CHISHOLM;2322;761.9;M;20191001;20191031;325000;R1;V;VACANT LAND;;AAE;;0;AP648085;
C;005;4194875;2;20191104 01:01;1014/1242456;
D;005;4194875;2;20191104 01:01;P;;;;;;
D;005;4194875;2;20191104 01:01;P;;;;;;
D;005;4194875;2;20191104 01:01;V;;;;;;
B;005;4194877;3;20191104 01:01;;;13;SETTLERS BVD;CHISHOLM;2322;796.4;M;20190926;20191028;325000;R1;V;VACANT LAND;;AAE;;0;AP636692;
C;005;4194877;3;20191104 01:01;1016/1242456;
D;005;4194877;3;20191104 01:01;P;;;;;;
D;005;4194877;3;20191104 01:01;P;;;;;;
D;005;4194877;3;20191104 01:01;V;;;;;;
B;005;4198242;4;20191104 01:01;;;13;ARDENNES CCT;GILLIESTON HEIGHTS;2321;520;M;20180928;20191025;644500;R1;V;VACANT LAND;;ABC;;0;AP634362;
C;005;4198242;4;20191104 01:01;502/1251686;
D;005;4198242;4;20191104 01:01;P;;;;;;
D;005;4198242;4;20191104 01:01;V;;;;;;
D;005;4198242;4;20191104 01:01;V;;;;;;
B;005;4182460;5;20191104 01:01;;;5;PARSLEY RD;CHISHOLM;2322;585;M;20190924;20191025;255000;R1;V;VACANT LAND;;AAE;;0;AP635503;
C;005;4182460;5;20191104 01:01;80/1240315;
D;005;4182460;5;20191104 01:01;P;;;;;;
D;005;4182460;5;20191104 01:01;P;;;;;;
D;005;4182460;5;20191104 01:01;V;;;;;;
B;005;4173083;6;20191104 01:01;;;12;MAIDFORD ST;THORNTON;2322;528;M;20191001;20191030;237000;R1;V;VACANT LAND;;AAE;;0;AP645480;
C;005;4173083;6;20191104 01:01;502/1248342;
D;005;4173083;6;20191104 01:01;P;;;;;;
D;005;4173083;6;20191104 01:01;P;;;;;;
D;005;4173083;6;20191104 01:01;V;;;;;;
B;005;4173137;7;20191104 01:01;;;11;MORECAMBE CCT;THORNTON;2322;531;M;20190930;20191028;241000;R1;V;VACANT LAND;;AAE;;0;AP638036;
C;005;4173137;7;20191104 01:01;556/1248342;
D;005;4173137;7;20191104 01:01;P;;;;;;
D;005;4173137;7;20191104 01:01;V;;;;;;
D;005;4173137;7;20191104 01:01;V;;;;;;
B;005;4190965;8;20191104 01:01;;;12;TARRAGON WAY;CHISHOLM;2322;731.9;M;20190927;20191031;267000;R1;R;RESIDENCE;;AAE;;0;AP647796;
C;005;4190965;8;20191104 01:01;102/1246020;
D;005;4190965;8;20191104 01:01;P;;;;;;
D;005;4190965;8;20191104 01:01;P;;;;;;
D;005;4190965;8;20191104 01:01;V;;;;;;
B;005;4241802;9;20191104 01:01;;;4;CRESTWOOD RD;THORNTON;2322;;;20180830;20191025;247000;;V;VACANT LAND;;;;0;AP634090;
C;005;4241802;9;20191104 01:01;102/1256869;
D;005;4241802;9;20191104 01:01;P;;;;;;
D;005;4241802;9;20191104 01:01;V;;;;;;
B;005;4241804;10;20191104 01:01;;;8;CRESTWOOD RD;THORNTON;2322;;;20180912;20191025;247000;;V;VACANT LAND;;;;0;AP633580;
C;005;4241804;10;20191104 01:01;104/1256869;
D;005;4241804;10;20191104 01:01;P;;;;;;
D;005;4241804;10;20191104 01:01;V;;;;;;
B;005;4241810;11;20191104 01:01;;;20;CRESTWOOD RD;THORNTON;2322;;;20181207;20191030;247000;;V;VACANT LAND;;;;0;AP644018;
C;005;4241810;11;20191104 01:01;110/1256869;
D;005;4241810;11;20191104 01:01;P;;;;;;
D;005;4241810;11;20191104 01:01;V;;;;;;
B;005;4241816;12;20191104 01:01;;;23;CRESTWOOD RD;THORNTON;2322;;;20190409;20191028;253000;;R;RESIDENCE;;;;0;AP637630;
C;005;4241816;12;20191104 01:01;116/1256869;
D;005;4241816;12;20191104 01:01;P;;;;;;
D;005;4241816;12;20191104 01:01;V;;;;;;
B;005;4217561;13;20191104 01:01;;;496;TOCAL RD;MINDARIBBA;2320;1.835;H;20190927;20191030;690000;RU1;R;RESIDENCE;;RLB;;0;AP646678;
C;005;4217561;13;20191104 01:01;1122/1093978;
D;005;4217561;13;20191104 01:01;P;;;;;;
D;005;4217561;13;20191104 01:01;V;;;;;;
B;005;4243948;14;20191104 01:01;;;9;MEATH ST;CHISHOLM;2322;679;M;20190412;20191025;264000;;V;VACANT LAND;;;;0;AP634908;
C;005;4243948;14;20191104 01:01;1234/1242864;
D;005;4243948;14;20191104 01:01;P;;;;;;
D;005;4243948;14;20191104 01:01;P;;;;;;
D;005;4243948;14;20191104 01:01;V;;;;;;
B;005;4236335;15;20191104 01:01;0;;;GRAND PDE PDE;RUTHERFORD;2320;;;20190918;20191030;173000;;R;RESIDENCE;;;;0;AP646775;
C;005;4236335;15;20191104 01:01;5/280090;
D;005;4236335;15;20191104 01:01;P;;;;;;
D;005;4236335;15;20191104 01:01;V;;;;;;
B;005;4238380;16;20191104 01:01;;;4;MUSGRAVE AVE;MAITLAND VALE;2320;2000;M;20181107;20191029;339000;R5;V;VACANT LAND;;ABF;;0;AP642157;
C;005;4238380;16;20191104 01:01;318/1256169;
D;005;4238380;16;20191104 01:01;P;;;;;;
D;005;4238380;16;20191104 01:01;P;;;;;;
D;005;4238380;16;20191104 01:01;V;;;;;;
B;005;4217164;17;20191104 01:01;;;11;SILVERWISP RD;CHISHOLM;2322;576.7;M;20191023;20191031;221000;R1;V;VACANT LAND;;AAE;;0;AP647937;
C;005;4217164;17;20191104 01:01;5102/1246095;
D;005;4217164;17;20191104 01:01;P;;;;;;
D;005;4217164;17;20191104 01:01;V;;;;;;
B;005;3033816;18;20191104 01:01;;;32;CARNARVON CCT;EAST MAITLAND;2323;582.5;M;20190925;20191025;542000;R1;R;RESIDENCE;;AAG;;0;AP633918;
C;005;3033816;18;20191104 01:01;7022/1059071;
D;005;3033816;18;20191104 01:01;P;;;;;;
D;005;3033816;18;20191104 01:01;V;;;;;;
D;005;3033816;18;20191104 01:01;V;;;;;;
B;005;3569568;19;20191104 01:01;;;18;RUBY RD;RUTHERFORD;2320;773.3;M;20190927;20191025;474000;R1;R;RESIDENCE;;AAU;;0;AP632211;
C;005;3569568;19;20191104 01:01;19/1157716;
D;005;3569568;19;20191104 01:01;P;;;;;;
D;005;3569568;19;20191104 01:01;V;;;;;;
D;005;3569568;19;20191104 01:01;V;;;;;;
B;005;4091621;20;20191104 01:01;;;103;DRAGONFLY DR;CHISHOLM;2322;577.7;M;20190925;20191025;610000;R1;R;RESIDENCE;;AAE;;0;AP635633;
C;005;4091621;20;20191104 01:01;2830/1238911;
D;005;4091621;20;20191104 01:01;P;;;;;;
D;005;4091621;20;20191104 01:01;P;;;;;;
D;005;4091621;20;20191104 01:01;V;;;;;;
B;005;177469;21;20191104 01:01;;;20;DUMARESQ PDE;METFORD;2323;603;M;20190930;20191028;403000;R1;R;RESIDENCE;;AAF;;0;AP638093;
C;005;177469;21;20191104 01:01;4051/263762;
D;005;177469;21;20191104 01:01;P;;;;;;
D;005;177469;21;20191104 01:01;P;;;;;;
D;005;177469;21;20191104 01:01;V;;;;;;
D;005;177469;21;20191104 01:01;V;;;;;;
B;005;180344;22;20191104 01:01;;;;HAUSSMAN DR;THORNTON;2322;2.33;H;20190527;20191025;2400000;R1;V;VACANT LAND;;ENA;;0;AP635804;
C;005;180344;22;20191104 01:01;2742/603173;
D;005;180344;22;20191104 01:01;P;;;;;;
