A;RTSALEDATA;226;20190603 01:05;VALNET;
B;226;2921417;1;20190603 01:05;;;39 B;ABELIA ST;TAHMOOR;2573;510;M;20190513;20190524;456750;R3;R;RESIDENCE;;TAD;;0;AP276323;
C;226;2921417;1;20190603 01:05;44/1042708;
D;226;2921417;1;20190603 01:05;P;;;;;;
D;226;2921417;1;20190603 01:05;V;;;;;;
B;226;3501403;2;20190603 01:05;;;42;DUTTON RD;BUXTON;2571;836;M;20190313;20190417;610000;R2;R;RESIDENCE;;BUX;;0;AP197071;
C;226;3501403;2;20190603 01:05;332/860017;
D;226;3501403;2;20190603 01:05;P;;;;;;
D;226;3501403;2;20190603 01:05;P;;;;;;
D;226;3501403;2;20190603 01:05;V;;;;;;
B;226;4149379;3;20190603 01:05;;;5;PICKARD ST;THIRLMERE;2572;450;M;20190416;20190528;320000;R2;R;RESIDENCE;;THI;;0;AP282146;
C;226;4149379;3;20190603 01:05;113/1224299;
D;226;4149379;3;20190603 01:05;P;;;;;;
D;226;4149379;3;20190603 01:05;P;;;;;;
D;226;4149379;3;20190603 01:05;V;;;;;;
D;226;4149379;3;20190603 01:05;V;;;;;;
B;226;4204737;4;20190603 01:05;;;26;SADDLERS CL;TAHMOOR;2573;1239;M;20190326;20190524;425000;R2;V;VACANT LAND;;TAR;;0;AP277688;
C;226;4204737;4;20190603 01:05;107/1236880;
D;226;4204737;4;20190603 01:05;P;;;;;;
D;226;4204737;4;20190603 01:05;P;;;;;;
D;226;4204737;4;20190603 01:05;P;;;;;;
D;226;4204737;4;20190603 01:05;P;;;;;;
D;226;4204737;4;20190603 01:05;V;;;;;;
B;226;4199908;5;20190603 01:05;;;1;THE ACRES WAY;TAHMOOR;2573;4465;M;20170713;20190417;699000;R5;V;VACANT LAND;;TQQ;;0;AP198037;
C;226;4199908;5;20190603 01:05;101/1230533;
D;226;4199908;5;20190603 01:05;P;;;;;;
D;226;4199908;5;20190603 01:05;V;;;;;;
B;226;4199909;6;20190603 01:05;;;3;THE ACRES WAY;TAHMOOR;2573;4082;M;20170714;20190417;688000;R5;V;VACANT LAND;;TQQ;;0;AP197858;
C;226;4199909;6;20190603 01:05;102/1230533;
D;226;4199909;6;20190603 01:05;P;;;;;;
D;226;4199909;6;20190603 01:05;P;;;;;;
D;226;4199909;6;20190603 01:05;V;;;;;;
B;226;4199912;7;20190603 01:05;;;68;THE ACRES WAY;TAHMOOR;2573;4028;M;20190408;20190417;689000;R5;V;VACANT LAND;;TQQ;;0;AP197899;
C;226;4199912;7;20190603 01:05;105/1230533;
D;226;4199912;7;20190603 01:05;P;;;;;;
D;226;4199912;7;20190603 01:05;P;;;;;;
D;226;4199912;7;20190603 01:05;V;;;;;;
B;226;4199914;8;20190603 01:05;;;64;THE ACRES WAY;TAHMOOR;2573;4014;M;20180216;20190417;689900;R5;V;VACANT LAND;;TQQ;;0;AP199299;
C;226;4199914;8;20190603 01:05;107/1230533;
D;226;4199914;8;20190603 01:05;P;;;;;;
D;226;4199914;8;20190603 01:05;P;;;;;;
D;226;4199914;8;20190603 01:05;V;;;;;;
B;226;4199915;9;20190603 01:05;;;62;THE ACRES WAY;TAHMOOR;2573;6659;M;20180228;20190417;689900;R5;V;VACANT LAND;;TQQ;;0;AP197803;
C;226;4199915;9;20190603 01:05;108/1230533;
D;226;4199915;9;20190603 01:05;P;;;;;;
D;226;4199915;9;20190603 01:05;P;;;;;;
D;226;4199915;9;20190603 01:05;P;;;;;;
D;226;4199915;9;20190603 01:05;V;;;;;;
B;226;4199917;10;20190603 01:05;;;41;THE ACRES WAY;TAHMOOR;2573;4012;M;20170714;20190417;688000;R5;V;VACANT LAND;;TQQ;;0;AP197607;
C;226;4199917;10;20190603 01:05;110/1230533;
D;226;4199917;10;20190603 01:05;P;;;;;;
D;226;4199917;10;20190603 01:05;P;;;;;;
D;226;4199917;10;20190603 01:05;V;;;;;;
B;226;4199921;11;20190603 01:05;;;49;THE ACRES WAY;TAHMOOR;2573;4034;M;20170704;20190417;699000;R5;V;VACANT LAND;;TQQ;;0;AP197893;
C;226;4199921;11;20190603 01:05;114/1230533;
D;226;4199921;11;20190603 01:05;P;;;;;;
D;226;4199921;11;20190603 01:05;P;;;;;;
D;226;4199921;11;20190603 01:05;V;;;;;;
B;226;4199922;12;20190603 01:05;;;51;THE ACRES WAY;TAHMOOR;2573;4119;M;20170628;20190417;689000;R5;R;RESIDENCE;;TQQ;;0;AP197627;
C;226;4199922;12;20190603 01:05;115/1230533;
D;226;4199922;12;20190603 01:05;P;;;;;;
D;226;4199922;12;20190603 01:05;P;;;;;;
D;226;4199922;12;20190603 01:05;V;;;;;;
B;226;4199922;13;20190603 01:05;;;51;THE ACRES WAY;TAHMOOR;2573;4119;M;20190218;20190417;690000;R5;R;RESIDENCE;;TQQ;;0;AP197628;
C;226;4199922;13;20190603 01:05;115/1230533;
D;226;4199922;13;20190603 01:05;P;;;;;;
D;226;4199922;13;20190603 01:05;P;;;;;;
D;226;4199922;13;20190603 01:05;V;;;;;;
D;226;4199922;13;20190603 01:05;V;;;;;;
B;226;4199923;14;20190603 01:05;;;7;THE ACRES WAY;TAHMOOR;2573;4288;M;20170704;20190417;699000;R5;R;RESIDENCE;;TQQ;;0;AP197551;
C;226;4199923;14;20190603 01:05;116/1230533;
D;226;4199923;14;20190603 01:05;P;;;;;;
D;226;4199923;14;20190603 01:05;P;;;;;;
D;226;4199923;14;20190603 01:05;V;;;;;;
B;226;4200307;15;20190603 01:05;;;9;THE ACRES WAY;TAHMOOR;2573;4323;M;20170811;20190417;711000;R5;V;VACANT LAND;;TQQ;;0;AP197861;
C;226;4200307;15;20190603 01:05;201/1230534;
D;226;4200307;15;20190603 01:05;P;;;;;;
D;226;4200307;15;20190603 01:05;V;;;;;;
B;226;4200308;16;20190603 01:05;;;11;THE ACRES WAY;TAHMOOR;2573;5596;M;20170817;20190417;719000;R5;R;RESIDENCE;;TQQ;;0;AP197948;
C;226;4200308;16;20190603 01:05;202/1230534;
D;226;4200308;16;20190603 01:05;P;;;;;;
D;226;4200308;16;20190603 01:05;P;;;;;;
D;226;4200308;16;20190603 01:05;P;;;;;;
D;226;4200308;16;20190603 01:05;P;;;;;;
D;226;4200308;16;20190603 01:05;V;;;;;;
B;226;4200310;17;20190603 01:05;;;5;GUMTREE TCE;TAHMOOR;2573;4194;M;20170822;20190417;709000;R5;V;VACANT LAND;;TQQ;;0;AP197834;
C;226;4200310;17;20190603 01:05;204/1230534;
D;226;4200310;17;20190603 01:05;P;;;;;;
D;226;4200310;17;20190603 01:05;P;;;;;;
D;226;4200310;17;20190603 01:05;V;;;;;;
B;226;4200314;18;20190603 01:05;;;13;GUMTREE TCE;TAHMOOR;2573;4042;M;20170809;20190417;699000;R5;V;VACANT LAND;;TQQ;;0;AP197614;
C;226;4200314;18;20190603 01:05;208/1230534;
D;226;4200314;18;20190603 01:05;P;;;;;;
D;226;4200314;18;20190603 01:05;P;;;;;;
D;226;4200314;18;20190603 01:05;V;;;;;;
B;226;4200316;19;20190603 01:05;;;52;THE ACRES WAY;TAHMOOR;2573;5530;M;20170814;20190417;711000;R5;V;VACANT LAND;;TQQ;;0;AP197531;
C;226;4200316;19;20190603 01:05;210/1230534;
D;226;4200316;19;20190603 01:05;P;;;;;;
D;226;4200316;19;20190603 01:05;P;;;;;;
D;226;4200316;19;20190603 01:05;V;;;;;;
B;226;4200318;20;20190603 01:05;;;18;GUMTREE TCE;TAHMOOR;2573;4622;M;20170810;20190417;704000;R5;V;VACANT LAND;;TQQ;;0;AP197750;
C;226;4200318;20;20190603 01:05;212/1230534;
D;226;4200318;20;20190603 01:05;P;;;;;;
D;226;4200318;20;20190603 01:05;P;;;;;;
D;226;4200318;20;20190603 01:05;V;;;;;;
B;226;4200319;21;20190603 01:05;;;16;GUMTREE TCE;TAHMOOR;2573;4083;M;20170811;20190417;694000;R5;V;VACANT LAND;;TQQ;;0;AP198412;
C;226;4200319;21;20190603 01:05;213/1230534;
D;226;4200319;21;20190603 01:05;P;;;;;;
D;226;4200319;21;20190603 01:05;P;;;;;;
D;226;4200319;21;20190603 01:05;V;;;;;;
B;226;4200320;22;20190603 01:05;;;14;GUMTREE TCE;TAHMOOR;2573;4170;M;20170822;20190417;706000;R5;R;RESIDENCE;;TQQ;;0;AP197814;
C;226;4200320;22;20190603 01:05;214/1230534;
D;226;4200320;22;20190603 01:05;P;;;;;;
D;226;4200320;22;20190603 01:05;P;;;;;;
D;226;4200320;22;20190603 01:05;V;;;;;;
B;226;4200321;23;20190603 01:05;;;12;GUMTREE TCE;TAHMOOR;2573;4110;M;20170810;20190417;707000;R5;V;VACANT LAND;;TQQ;;0;AP198817;
C;226;4200321;23;20190603 01:05;215/1230534;
D;226;4200321;23;20190603 01:05;P;;;;;;
D;226;4200321;23;20190603 01:05;P;;;;;;
B;226;4200322;24;20190603 01:05;;;10;GUMTREE TCE;TAHMOOR;2573;4052;M;20170814;20190417;709000;R5;V;VACANT LAND;;TQQ;;0;AP197919;
C;226;4200322;24;20190603 01:05;216/1230534;
D;226;4200322;24;20190603 01:05;P;;;;;;
D;226;4200322;24;20190603 01:05;P;;;;;;
D;226;4200322;24;20190603 01:05;V;;;;;;
B;226;4200325;25;20190603 01:05;;;4;GUMTREE TCE;TAHMOOR;2573;4069;M;20170815;20190417;709000;R5;V;VACANT LAND;;TQQ;;0;AP197871;
C;226;4200325;25;20190603 01:05;219/1230534;
D;226;4200325;25;20190603 01:05;P;;;;;;
D;226;4200325;25;20190603 01:05;P;;;;;;
D;226;4200325;25;20190603 01:05;V;;;;;;
