A;RTSALEDATA;528;20190603 01:08;VALNET;
B;528;4214414;1;20190603 01:08;;;;LACHLAN VALLEY WAY;BOWNING;2582;3.464;H;20180630;20190110;17151;;V;VACANT LAND;;;;0;AP12101;
C;528;4214414;1;20190603 01:08;1/1245446;
D;528;4214414;1;20190603 01:08;P;;;;;;
D;528;4214414;1;20190603 01:08;V;;;;;;
B;528;427971;2;20190603 01:08;;;245;COMUR ST;YASS;2582;803;M;20190321;20190417;412500;B2;R;RESIDENCE;;BYC;;0;AP196458;
C;528;427971;2;20190603 01:08;A/162574;
D;528;427971;2;20190603 01:08;P;;;;;;
D;528;427971;2;20190603 01:08;P;;;;;;
D;528;427971;2;20190603 01:08;V;;;;;;
D;528;427971;2;20190603 01:08;V;;;;;;
B;528;425770;3;20190603 01:08;;;469;KAVENEYS RD;MURRUMBATEMAN;2582;7.815;H;20190411;20190528;1335000;RU1;R;RESIDENCE;;RRN;;0;AP283100;
C;528;425770;3;20190603 01:08;1/1015085;
D;528;425770;3;20190603 01:08;P;;;;;;
D;528;425770;3;20190603 01:08;P;;;;;;
D;528;425770;3;20190603 01:08;V;;;;;;
D;528;425770;3;20190603 01:08;V;;;;;;
B;528;428361;4;20190603 01:08;;;4;HOPE ST;YASS;2582;594.4;M;20190417;20190529;330000;R1;R;RESIDENCE;;RY3;;0;AP284989;
C;528;428361;4;20190603 01:08;C/36311;
D;528;428361;4;20190603 01:08;P;;;;;;
D;528;428361;4;20190603 01:08;V;;;;;;
D;528;428361;4;20190603 01:08;V;;;;;;
D;528;428361;4;20190603 01:08;V;;;;;;
B;528;426118;5;20190603 01:08;;;710;BERREBANGELO RD;YASS RIVER;2582;119.5;H;20190416;20190528;260000;RU1;V;VACANT LAND;;RRC;;0;AP283051;
C;528;426118;5;20190603 01:08;243/754130;
D;528;426118;5;20190603 01:08;P;;;;;;
D;528;426118;5;20190603 01:08;P;;;;;;
D;528;426118;5;20190603 01:08;V;;;;;;
B;528;428748;6;20190603 01:08;;;63;MERRIMAN DR;YASS;2582;630.6;M;20190314;20190417;420000;R1;R;RESIDENCE;;RY2;;0;AP196464;
C;528;428748;6;20190603 01:08;89/249504;
D;528;428748;6;20190603 01:08;P;;;;;;
D;528;428748;6;20190603 01:08;P;;;;;;
D;528;428748;6;20190603 01:08;V;;;;;;
B;528;482513;7;20190603 01:08;;;9;BYWONG ST;SUTTON;2620;1200;M;20181201;20190529;655000;RU5;R;RESIDENCE;;VST;;0;AP284959;
C;528;482513;7;20190603 01:08;6/739861;
D;528;482513;7;20190603 01:08;P;;;;;;
D;528;482513;7;20190603 01:08;P;;;;;;
D;528;482513;7;20190603 01:08;V;;;;;;
D;528;482513;7;20190603 01:08;V;;;;;;
B;528;4087133;8;20190603 01:08;;;62;COBHAM ST;YASS;2582;4186;M;20190418;20190530;231000;R2;V;VACANT LAND;;RY5;;0;AP290548;
C;528;4087133;8;20190603 01:08;1/1231479;
D;528;4087133;8;20190603 01:08;P;;;;;;
D;528;4087133;8;20190603 01:08;P;;;;;;
D;528;4087133;8;20190603 01:08;V;;;;;;
D;528;4087133;8;20190603 01:08;V;;;;;;
B;528;4047632;9;20190603 01:08;;;9;KEITH ST;MURRUMBATEMAN;2582;1249;M;20190318;20190417;340000;RU5;V;VACANT LAND;;VMB;;0;AP197731;
C;528;4047632;9;20190603 01:08;220/1231959;
D;528;4047632;9;20190603 01:08;P;;;;;;
D;528;4047632;9;20190603 01:08;P;;;;;;
D;528;4047632;9;20190603 01:08;V;;;;;;
B;528;3279525;10;20190603 01:08;;;5;BARLEY PL;MURRUMBATEMAN;2582;6057;M;20190503;20190530;795000;R5;R;RESIDENCE;;RM1;;0;AP290363;
C;528;3279525;10;20190603 01:08;22/285940;
D;528;3279525;10;20190603 01:08;P;;;;;;
D;528;3279525;10;20190603 01:08;V;;;;;;
D;528;3279525;10;20190603 01:08;V;;;;;;
B;528;3888594;11;20190603 01:08;;;7;NORTH ST;MURRUMBATEMAN;2582;800;M;20190412;20190524;295000;RU5;R;RESIDENCE;;VMB;;0;AP276191;
C;528;3888594;11;20190603 01:08;13/1212099;
D;528;3888594;11;20190603 01:08;P;;;;;;
D;528;3888594;11;20190603 01:08;P;;;;;;
D;528;3888594;11;20190603 01:08;V;;;;;;
Z;61;11;11;37;
