A;RTSALEDATA;236;20190603 01:06;VALNET;
B;236;2627188;1;20190603 01:06;;;35;LINSLEY ST;COBAR;2835;777.8;M;20190429;20190528;30000;B2;3;SHOP;;BBB;;0;AP283324;
C;236;2627188;1;20190603 01:06;1/913116 1/920368;
D;236;2627188;1;20190603 01:06;P;;;;;;
D;236;2627188;1;20190603 01:06;V;;;;;;
Z;6;1;1;2;
