A;RTSALEDATA;164;20190603 01:04;VALNET;
B;164;4210209;1;20190603 01:04;;;8;GALAH CL;NAMBUCCA HEADS;2448;983.5;M;20180521;20190527;175000;;V;VACANT LAND;;;;0;AP279052;
C;164;4210209;1;20190603 01:04;108/1252556;
D;164;4210209;1;20190603 01:04;P;;;;;;
D;164;4210209;1;20190603 01:04;P;;;;;;
D;164;4210209;1;20190603 01:04;V;;;;;;
B;164;3050472;2;20190603 01:04;;;16;EDGEWATER DR;NAMBUCCA HEADS;2448;565;M;20190416;20190528;255000;R1;V;VACANT LAND;;ANH;;0;AP281884;
C;164;3050472;2;20190603 01:04;8/1057791;
D;164;3050472;2;20190603 01:04;P;;;;;;
D;164;3050472;2;20190603 01:04;P;;;;;;
D;164;3050472;2;20190603 01:04;V;;;;;;
B;164;1795180;3;20190603 01:04;;;316;BELLINGEN RD;MISSABOTTI;2449;52.12;H;20190329;20190524;410000;RU2;R;RESIDENCE;;RWF;;0;AP276549;
C;164;1795180;3;20190603 01:04;1/354657 160, 161/755549;
D;164;1795180;3;20190603 01:04;P;;;;;;
D;164;1795180;3;20190603 01:04;P;;;;;;
D;164;1795180;3;20190603 01:04;V;;;;;;
B;164;1797938;4;20190603 01:04;;18;1;KENT ST;NAMBUCCA HEADS;2448;;;20190327;20190417;265000;;R;RESIDENCE;18;;;0;AP196198;
C;164;1797938;4;20190603 01:04;18/SP9408;
D;164;1797938;4;20190603 01:04;P;;;;;;
D;164;1797938;4;20190603 01:04;V;;;;;;
D;164;1797938;4;20190603 01:04;V;;;;;;
B;164;1797938;5;20190603 01:04;;18;1;KENT ST;NAMBUCCA HEADS;2448;;;20190327;20190417;265000;;R;RESIDENCE;25;;;0;AP196198;
C;164;1797938;5;20190603 01:04;25/SP9408;
D;164;1797938;5;20190603 01:04;P;;;;;;
D;164;1797938;5;20190603 01:04;V;;;;;;
D;164;1797938;5;20190603 01:04;V;;;;;;
B;164;1798147;6;20190603 01:04;;;15;SALAMANDA PDE;NAMBUCCA HEADS;2448;609.1;M;20190506;20190527;350000;R1;R;RESIDENCE;;ANH;;0;AP277985;
C;164;1798147;6;20190603 01:04;51/702795;
D;164;1798147;6;20190603 01:04;P;;;;;;
D;164;1798147;6;20190603 01:04;P;;;;;;
D;164;1798147;6;20190603 01:04;V;;;;;;
B;164;1798527;7;20190603 01:04;;;3;WATTLE CL;NAMBUCCA HEADS;2448;798.7;M;20190306;20190417;426000;R1;R;RESIDENCE;;ANH;;0;AP198310;
C;164;1798527;7;20190603 01:04;11/264045;
D;164;1798527;7;20190603 01:04;P;;;;;;
D;164;1798527;7;20190603 01:04;V;;;;;;
D;164;1798527;7;20190603 01:04;V;;;;;;
B;164;1793296;8;20190603 01:04;;;222;GUMMA RD;GUMMA;2447;2761;M;20190429;20190520;325000;RU1;R;RESIDENCE;;RCA;;0;AP264522;
C;164;1793296;8;20190603 01:04;4/248676 Enclosure Permit 76096;
D;164;1793296;8;20190603 01:04;P;;;;;;
D;164;1793296;8;20190603 01:04;V;;;;;;
B;164;1798661;9;20190603 01:04;;;11;WOODBELL ST;NAMBUCCA HEADS;2448;651.3;M;20190524;20190528;172500;R3;R;RESIDENCE;;ACD;;0;AP281305;
C;164;1798661;9;20190603 01:04;9/534567;
D;164;1798661;9;20190603 01:04;P;;;;;;
D;164;1798661;9;20190603 01:04;V;;;;;;
D;164;1798661;9;20190603 01:04;V;;;;;;
B;164;1799300;10;20190603 01:04;;;49;TUCKEROO RD;VALLA;2448;30.31;H;20190430;20190521;1850000;RU1;R;RESIDENCE;;RVA;;0;AP265855;
C;164;1799300;10;20190603 01:04;6/839669;
D;164;1799300;10;20190603 01:04;P;;;;;;
D;164;1799300;10;20190603 01:04;P;;;;;;
D;164;1799300;10;20190603 01:04;V;;;;;;
B;164;3958356;11;20190603 01:04;;;97;MAIN ST;EUNGAI CREEK;2441;1012;M;20190409;20190521;155000;RU5;V;VACANT LAND;;VEU;;0;AP275582;
C;164;3958356;11;20190603 01:04;88/755559;
D;164;3958356;11;20190603 01:04;P;;;;;;
D;164;3958356;11;20190603 01:04;P;;;;;;
D;164;3958356;11;20190603 01:04;V;;;;;;
Z;56;11;11;32;
