A;RTSALEDATA;018;20190603 01:01;VALNET;
B;018;393060;1;20190603 01:01;;4;19;NARIRA ST;BERMAGUI;2546;;;20190412;20190524;228000;;R;RESIDENCE;4;;;0;AP276372;
C;018;393060;1;20190603 01:01;4/SP20499;
D;018;393060;1;20190603 01:01;P;;;;;;
D;018;393060;1;20190603 01:01;V;;;;;;
B;018;391964;2;20190603 01:01;;;20;SPINDLER ST;BEGA;2550;632.3;M;20190508;20190530;310000;R2;R;RESIDENCE;;BRH;;0;AP288554;
C;018;391964;2;20190603 01:01;7/18952;
D;018;391964;2;20190603 01:01;P;;;;;;
D;018;391964;2;20190603 01:01;V;;;;;;
D;018;391964;2;20190603 01:01;V;;;;;;
B;018;404006;3;20190603 01:01;;;10;MORUYA ST;QUAAMA;2550;1012;M;20190418;20190530;293000;RU5;R;RESIDENCE;;BZB;;0;AP288512;
C;018;404006;3;20190603 01:01;1/377525;
D;018;404006;3;20190603 01:01;P;;;;;;
D;018;404006;3;20190603 01:01;P;;;;;;
D;018;404006;3;20190603 01:01;V;;;;;;
B;018;398639;4;20190603 01:01;;;;TOALLO ST;PAMBULA;2549;2302;M;20190503;20190529;1392500;IN2;3;FACTORY;;BIE;;0;AP286963;
C;018;398639;4;20190603 01:01;125/862738;
D;018;398639;4;20190603 01:01;P;;;;;;
D;018;398639;4;20190603 01:01;V;;;;;;
B;018;396682;5;20190603 01:01;;3;67;MAIN ST;MERIMBULA;2548;;;20190418;20190530;350000;;R;RESIDENCE;3;;;0;AP288871;
C;018;396682;5;20190603 01:01;3/SP54278;
D;018;396682;5;20190603 01:01;P;;;;;;
D;018;396682;5;20190603 01:01;V;;;;;;
D;018;396682;5;20190603 01:01;V;;;;;;
B;018;396767;6;20190603 01:01;;2;40;MAIN ST;MERIMBULA;2548;;;20190412;20190524;270000;;R;RESIDENCE;2;;;0;AP275435;
C;018;396767;6;20190603 01:01;2/SP32511;
D;018;396767;6;20190603 01:01;P;;;;;;
D;018;396767;6;20190603 01:01;P;;;;;;
D;018;396767;6;20190603 01:01;V;;;;;;
D;018;396767;6;20190603 01:01;V;;;;;;
B;018;399962;7;20190603 01:01;;;131;BEGA ST;TATHRA;2550;695.6;M;20190418;20190530;460000;R2;R;RESIDENCE;;BRE;;0;AP290138;
C;018;399962;7;20190603 01:01;7/35/758955;
D;018;399962;7;20190603 01:01;P;;;;;;
D;018;399962;7;20190603 01:01;V;;;;;;
B;018;403112;8;20190603 01:01;;;5;FAIRHAVEN POINT WAY;WALLAGA LAKE;2546;607;M;20190328;20190417;422000;R2;R;RESIDENCE;;BRA;;0;AP198297;
C;018;403112;8;20190603 01:01;27/32243;
D;018;403112;8;20190603 01:01;P;;;;;;
D;018;403112;8;20190603 01:01;P;;;;;;
