A;RTSALEDATA;043;20190603 01:01;VALNET;
B;043;477578;1;20190603 01:01;;;230;QUONDONG RD;GRENFELL;2810;8.096;H;20190306;20190417;380000;RU1;R;RESIDENCE;;RME;;0;AP196620;
C;043;477578;1;20190603 01:01;1/811453;
D;043;477578;1;20190603 01:01;P;;;;;;
D;043;477578;1;20190603 01:01;P;;;;;;
D;043;477578;1;20190603 01:01;V;;;;;;
B;043;478283;2;20190603 01:01;;;5;HARRISS LANE;QUANDIALLA;2721;238.4;H;20190429;20190528;877800;RU1;3;FARM;;RMW;;0;AP282103;
C;043;478283;2;20190603 01:01;61/750612;
D;043;478283;2;20190603 01:01;P;;;;;;
D;043;478283;2;20190603 01:01;P;;;;;;
D;043;478283;2;20190603 01:01;V;;;;;;
D;043;478283;2;20190603 01:01;V;;;;;;
B;043;3305598;3;20190603 01:01;;;14;NOWLAN ST;BIMBI;2810;702.21;M;20190215;20190322;1600;RU5;V;VACANT LAND;;AWV;;0;AP192563;
C;043;3305598;3;20190603 01:01;1/1110404;
D;043;3305598;3;20190603 01:01;P;;;;;;
D;043;3305598;3;20190603 01:01;V;;;;;;
B;043;3305599;4;20190603 01:01;;;13;BLAND ST;BIMBI;2810;588.56;M;20190215;20190322;2100;RU5;V;VACANT LAND;;AWV;;0;AP192565;
C;043;3305599;4;20190603 01:01;2/1110404;
D;043;3305599;4;20190603 01:01;P;;;;;;
D;043;3305599;4;20190603 01:01;V;;;;;;
Z;21;4;4;11;
