A;RTSALEDATA;102;20190603 01:02;VALNET;
B;102;2907969;1;20190603 01:02;YERORLONGA;;14072;HUME HWY;PADDYS RIVER;2577;20.43;H;20190510;20190520;700000;RU2;R;RESIDENCE;;KXS;;0;AP264289;
C;102;2907969;1;20190603 01:02;21/1031674 Enclosure Permit 43507;
D;102;2907969;1;20190603 01:02;P;;;;;;
D;102;2907969;1;20190603 01:02;V;;;;;;
B;102;2933556;2;20190603 01:02;;;19;PARMENTER CT;BOWRAL;2576;835.5;M;20190308;20190417;625000;R2;R;RESIDENCE;;NAA;;0;AP198990;
C;102;2933556;2;20190603 01:02;111/1043085;
D;102;2933556;2;20190603 01:02;P;;;;;;
D;102;2933556;2;20190603 01:02;P;;;;;;
D;102;2933556;2;20190603 01:03;V;;;;;;
B;102;2927305;3;20190603 01:03;;;54 B;BEACONSFIELD RD;MOSS VALE;2577;3263;M;20190328;20190527;975000;R2;R;RESIDENCE;;SDA;;0;AP278440;
C;102;2927305;3;20190603 01:03;5/1043453;
D;102;2927305;3;20190603 01:03;P;;;;;;
D;102;2927305;3;20190603 01:03;P;;;;;;
D;102;2927305;3;20190603 01:03;V;;;;;;
B;102;2920575;4;20190603 01:03;;;19;OLD WINGELLO RD;BUNDANOON;2578;986.4;M;20190213;20190530;545000;R2;R;RESIDENCE;;QAA;;0;AP289975;
C;102;2920575;4;20190603 01:03;33/9429;
D;102;2920575;4;20190603 01:03;P;;;;;;
D;102;2920575;4;20190603 01:03;V;;;;;;
B;102;4166282;5;20190603 01:03;;;4;STRINGYBARK CL;COLO VALE;2575;1000;M;20190412;20190524;395000;R2;V;VACANT LAND;;CAA;;0;AP275159;
C;102;4166282;5;20190603 01:03;229/1245987;
D;102;4166282;5;20190603 01:03;P;;;;;;
D;102;4166282;5;20190603 01:03;P;;;;;;
D;102;4166282;5;20190603 01:03;P;;;;;;
D;102;4166282;5;20190603 01:03;P;;;;;;
D;102;4166282;5;20190603 01:03;V;;;;;;
D;102;4166282;5;20190603 01:03;V;;;;;;
B;102;4128843;6;20190603 01:03;;11;17;OLD DAIRY CL;MOSS VALE;2577;110;M;20190424;20190524;253000;;3;COMMERCIAL;12;;;0;AP273827;
C;102;4128843;6;20190603 01:03;12/SP99448;
D;102;4128843;6;20190603 01:03;P;;;;;;
D;102;4128843;6;20190603 01:03;V;;;;;;
B;102;4128843;7;20190603 01:03;;12;17;OLD DAIRY CL;MOSS VALE;2577;111;M;20190218;20190524;253000;;3;WAREHOUSE;13;;;0;AP274844;
C;102;4128843;7;20190603 01:03;13/SP99448;
D;102;4128843;7;20190603 01:03;P;;;;;;
D;102;4128843;7;20190603 01:03;V;;;;;;
B;102;4128843;8;20190603 01:03;;15;17;OLD DAIRY CL;MOSS VALE;2577;110;M;20190109;20190524;253000;;3;COMMERCIAL;16;;;0;AP274387;
C;102;4128843;8;20190603 01:03;16/SP99448;
D;102;4128843;8;20190603 01:03;P;;;;;;
D;102;4128843;8;20190603 01:03;V;;;;;;
B;102;4128843;9;20190603 01:03;;19;17;OLD DAIRY CL;MOSS VALE;2577;193;M;20190410;20190524;344000;;3;COMMERCIAL;20;;;0;AP277468;
C;102;4128843;9;20190603 01:03;20/SP99448;
D;102;4128843;9;20190603 01:03;P;;;;;;
D;102;4128843;9;20190603 01:03;V;;;;;;
B;102;4214394;10;20190603 01:03;HANWORTH;;418;TALLYGANG MOUNTAIN RD;WOMBEYAN CAVES;2580;1032.05;H;20190412;20190521;642500;;V;VACANT LAND;;;;0;AP267432;
C;102;4214394;10;20190603 01:03;11, 13, 25, 26, 31, 33, 43, 46, 47, 52, 53, 56, 64, 95/757053;
D;102;4214394;10;20190603 01:03;P;;;;;;
D;102;4214394;10;20190603 01:03;V;;;;;;
