A;RTSALEDATA;274;20190603 01:08;VALNET;
B;274;2928295;1;20190603 01:08;;;6;MAROO ST;TUMUT;2720;720;M;20190527;20190527;132500;R3;R;RESIDENCE;;RMB;;0;AP287738;
C;274;2928295;1;20190603 01:08;4/1043776;
D;274;2928295;1;20190603 01:08;P;;;;;;
D;274;2928295;1;20190603 01:08;P;;;;;;
D;274;2928295;1;20190603 01:08;V;;;;;;
D;274;2928295;1;20190603 01:08;V;;;;;;
D;274;2928295;1;20190603 01:08;V;;;;;;
B;274;4194443;2;20190603 01:08;;;56;BLOWERING RD;TUMUT;2720;4265;M;20190502;20190530;320000;R5;R;RESIDENCE;;LLT;;0;AP288864;
C;274;4194443;2;20190603 01:08;4/1251344;
D;274;4194443;2;20190603 01:08;P;;;;;;
D;274;4194443;2;20190603 01:08;V;;;;;;
D;274;4194443;2;20190603 01:08;V;;;;;;
B;274;4214072;3;20190603 01:08;;;;WEE JASPER RD;WYANGLE;2720;4.667;H;20160429;20190409;7500;;V;VACANT LAND;;;;0;AP225063;
C;274;4214072;3;20190603 01:08;4/1224064;
D;274;4214072;3;20190603 01:08;P;;;;;;
D;274;4214072;3;20190603 01:08;P;;;;;;
D;274;4214072;3;20190603 01:08;V;;;;;;
B;274;4214311;4;20190603 01:08;;;;YAVEN CREEK RD;YAVEN CREEK;2729;2.549;H;20150414;20190409;3786;;V;VACANT LAND;;;;0;AP227802;
C;274;4214311;4;20190603 01:08;3/1211496;
D;274;4214311;4;20190603 01:08;P;;;;;;
D;274;4214311;4;20190603 01:08;P;;;;;;
D;274;4214311;4;20190603 01:08;V;;;;;;
B;274;554789;5;20190603 01:08;;;30;TUMUT ST;ADELONG;2729;2023;M;20190325;20190417;190000;RU5;R;RESIDENCE;;VAD;;0;AP198965;
C;274;554789;5;20190603 01:08;308/757211;
D;274;554789;5;20190603 01:08;P;;;;;;
D;274;554789;5;20190603 01:08;P;;;;;;
D;274;554789;5;20190603 01:08;V;;;;;;
D;274;554789;5;20190603 01:08;V;;;;;;
B;274;558070;6;20190603 01:08;;;80;DALHUNTY ST;TUMUT;2720;689.2;M;20190318;20190417;245000;R2;R;RESIDENCE;;RLA;;0;AP196833;
C;274;558070;6;20190603 01:08;25/26785;
D;274;558070;6;20190603 01:08;P;;;;;;
D;274;558070;6;20190603 01:08;V;;;;;;
D;274;558070;6;20190603 01:08;V;;;;;;
B;274;553307;7;20190603 01:08;;;9;POSSUM POINT RD;TOOMA;2642;3004;M;20190402;20190507;430000;RU1;3;HOTEL;;HPP;;0;AP278318;
C;274;553307;7;20190603 01:08;6/527933;
D;274;553307;7;20190603 01:08;P;;;;;;
D;274;553307;7;20190603 01:08;V;;;;;;
B;274;553331;8;20190603 01:08;;;211;LOWER MANNUS CREEK RD;TOOMA;2642;36.05;H;20190116;20190417;360000;RU1;3;FARM;;HPP;;0;AP198043;
C;274;553331;8;20190603 01:08;211/800998;
D;274;553331;8;20190603 01:08;P;;;;;;
D;274;553331;8;20190603 01:08;P;;;;;;
D;274;553331;8;20190603 01:08;P;;;;;;
D;274;553331;8;20190603 01:08;V;;;;;;
B;274;558823;9;20190603 01:08;;;176;LAMBIE ST;TUMUT;2720;853.7;M;20190527;20190527;130000;R2;R;RESIDENCE;;RLC;;0;AP287734;
C;274;558823;9;20190603 01:08;18/234162;
D;274;558823;9;20190603 01:08;P;;;;;;
D;274;558823;9;20190603 01:08;V;;;;;;
D;274;558823;9;20190603 01:08;V;;;;;;
D;274;558823;9;20190603 01:08;V;;;;;;
B;274;559051;10;20190603 01:08;;;84;MERIVALE ST;TUMUT;2720;847.3;M;20190412;20190524;278000;R2;R;RESIDENCE;;RLA;;0;AP274061;
C;274;559051;10;20190603 01:08;3/35347;
D;274;559051;10;20190603 01:08;P;;;;;;
D;274;559051;10;20190603 01:08;V;;;;;;
B;274;559491;11;20190603 01:08;;;95;SIMPSON ST;TUMUT;2720;1265;M;20190401;20190524;300000;R3;R;RESIDENCE;;RMA;;0;AP274376;
C;274;559491;11;20190603 01:08;86/757252;
D;274;559491;11;20190603 01:08;P;;;;;;
D;274;559491;11;20190603 01:08;V;;;;;;
B;274;557263;12;20190603 01:08;;;76;ADELONG RD;TUMUT;2720;1012;M;20190506;20190527;185000;IN1;R;RESIDENCE;;ITA;;0;AP278097;
C;274;557263;12;20190603 01:08;2/372321;
D;274;557263;12;20190603 01:08;P;;;;;;
D;274;557263;12;20190603 01:08;V;;;;;;
B;274;559867;13;20190603 01:08;;;186;WYNYARD ST;TUMUT;2720;834.9;M;20190423;20190528;295000;R3;R;RESIDENCE;;RMA;;0;AP281837;
C;274;559867;13;20190603 01:08;14/17372;
D;274;559867;13;20190603 01:08;P;;;;;;
D;274;559867;13;20190603 01:08;V;;;;;;
B;274;3358759;14;20190603 01:08;;9;65;BROUGHTON ST;TUMUT;2720;191;M;20190523;20190530;285000;;R;RESIDENCE;5;;;0;AP288199;
C;274;3358759;14;20190603 01:08;5/SP79850;
D;274;3358759;14;20190603 01:08;P;;;;;;
D;274;3358759;14;20190603 01:08;V;;;;;;
B;274;3822595;15;20190603 01:08;;;3;BOYD GR;TUMUT;2720;835.7;M;20190501;20190529;425000;R2;R;RESIDENCE;;RLE;;0;AP284814;
C;274;3822595;15;20190603 01:08;54/1204531;
D;274;3822595;15;20190603 01:08;P;;;;;;
D;274;3822595;15;20190603 01:08;P;;;;;;
D;274;3822595;15;20190603 01:08;V;;;;;;
Z;76;15;15;44;
