A;RTSALEDATA;255;20190603 01:06;VALNET;
B;255;2686155;1;20190603 01:06;;;19;HAWDON ST;DARETON;2717;860;M;20190208;20190527;7700;RU5;V;VACANT LAND;;AJ1;;0;AP278207;
C;255;2686155;1;20190603 01:06;7/7/758338;
D;255;2686155;1;20190603 01:06;P;;;;;;
D;255;2686155;1;20190603 01:06;V;;;;;;
B;255;2687348;2;20190603 01:06;;;99;WILKES ST;WENTWORTH;2648;809.3;M;20190122;20190527;105000;RU5;R;RESIDENCE;;AL1;;0;AP278791;
C;255;2687348;2;20190603 01:06;7/589698;
D;255;2687348;2;20190603 01:06;P;;;;;;
D;255;2687348;2;20190603 01:06;P;;;;;;
D;255;2687348;2;20190603 01:06;V;;;;;;
Z;11;2;2;5;
