A;RTSALEDATA;118;20190603 01:03;VALNET;
B;118;1251879;1;20190603 01:03;;;2;TRUNKEY ST;NEWBRIDGE;2795;2421.8;M;20190417;20190529;80000;RU5;V;VACANT LAND;;ZVW;;0;AP287095;
C;118;1251879;1;20190603 01:03;1, 2, 3/3B/1282;
D;118;1251879;1;20190603 01:03;P;;;;;;
D;118;1251879;1;20190603 01:03;V;;;;;;
Z;6;1;1;2;
