A;RTSALEDATA;273;20190603 01:08;VALNET;
B;273;408237;1;20190603 01:08;;;96;CAVEAT ST;BOMBALA;2632;760.3;M;20190515;20190529;270000;B2;R;RESIDENCE;;BB1;;0;AP285539;
C;273;408237;1;20190603 01:08;1/156714;
D;273;408237;1;20190603 01:08;P;;;;;;
D;273;408237;1;20190603 01:08;V;;;;;;
D;273;408237;1;20190603 01:08;V;;;;;;
B;273;2900418;2;20190603 01:08;;;7;RIVER RUN;JINDABYNE;2627;2.466;H;20190430;20190524;695000;R5;R;RESIDENCE;;RJB;;0;AP275104;
C;273;2900418;2;20190603 01:08;32/1037304;
D;273;2900418;2;20190603 01:08;P;;;;;;
D;273;2900418;2;20190603 01:08;P;;;;;;
D;273;2900418;2;20190603 01:08;V;;;;;;
B;273;2942962;3;20190603 01:08;INGELARA;;4931;MONARO HWY;COLINTON;2626;231.26;H;20080320;20190523;250000;RU1;3;FARM;;RV1;;25;AP272815;
C;273;2942962;3;20190603 01:08;1/187256 1, 2/500787 2, 6, 12, 13/750533 126/750549 4/857032 Enclosure;
C;273;2942962;3;20190603 01:08; Permit 141364;
D;273;2942962;3;20190603 01:08;P;;;;;;
D;273;2942962;3;20190603 01:08;P;;;;;;
D;273;2942962;3;20190603 01:08;P;;;;;;
D;273;2942962;3;20190603 01:08;V;;;;;;
B;273;2667153;4;20190603 01:08;LAKE CRACKENBACK RESORT;;19 A;STOCKWHIP WAY;CRACKENBACK;2627;;;20190418;20190530;500000;;R;RESIDENCE;154;;;0;AP289933;
C;273;2667153;4;20190603 01:08;154/SP80956;
D;273;2667153;4;20190603 01:08;P;;;;;;
D;273;2667153;4;20190603 01:08;P;;;;;;
D;273;2667153;4;20190603 01:08;P;;;;;;
D;273;2667153;4;20190603 01:08;V;;;;;;
D;273;2667153;4;20190603 01:08;V;;;;;;
B;273;4214409;5;20190603 01:08;;;;THE SNOWY RIVER WAY;JINDABYNE;2627;3.54;H;20181212;20190416;2511;;V;VACANT LAND;;;;0;AP225099;
C;273;4214409;5;20190603 01:08;1, 2/1250715;
D;273;4214409;5;20190603 01:08;P;;;;;;
D;273;4214409;5;20190603 01:08;V;;;;;;
B;273;4214412;6;20190603 01:08;;;;MARY ST;BERRIDALE;2628;1229;M;20190411;20190523;107500;;V;VACANT LAND;;;;0;AP271607;
C;273;4214412;6;20190603 01:08;6/262243;
D;273;4214412;6;20190603 01:08;P;;;;;;
D;273;4214412;6;20190603 01:08;P;;;;;;
D;273;4214412;6;20190603 01:08;V;;;;;;
B;273;4213360;7;20190603 01:08;;;;JIMENBUEN RD;JIMENBUEN;2628;587.3;H;20181128;20190326;194037;;V;VACANT LAND;;;;0;AP167880;
C;273;4213360;7;20190603 01:08;7300/1210122;
D;273;4213360;7;20190603 01:08;P;;;;;;
D;273;4213360;7;20190603 01:08;V;;;;;;
B;273;441805;8;20190603 01:08;;;42;WOLFE ST;NIMMITABEL;2631;1012;M;20190411;20190527;165000;RU5;R;RESIDENCE;;VNB;;0;AP280681;
C;273;441805;8;20190603 01:08;11/49/758776;
D;273;441805;8;20190603 01:08;P;;;;;;
D;273;441805;8;20190603 01:08;V;;;;;;
B;273;444836;9;20190603 01:08;;;6;NURALDA PL;COOMA;2630;483.7;M;20190412;20190524;150000;R2;R;RESIDENCE;;RC1;;0;AP275187;
C;273;444836;9;20190603 01:08;27/263885;
D;273;444836;9;20190603 01:08;P;;;;;;
D;273;444836;9;20190603 01:08;P;;;;;;
D;273;444836;9;20190603 01:08;V;;;;;;
B;273;3496969;10;20190603 01:08;;;5199;MONARO HWY;MICHELAGO;2620;16.18;H;20190524;20190524;165000;RU1;R;RESIDENCE;;RW1;;0;AP277163;
C;273;3496969;10;20190603 01:08;3/733897;
D;273;3496969;10;20190603 01:08;P;;;;;;
D;273;3496969;10;20190603 01:08;V;;;;;;
B;273;4062170;11;20190603 01:08;;;6 B;PERCY HARRIS ST;JINDABYNE;2627;898;M;20150520;20190417;56998;;V;VACANT LAND;2;;;0;AP196348;
C;273;4062170;11;20190603 01:08;2/SP95390;
D;273;4062170;11;20190603 01:08;P;;;;;;
D;273;4062170;11;20190603 01:08;V;;;;;;
B;273;2664263;12;20190603 01:08;;4;9;KIRWAN CL;JINDABYNE;2627;;;20190306;20190417;400000;;R;RESIDENCE;4;;;0;AP197089;
C;273;2664263;12;20190603 01:08;4/SP35957;
D;273;2664263;12;20190603 01:08;P;;;;;;
D;273;2664263;12;20190603 01:08;P;;;;;;
D;273;2664263;12;20190603 01:08;V;;;;;;
B;273;2666637;13;20190603 01:08;;;38;MACKAY ST;BERRIDALE;2628;1012;M;20190410;20190524;335000;RU5;R;RESIDENCE;;VB1;;0;AP274907;
C;273;2666637;13;20190603 01:08;A/400727;
D;273;2666637;13;20190603 01:08;P;;;;;;
D;273;2666637;13;20190603 01:08;P;;;;;;
D;273;2666637;13;20190603 01:08;V;;;;;;
D;273;2666637;13;20190603 01:08;V;;;;;;
B;273;2664272;14;20190603 01:08;;23;13;KIRWAN CL;JINDABYNE;2627;;;20190412;20190524;203500;;R;RESIDENCE;23;;;0;AP275671;
C;273;2664272;14;20190603 01:08;23/SP47723;
D;273;2664272;14;20190603 01:08;P;;;;;;
D;273;2664272;14;20190603 01:08;V;;;;;;
B;273;2667153;15;20190603 01:08;LAKE CRACKENBACK RESORT;;1650;ALPINE WAY;CRACKENBACK;2627;;;20190306;20190417;440000;;R;RESIDENCE;51;;;0;AP198250;
C;273;2667153;15;20190603 01:08;51/SP37249;
D;273;2667153;15;20190603 01:08;P;;;;;;
D;273;2667153;15;20190603 01:08;P;;;;;;
D;273;2667153;15;20190603 01:08;V;;;;;;
D;273;2667153;15;20190603 01:08;V;;;;;;
B;273;2662480;16;20190603 01:08;WALDHEIM;;4;PONDEROSA LANE;JINDABYNE;2627;100.6;H;20190226;20190522;767000;RU1;3;FARM;;RJS;;0;AP268606;
C;273;2662480;16;20190603 01:08;2/593522 Enclosure Permit 166532;
D;273;2662480;16;20190603 01:08;P;;;;;;
D;273;2662480;16;20190603 01:08;V;;;;;;
D;273;2662480;16;20190603 01:08;V;;;;;;
B;273;2665282;17;20190603 01:08;TAHLEETON;;644;ROCKWELL RD;BERRIDALE;2628;16.18;H;20190412;20190524;695000;RU1;R;RESIDENCE;;RDA;;0;AP276781;
C;273;2665282;17;20190603 01:08;1/630083 11/872465;
D;273;2665282;17;20190603 01:08;P;;;;;;
D;273;2665282;17;20190603 01:08;P;;;;;;
D;273;2665282;17;20190603 01:08;V;;;;;;
B;273;2666187;18;20190603 01:08;;;77;LITTLE PAUPONG RD;NUMBLA VALE;2628;70.44;H;20181128;20190326;69963;RU1;V;VACANT LAND;;RDA;;0;AP167895;
C;273;2666187;18;20190603 01:08;77/756708;
D;273;2666187;18;20190603 01:08;P;;;;;;
D;273;2666187;18;20190603 01:08;V;;;;;;
B;273;2666212;19;20190603 01:08;;;372;WAINUI RD;BUCKENDERRA;2630;577.4;H;20190417;20190529;1398000;RU1;3;FARM;;RRW;;0;AP286379;
C;273;2666212;19;20190603 01:08;1/804354 Enclosure Permit 23745;
D;273;2666212;19;20190603 01:08;P;;;;;;
D;273;2666212;19;20190603 01:08;V;;;;;;
B;273;2666213;20;20190603 01:08;;;624;WAINUI RD;BUCKENDERRA;2630;379.69;H;20190417;20190529;855000;RU1;3;FARM;;RRW;;0;AP286374;
C;273;2666213;20;20190603 01:08;1/251315 11, 12, 13/574297 32, 35, 141/756709 1/1106834;
D;273;2666213;20;20190603 01:08;P;;;;;;
D;273;2666213;20;20190603 01:08;V;;;;;;
B;273;2666214;21;20190603 01:08;;;785;WAINUI RD;BUCKENDERRA;2630;606.6;H;20190417;20190529;1047000;RU1;3;FARM;;RRW;;0;AP286375;
C;273;2666214;21;20190603 01:08;33, 72, 102, 103, 135, 136, 143, 147, 148/756709;
D;273;2666214;21;20190603 01:08;P;;;;;;
D;273;2666214;21;20190603 01:08;V;;;;;;
Z;103;21;22;58;
