A;RTSALEDATA;303;20190603 01:08;VALNET;
B;303;3429433;1;20190603 01:08;;;30;MARK CL;GRAFTON;2460;1081;M;20190321;20190528;650000;R1;R;RESIDENCE;;EBB;;0;AP281788;
C;303;3429433;1;20190603 01:08;15/1133849;
D;303;3429433;1;20190603 01:08;P;;;;;;
D;303;3429433;1;20190603 01:08;P;;;;;;
D;303;3429433;1;20190603 01:08;V;;;;;;
B;303;4214395;2;20190603 01:08;;;1931;PACIFIC HWY;COWPER;2460;10.343;H;20190227;20190417;100000;;3;FARM;;;;0;AP198831;
C;303;4214395;2;20190603 01:08;1/1081903 2/1113191;
D;303;4214395;2;20190603 01:08;P;;;;;;
D;303;4214395;2;20190603 01:08;P;;;;;;
D;303;4214395;2;20190603 01:08;V;;;;;;
D;303;4214395;2;20190603 01:08;V;;;;;;
B;303;4214396;3;20190603 01:08;;;1931;PACIFIC HWY;COWPER;2460;7.89;H;20190223;20190508;361000;;3;FARM;;;;0;AP239013;
C;303;4214396;3;20190603 01:08;1/1113191;
D;303;4214396;3;20190603 01:08;P;;;;;;
D;303;4214396;3;20190603 01:08;P;;;;;;
D;303;4214396;3;20190603 01:08;V;;;;;;
D;303;4214396;3;20190603 01:08;V;;;;;;
B;303;4209601;4;20190603 01:08;;;3;DEERING ST;YAMBA;2464;4196;M;20180423;20190528;638000;;V;VACANT LAND;;;;0;AP282570;
C;303;4209601;4;20190603 01:08;9/1240915;
D;303;4209601;4;20190603 01:08;P;;;;;;
D;303;4209601;4;20190603 01:08;V;;;;;;
D;303;4209601;4;20190603 01:08;V;;;;;;
B;303;4214074;5;20190603 01:08;;;;O'KEEFES LANE;PALMERS ISLAND;2463;54.863;H;20180601;20180928;500000;;3;FARM;;;;0;AP262744;
C;303;4214074;5;20190603 01:08;58/751388 57/1104359;
D;303;4214074;5;20190603 01:08;P;;;;;;
D;303;4214074;5;20190603 01:08;V;;;;;;
B;303;1720604;6;20190603 01:08;;;226;FITZROY ST;GRAFTON;2460;613.4;M;20190417;20190529;235000;IN1;R;RESIDENCE;;FBB;;0;AP286001;
C;303;1720604;6;20190603 01:08;1/196364;
D;303;1720604;6;20190603 01:08;P;;;;;;
D;303;1720604;6;20190603 01:08;V;;;;;;
D;303;1720604;6;20190603 01:08;V;;;;;;
B;303;1718708;7;20190603 01:08;;;232;BENT ST;SOUTH GRAFTON;2460;809.6;M;20190307;20190417;390000;R1;R;RESIDENCE;;ADD;;0;AP196354;
C;303;1718708;7;20190603 01:08;1/264495;
D;303;1718708;7;20190603 01:08;P;;;;;;
D;303;1718708;7;20190603 01:08;P;;;;;;
D;303;1718708;7;20190603 01:08;V;;;;;;
