A;RTSALEDATA;253;20260105 01:06;VALNET;
B;253;3548927;1;20260105 01:06;;;49;WILSON ST;COLLARENEBRI;2833;4047;M;20200712;20251219;80000;RU5;R;RESIDENCE;;ZZA;;;AV741267;
C;253;3548927;1;20260105 01:06;8, 9/14/758262;
D;253;3548927;1;20260105 01:06;P;;;;;;
D;253;3548927;1;20260105 01:06;V;;;;;;
Z;6;1;1;2;
