A;RTSALEDATA;087;20260105 01:05;VALNET;
B;087;767865;1;20260105 01:05;;;65;WYONG RD;MOSMAN;2088;644.9;M;20251201;20251201;868000;C4;R;RESIDENCE;;CPB;;;AV728398;
C;087;767865;1;20260105 01:05;4/8073;
D;087;767865;1;20260105 01:05;P;;;;;;
D;087;767865;1;20260105 01:05;P;;;;;;
D;087;767865;1;20260105 01:05;P;;;;;;
D;087;767865;1;20260105 01:05;V;;;;;;
D;087;767865;1;20260105 01:05;V;;;;;;
D;087;767865;1;20260105 01:05;V;;;;;;
D;087;767865;1;20260105 01:05;V;;;;;;
D;087;767865;1;20260105 01:05;V;;;;;;
D;087;767865;1;20260105 01:05;V;;;;;;
B;087;767865;2;20260105 01:05;;;65;WYONG RD;MOSMAN;2088;644.9;M;20251201;20251201;868000;C4;R;RESIDENCE;;CPB;;;AV728399;
C;087;767865;2;20260105 01:05;4/8073;
D;087;767865;2;20260105 01:05;P;;;;;;
D;087;767865;2;20260105 01:05;P;;;;;;
D;087;767865;2;20260105 01:05;P;;;;;;
D;087;767865;2;20260105 01:05;V;;;;;;
D;087;767865;2;20260105 01:05;V;;;;;;
D;087;767865;2;20260105 01:05;V;;;;;;
D;087;767865;2;20260105 01:05;V;;;;;;
D;087;767865;2;20260105 01:05;V;;;;;;
D;087;767865;2;20260105 01:05;V;;;;;;
Z;24;2;2;18;
