A;RTSALEDATA;090;20260105 01:05;VALNET;
B;090;871351;1;20260105 01:05;;2;8;ETHEL ST;EASTWOOD;2122;;;20251216;20251231;1025000;;R;RESIDENCE;2;;;;AV766805;
C;090;871351;1;20260105 01:05;2/SP18447;
D;090;871351;1;20260105 01:05;P;;;;;;
D;090;871351;1;20260105 01:05;V;;;;;;
D;090;871351;1;20260105 01:05;V;;;;;;
D;090;871351;1;20260105 01:05;V;;;;;;
D;090;871351;1;20260105 01:05;V;;;;;;
D;090;871351;1;20260105 01:05;V;;;;;;
B;090;871351;2;20260105 01:05;;3;8;ETHEL ST;EASTWOOD;2122;;;20251216;20251231;1050000;;R;RESIDENCE;3;;;;AV766809;
C;090;871351;2;20260105 01:05;3/SP18447;
D;090;871351;2;20260105 01:05;P;;;;;;
D;090;871351;2;20260105 01:05;P;;;;;;
D;090;871351;2;20260105 01:05;V;;;;;;
D;090;871351;2;20260105 01:05;V;;;;;;
D;090;871351;2;20260105 01:05;V;;;;;;
D;090;871351;2;20260105 01:05;V;;;;;;
D;090;871351;2;20260105 01:05;V;;;;;;
B;090;871351;3;20260105 01:05;;4;8;ETHEL ST;EASTWOOD;2122;;;20251216;20251231;1037500;;R;RESIDENCE;4;;;;AV766799;
C;090;871351;3;20260105 01:05;4/SP18447;
D;090;871351;3;20260105 01:05;P;;;;;;
D;090;871351;3;20260105 01:05;V;;;;;;
D;090;871351;3;20260105 01:05;V;;;;;;
D;090;871351;3;20260105 01:05;V;;;;;;
D;090;871351;3;20260105 01:05;V;;;;;;
D;090;871351;3;20260105 01:05;V;;;;;;
B;090;871351;4;20260105 01:05;;1;8;ETHEL ST;EASTWOOD;2122;;;20251216;20251231;1037500;;R;RESIDENCE;1;;;;AV766802;
C;090;871351;4;20260105 01:05;1/SP18447;
D;090;871351;4;20260105 01:05;P;;;;;;
D;090;871351;4;20260105 01:05;V;;;;;;
D;090;871351;4;20260105 01:05;V;;;;;;
D;090;871351;4;20260105 01:05;V;;;;;;
D;090;871351;4;20260105 01:05;V;;;;;;
D;090;871351;4;20260105 01:05;V;;;;;;
B;090;859221;5;20260105 01:05;;19;75;ANZAC AVE;WEST RYDE;2114;;;20251117;20251229;695000;;R;RESIDENCE;19;;;;AV763117;
C;090;859221;5;20260105 01:05;19/SP10157;
D;090;859221;5;20260105 01:05;P;;;;;;
D;090;859221;5;20260105 01:05;V;;;;;;
Z;39;5;5;27;
