A;RTSALEDATA;226;20260105 01:06;VALNET;
B;226;2603432;1;20260105 01:06;;;68;WEIR RD;WARRAGAMBA;2752;480.6;M;20250812;20250923;780000;R2;R;RESIDENCE;;WAR;;;AV448414;
C;226;2603432;1;20260105 01:06;244/210651;
D;226;2603432;1;20260105 01:06;P;;;;;;
D;226;2603432;1;20260105 01:06;P;;;;;;
D;226;2603432;1;20260105 01:06;V;;;;;;
Z;7;1;1;3;
