A;RTSALEDATA;218;20260105 01:06;VALNET;
B;218;4459413;1;20260105 01:06;;;28;WATERHOUSE RD;BRADBURY;2560;307.5;M;20251128;20251229;1142500;R2;R;RESIDENCE;;ADB;;;AV763267;
C;218;4459413;1;20260105 01:06;6217/1287907;
D;218;4459413;1;20260105 01:06;P;;;;;;
D;218;4459413;1;20260105 01:06;P;;;;;;
D;218;4459413;1;20260105 01:06;V;;;;;;
Z;7;1;1;3;
