A;RTSALEDATA;143;20260105 01:05;VALNET;
B;143;3704264;1;20260105 01:05;BUILDING A;106;81;COURALLIE AVE;HOMEBUSH WEST;2140;104;M;20251114;20251229;473000;;R;RESIDENCE;379;;;;AV763722;
C;143;3704264;1;20260105 01:05;379/SP88987;
D;143;3704264;1;20260105 01:05;P;;;;;;
D;143;3704264;1;20260105 01:05;V;;;;;;
D;143;3704264;1;20260105 01:05;V;;;;;;
B;143;1551786;2;20260105 01:05;;;23;CORONATION PDE;STRATHFIELD SOUTH;2136;445.91;M;20250627;20251231;2015000;R2;R;RESIDENCE;;ERN;;;AV766170;
C;143;1551786;2;20260105 01:05;11/5506;
D;143;1551786;2;20260105 01:05;P;;;;;;
D;143;1551786;2;20260105 01:05;V;;;;;;
D;143;1551786;2;20260105 01:05;V;;;;;;
D;143;1551786;2;20260105 01:05;V;;;;;;
B;143;1552110;3;20260105 01:05;;;31;CROSS ST;STRATHFIELD;2135;464.52;M;20251216;20251230;1000000;R2;R;RESIDENCE;;ENN;;;AV764476;
C;143;1552110;3;20260105 01:05;7/1159;
D;143;1552110;3;20260105 01:05;P;;;;;;
D;143;1552110;3;20260105 01:05;P;;;;;;
D;143;1552110;3;20260105 01:05;P;;;;;;
D;143;1552110;3;20260105 01:05;V;;;;;;
D;143;1552110;3;20260105 01:05;V;;;;;;
D;143;1552110;3;20260105 01:05;V;;;;;;
D;143;1552110;3;20260105 01:05;V;;;;;;
Z;22;3;3;14;
