A;RTSALEDATA;139;20260105 01:05;VALNET;
B;139;3460107;1;20260105 01:05;;37;17;ORCHARDS AVE;BREAKFAST POINT;2137;;;20251212;20251230;2000000;;R;RESIDENCE;23;;;;AV764983;
C;139;3460107;1;20260105 01:05;23/SP82362;
D;139;3460107;1;20260105 01:05;P;;;;;;
D;139;3460107;1;20260105 01:05;V;;;;;;
D;139;3460107;1;20260105 01:05;V;;;;;;
B;139;3613175;2;20260105 01:05;;401;16;SHORELINE DR;RHODES;2138;;;20251223;20251231;1070000;;R;RESIDENCE;71;;;;AV766752;
C;139;3613175;2;20260105 01:05;71/SP86157;
D;139;3613175;2;20260105 01:05;P;;;;;;
D;139;3613175;2;20260105 01:05;P;;;;;;
D;139;3613175;2;20260105 01:05;V;;;;;;
B;139;1455363;3;20260105 01:05;;;77;NIRRANDA ST;CONCORD WEST;2138;538.8;M;20250725;20251230;4000000;R2;R;RESIDENCE;;ECC;;;AV765275;
C;139;1455363;3;20260105 01:05;2/14318;
D;139;1455363;3;20260105 01:05;P;;;;;;
D;139;1455363;3;20260105 01:05;V;;;;;;
D;139;1455363;3;20260105 01:05;V;;;;;;
B;139;1448477;4;20260105 01:05;;;52;BROUGHTON ST;CONCORD;2137;632;M;20251118;20251216;4430000;R2;R;RESIDENCE;;EKK;;;AV721762;
C;139;1448477;4;20260105 01:05;B/332609;
D;139;1448477;4;20260105 01:05;P;;;;;;
D;139;1448477;4;20260105 01:05;P;;;;;;
D;139;1448477;4;20260105 01:05;V;;;;;;
B;139;3751584;5;20260105 01:05;;82;9;HILTS RD;STRATHFIELD;2135;;;20251222;20251230;30000;;3;CARSPACE;82;;;;AV764158;
C;139;3751584;5;20260105 01:05;82/SP87208;
D;139;3751584;5;20260105 01:05;P;;;;;;
D;139;3751584;5;20260105 01:05;P;;;;;;
D;139;3751584;5;20260105 01:05;V;;;;;;
B;139;1903765;6;20260105 01:05;;;31;HOWLEY ST;FIVE DOCK;2046;461.6;M;20251122;20251231;3300000;R2;R;RESIDENCE;;RSS;;;AV766864;
C;139;1903765;6;20260105 01:05;A/300333;
D;139;1903765;6;20260105 01:05;P;;;;;;
D;139;1903765;6;20260105 01:05;V;;;;;;
Z;31;6;6;17;
