A;RTSALEDATA;209;20260105 01:05;VALNET;
B;209;2070456;1;20260105 01:05;;63;251;OXFORD ST;BONDI JUNCTION;2022;;;20251229;20251229;554455;;3;OFFICE;63;;;;AV763217;
C;209;2070456;1;20260105 01:05;63/SP31337;
D;209;2070456;1;20260105 01:05;P;;;;;;
D;209;2070456;1;20260105 01:05;V;;;;;;
Z;6;1;1;2;
