A;RTSALEDATA;608;20260105 01:07;VALNET;
B;608;1209148;1;20260105 01:07;;;14;RUSSELL ST;GORMANS HILL;2795;897.9;M;20251030;20251229;750000;R1;R;RESIDENCE;;AAS;;;AV763788;
C;608;1209148;1;20260105 01:07;E/158895;
D;608;1209148;1;20260105 01:07;P;;;;;;
D;608;1209148;1;20260105 01:07;V;;;;;;
Z;6;1;1;2;
