A;RTSALEDATA;214;20190826 01:06;VALNET;
B;214;2864488;1;20190826 01:06;;;90;ACROPOLIS AVE;ROOTY HILL;2766;826;M;20190730;20190821;500000;R2;R;RESIDENCE;;RDY;;0;AP477853;
C;214;2864488;1;20190826 01:06;231/1034895;
D;214;2864488;1;20190826 01:06;P;;;;;;
D;214;2864488;1;20190826 01:06;P;;;;;;
D;214;2864488;1;20190826 01:06;V;;;;;;
D;214;2864488;1;20190826 01:06;V;;;;;;
B;214;2904865;2;20190826 01:06;;6;43;METELLA RD;TOONGABBIE;2146;;;20190709;20190820;545000;;R;RESIDENCE;6;;;0;AP476248;
C;214;2904865;2;20190826 01:06;6/SP66797;
D;214;2904865;2;20190826 01:06;P;;;;;;
D;214;2904865;2;20190826 01:06;V;;;;;;
D;214;2904865;2;20190826 01:06;V;;;;;;
B;214;2918183;3;20190826 01:06;;10;16;HILLCREST RD;QUAKERS HILL;2763;;;20190707;20190819;605000;;R;RESIDENCE;10;;;0;AP474052;
C;214;2918183;3;20190826 01:06;10/SP67925;
D;214;2918183;3;20190826 01:06;P;;;;;;
D;214;2918183;3;20190826 01:06;P;;;;;;
D;214;2918183;3;20190826 01:06;V;;;;;;
D;214;2918183;3;20190826 01:06;V;;;;;;
B;214;2947986;4;20190826 01:06;;;5;KING SQ;BIDWILL;2770;553.5;M;20190613;20190821;437500;R2;R;RESIDENCE;;RAT;;0;AP478103;
C;214;2947986;4;20190826 01:06;3/1044818;
D;214;2947986;4;20190826 01:06;P;;;;;;
D;214;2947986;4;20190826 01:06;P;;;;;;
D;214;2947986;4;20190826 01:06;V;;;;;;
B;214;3442770;5;20190826 01:06;;2;5;CONDOR ST;QUAKERS HILL;2763;;;20190717;20190822;640000;;R;RESIDENCE;2;;;0;AP481795;
C;214;3442770;5;20190826 01:06;2/SP82033;
D;214;3442770;5;20190826 01:06;P;;;;;;
D;214;3442770;5;20190826 01:06;V;;;;;;
B;214;3490869;6;20190826 01:06;;;69;MALLARD DR;THE PONDS;2769;369.6;M;20190710;20190821;880500;R3;R;RESIDENCE;;R3K;;0;AP478550;
C;214;3490869;6;20190826 01:06;83/1144666;
D;214;3490869;6;20190826 01:06;P;;;;;;
D;214;3490869;6;20190826 01:06;V;;;;;;
B;214;3497507;7;20190826 01:06;;;21;CICADA ST;THE PONDS;2769;475.2;M;20190706;20190819;1100000;R3;R;RESIDENCE;;R3K;;0;AP473654;
C;214;3497507;7;20190826 01:06;628/1145539;
D;214;3497507;7;20190826 01:06;P;;;;;;
D;214;3497507;7;20190826 01:06;P;;;;;;
D;214;3497507;7;20190826 01:06;V;;;;;;
D;214;3497507;7;20190826 01:06;V;;;;;;
