A;RTSALEDATA;007;20190826 01:01;VALNET;
B;007;3500052;1;20190826 01:01;;;12;GRANT MILLER ST;MUSWELLBROOK;2333;711.8;M;20190607;20190607;58452;R1;V;VACANT LAND;;AB;;0;AP358662;
C;007;3500052;1;20190826 01:01;1146/1143617;
D;007;3500052;1;20190826 01:01;P;;;;;;
D;007;3500052;1;20190826 01:01;V;;;;;;
B;007;3593827;2;20190826 01:01;;;26;DIXON CCT;MUSWELLBROOK;2333;727.9;M;20190607;20190607;85959;R1;V;VACANT LAND;;AB;;0;AP360640;
C;007;3593827;2;20190826 01:01;10/1162015;
D;007;3593827;2;20190826 01:01;P;;;;;;
D;007;3593827;2;20190826 01:01;V;;;;;;
B;007;3593832;3;20190826 01:01;;;36;DIXON CCT;MUSWELLBROOK;2333;874.9;M;20190607;20190607;85959;R1;V;VACANT LAND;;AB;;0;AP360640;
C;007;3593832;3;20190826 01:01;15/1162015;
D;007;3593832;3;20190826 01:01;P;;;;;;
D;007;3593832;3;20190826 01:01;V;;;;;;
B;007;3593833;4;20190826 01:01;;;38;DIXON CCT;MUSWELLBROOK;2333;727.9;M;20190607;20190607;85959;R1;V;VACANT LAND;;AB;;0;AP360640;
C;007;3593833;4;20190826 01:01;16/1162015;
D;007;3593833;4;20190826 01:01;P;;;;;;
D;007;3593833;4;20190826 01:01;V;;;;;;
B;007;3593835;5;20190826 01:01;;;2;LOFBERG CT;MUSWELLBROOK;2333;670.3;M;20190607;20190607;85959;R1;V;VACANT LAND;;AB;;0;AP360640;
C;007;3593835;5;20190826 01:01;1/1162016;
D;007;3593835;5;20190826 01:01;P;;;;;;
D;007;3593835;5;20190826 01:01;V;;;;;;
B;007;3593836;6;20190826 01:01;;;4;LOFBERG CT;MUSWELLBROOK;2333;668.1;M;20190607;20190607;85959;R1;V;VACANT LAND;;AB;;0;AP360640;
C;007;3593836;6;20190826 01:01;2/1162016;
D;007;3593836;6;20190826 01:01;P;;;;;;
D;007;3593836;6;20190826 01:01;V;;;;;;
B;007;3593837;7;20190826 01:01;;;6;LOFBERG CT;MUSWELLBROOK;2333;761.7;M;20190607;20190607;85959;R1;V;VACANT LAND;;AB;;0;AP360640;
C;007;3593837;7;20190826 01:01;3/1162016;
D;007;3593837;7;20190826 01:01;P;;;;;;
D;007;3593837;7;20190826 01:01;V;;;;;;
B;007;3593838;8;20190826 01:01;;;8;LOFBERG CT;MUSWELLBROOK;2333;641.1;M;20190607;20190607;85959;R1;V;VACANT LAND;;AB;;0;AP360640;
C;007;3593838;8;20190826 01:01;4/1162016;
D;007;3593838;8;20190826 01:01;P;;;;;;
D;007;3593838;8;20190826 01:01;V;;;;;;
