A;RTSALEDATA;097;20190826 01:04;VALNET;
B;097;2861017;1;20190826 01:04;;;12;HENRY PL;LONG BEACH;2536;707;M;20190712;20190816;175000;R2;V;VACANT LAND;;EXK;;0;AP468744;
C;097;2861017;1;20190826 01:04;172/1033434;
D;097;2861017;1;20190826 01:04;P;;;;;;
D;097;2861017;1;20190826 01:04;P;;;;;;
D;097;2861017;1;20190826 01:04;V;;;;;;
D;097;2861017;1;20190826 01:04;V;;;;;;
B;097;2984468;2;20190826 01:04;;;17;CANNING CRES;SUNSHINE BAY;2536;933.3;M;20190709;20190820;560000;R2;R;RESIDENCE;;EYH;;0;AP475519;
C;097;2984468;2;20190826 01:04;324/1051964;
D;097;2984468;2;20190826 01:04;P;;;;;;
D;097;2984468;2;20190826 01:04;P;;;;;;
D;097;2984468;2;20190826 01:04;V;;;;;;
D;097;2984468;2;20190826 01:04;V;;;;;;
D;097;2984468;2;20190826 01:04;V;;;;;;
B;097;3417732;3;20190826 01:04;;;15;CROSBY DR;BATEHAVEN;2536;1.009;H;20190702;20190819;813000;R5;R;RESIDENCE;;EKC;;0;AP473196;
C;097;3417732;3;20190826 01:04;17/1132220;
D;097;3417732;3;20190826 01:04;P;;;;;;
D;097;3417732;3;20190826 01:04;V;;;;;;
D;097;3417732;3;20190826 01:04;V;;;;;;
B;097;3489809;4;20190826 01:04;;;53;CARRAMAR DR;MALUA BAY;2536;1125;M;20190713;20190812;426000;R2;R;RESIDENCE;;EXV;;0;AP475766;
C;097;3489809;4;20190826 01:04;53/1145035;
D;097;3489809;4;20190826 01:04;P;;;;;;
D;097;3489809;4;20190826 01:04;P;;;;;;
D;097;3489809;4;20190826 01:04;V;;;;;;
B;097;3063607;5;20190826 01:04;;;23;BROOMFIELD CRES;LONG BEACH;2536;702.8;M;20190701;20190816;40000;R2;V;VACANT LAND;;EXK;;0;AP468464;
C;097;3063607;5;20190826 01:04;369/1063282;
D;097;3063607;5;20190826 01:04;P;;;;;;
D;097;3063607;5;20190826 01:04;P;;;;;;
D;097;3063607;5;20190826 01:04;V;;;;;;
D;097;3063607;5;20190826 01:04;V;;;;;;
D;097;3063607;5;20190826 01:04;V;;;;;;
B;097;1001599;6;20190826 01:04;;;24;EXPLORERS WAY;SURF BEACH;2536;768.9;M;20190717;20190816;590000;R2;R;RESIDENCE;;EXY;;0;AP470571;
C;097;1001599;6;20190826 01:04;366/249466;
D;097;1001599;6;20190826 01:04;P;;;;;;
D;097;1001599;6;20190826 01:04;P;;;;;;
D;097;1001599;6;20190826 01:04;V;;;;;;
D;097;1001599;6;20190826 01:04;V;;;;;;
B;097;999382;7;20190826 01:04;;;12;TOWRANG AVE;SURF BEACH;2536;5216;M;20190524;20190822;870000;R5;R;RESIDENCE;;EKC;;0;AP481258;
C;097;999382;7;20190826 01:04;401/811879;
D;097;999382;7;20190826 01:04;P;;;;;;
D;097;999382;7;20190826 01:04;P;;;;;;
D;097;999382;7;20190826 01:04;P;;;;;;
D;097;999382;7;20190826 01:04;P;;;;;;
D;097;999382;7;20190826 01:04;V;;;;;;
D;097;999382;7;20190826 01:04;V;;;;;;
B;097;1013190;8;20190826 01:04;;;40;MYAMBA PDE;SURFSIDE;2536;556.4;M;20190725;20190822;1400000;R2;R;RESIDENCE;;ETX;;0;AP481326;
C;097;1013190;8;20190826 01:04;571/214160;
D;097;1013190;8;20190826 01:04;P;;;;;;
D;097;1013190;8;20190826 01:04;P;;;;;;
D;097;1013190;8;20190826 01:04;V;;;;;;
D;097;1013190;8;20190826 01:04;V;;;;;;
B;097;1013310;9;20190826 01:04;;;79;PALANA ST;SURFSIDE;2536;594.6;M;20190816;20190822;240000;R2;R;RESIDENCE;;ESF;;0;AP482118;
C;097;1013310;9;20190826 01:04;2/702900;
D;097;1013310;9;20190826 01:04;P;;;;;;
D;097;1013310;9;20190826 01:04;V;;;;;;
D;097;1013310;9;20190826 01:04;V;;;;;;
B;097;1010797;10;20190826 01:04;;;29;ANDERSON AVE;TUROSS HEAD;2537;732;M;20190621;20190822;372000;R2;R;RESIDENCE;;ETG;;0;AP482998;
C;097;1010797;10;20190826 01:04;412/247201;
D;097;1010797;10;20190826 01:04;P;;;;;;
D;097;1010797;10;20190826 01:04;V;;;;;;
D;097;1010797;10;20190826 01:04;V;;;;;;
B;097;1013572;11;20190826 01:04;;;33;WALLARINGA ST;SURFSIDE;2536;588.1;M;20190723;20190820;490000;R3;R;RESIDENCE;;ESH;;0;AP477089;
C;097;1013572;11;20190826 01:04;781/214160;
D;097;1013572;11;20190826 01:04;P;;;;;;
D;097;1013572;11;20190826 01:04;V;;;;;;
D;097;1013572;11;20190826 01:04;V;;;;;;
B;097;1016594;12;20190826 01:04;;;11;SEAEAGLE CL;NAROOMA;2546;1.706;H;20190724;20190820;750000;E4;R;RESIDENCE;;EMB;;0;AP475111;
C;097;1016594;12;20190826 01:04;31/865889;
D;097;1016594;12;20190826 01:04;P;;;;;;
D;097;1016594;12;20190826 01:04;P;;;;;;
D;097;1016594;12;20190826 01:04;V;;;;;;
D;097;1016594;12;20190826 01:04;V;;;;;;
B;097;1005798;13;20190826 01:04;;;36;KOBADA AVE;LILLI PILLI;2536;1539;M;20190816;20190819;629000;R2;R;RESIDENCE;;EXV;;0;AP473869;
C;097;1005798;13;20190826 01:04;48/202012;
D;097;1005798;13;20190826 01:04;P;;;;;;
D;097;1005798;13;20190826 01:04;P;;;;;;
D;097;1005798;13;20190826 01:04;V;;;;;;
D;097;1005798;13;20190826 01:04;V;;;;;;
B;097;1008601;14;20190826 01:04;;;67;SANDY PL;LONG BEACH;2536;600.3;M;20190708;20190819;565000;R2;R;RESIDENCE;;EXK;;0;AP471744;
C;097;1008601;14;20190826 01:04;42/849895;
D;097;1008601;14;20190826 01:04;P;;;;;;
D;097;1008601;14;20190826 01:04;P;;;;;;
D;097;1008601;14;20190826 01:04;V;;;;;;
D;097;1008601;14;20190826 01:04;V;;;;;;
B;097;1014197;15;20190826 01:04;;;105;YARRAGEE RD;MORUYA;2537;9.409;H;20190715;20190821;454545;RU4;R;RESIDENCE;;EQE;;0;AP478525;
C;097;1014197;15;20190826 01:04;1/771475;
D;097;1014197;15;20190826 01:04;P;;;;;;
D;097;1014197;15;20190826 01:04;P;;;;;;
D;097;1014197;15;20190826 01:04;V;;;;;;
D;097;1014197;15;20190826 01:04;V;;;;;;
D;097;1014197;15;20190826 01:04;V;;;;;;
D;097;1014197;15;20190826 01:04;V;;;;;;
B;097;1003534;16;20190826 01:04;;;41;TASMAN ST;SURF BEACH;2536;607;M;20190808;20190821;390000;R2;R;RESIDENCE;;EXY;;0;AP478237;
C;097;1003534;16;20190826 01:04;162/237416;
D;097;1003534;16;20190826 01:04;P;;;;;;
D;097;1003534;16;20190826 01:04;V;;;;;;
B;097;1009280;17;20190826 01:04;;;15;TRUNKETABELLA ST;POTATO POINT;2545;575.4;M;20190626;20190821;415000;R2;R;RESIDENCE;;ETN;;0;AP477613;
