A;RTSALEDATA;251;20190826 01:08;VALNET;
B;251;3617819;1;20190826 01:08;;;915;BULGANDRAMINE RD;TOMINGLEY;2869;677.4;H;20190628;20190816;1500000;RU1;3;FARM;;RRS;;0;AP470907;
C;251;3617819;1;20190826 01:08;5/1164491;
D;251;3617819;1;20190826 01:08;P;;;;;;
D;251;3617819;1;20190826 01:08;P;;;;;;
D;251;3617819;1;20190826 01:08;V;;;;;;
Z;7;1;1;3;
