A;RTSALEDATA;109;20190826 01:04;VALNET;
B;109;1214695;1;20190826 01:04;;;5;ORTON ST;CANOWINDRA;2804;2023;M;20190702;20190821;305000;R1;R;RESIDENCE;;ZNC;;0;AP479223;
C;109;1214695;1;20190826 01:04;5/29/758221;
D;109;1214695;1;20190826 01:04;P;;;;;;
D;109;1214695;1;20190826 01:04;P;;;;;;
D;109;1214695;1;20190826 01:04;V;;;;;;
B;109;1215982;2;20190826 01:04;;;37;WADDELL ST;CANOWINDRA;2804;1560;M;20190816;20190816;100000;R1;R;RESIDENCE;;ZNC;;0;AP468376;
C;109;1215982;2;20190826 01:04;1/587819;
D;109;1215982;2;20190826 01:04;P;;;;;;
D;109;1215982;2;20190826 01:04;V;;;;;;
D;109;1215982;2;20190826 01:04;V;;;;;;
D;109;1215982;2;20190826 01:04;V;;;;;;
B;109;1217088;3;20190826 01:04;;;40;CUDAL ST;MANILDRA;2865;1416;M;20190716;20190821;215000;RU5;R;RESIDENCE;;ZVM;;0;AP479013;
C;109;1217088;3;20190826 01:04;9/35/758643;
D;109;1217088;3;20190826 01:04;P;;;;;;
D;109;1217088;3;20190826 01:04;V;;;;;;
Z;17;3;3;9;
