A;RTSALEDATA;240;20190826 01:08;VALNET;
B;240;2638452;1;20190826 01:08;;;601;NANCARROWS RD;GILGANDRA;2827;513;H;20190710;20190821;1026000;RU1;3;FARM;;RCC;;0;AP478014;
C;240;2638452;1;20190826 01:08;37/752563;
D;240;2638452;1;20190826 01:08;P;;;;;;
D;240;2638452;1;20190826 01:08;V;;;;;;
D;240;2638452;1;20190826 01:08;V;;;;;;
Z;7;1;1;3;
