A;RTSALEDATA;002;20190826 01:00;VALNET;
B;002;24266;1;20190826 01:00;;;18;SALISBURY RD;BENDOLBA;2420;2428;M;20190710;20190821;382000;RU1;R;RESIDENCE;;RAD;;0;AP478134;
C;002;24266;1;20190826 01:00;1/103468;
D;002;24266;1;20190826 01:00;P;;;;;;
D;002;24266;1;20190826 01:00;P;;;;;;
D;002;24266;1;20190826 01:00;V;;;;;;
D;002;24266;1;20190826 01:00;V;;;;;;
B;002;3602890;2;20190826 01:00;;;9;VICTORIA ST;PATERSON;2421;799;M;20190702;20190816;520000;RU5;R;RESIDENCE;;RAA;;0;AP470856;
C;002;3602890;2;20190826 01:00;9/1162735;
D;002;3602890;2;20190826 01:00;P;;;;;;
D;002;3602890;2;20190826 01:00;P;;;;;;
D;002;3602890;2;20190826 01:00;V;;;;;;
D;002;3602890;2;20190826 01:00;V;;;;;;
Z;14;2;2;8;
