A;RTSALEDATA;087;20190826 01:03;VALNET;
B;087;755846;1;20190826 01:03;;;5;BRAY ST;MOSMAN;2088;461.6;M;20190706;20190816;2475000;R3;R;RESIDENCE;;RAD;;0;AP468312;
C;087;755846;1;20190826 01:03;35/3985;
D;087;755846;1;20190826 01:03;P;;;;;;
D;087;755846;1;20190826 01:03;P;;;;;;
D;087;755846;1;20190826 01:03;V;;;;;;
B;087;766535;2;20190826 01:03;;;22;STANTON RD;MOSMAN;2088;708.2;M;20190702;20190820;8188000;R2;R;RESIDENCE;;RAL;;0;AP475123;
C;087;766535;2;20190826 01:03;7/8983;
D;087;766535;2;20190826 01:03;P;;;;;;
D;087;766535;2;20190826 01:03;P;;;;;;
D;087;766535;2;20190826 01:03;V;;;;;;
D;087;766535;2;20190826 01:03;V;;;;;;
B;087;759064;3;20190826 01:03;;;35;MANDOLONG RD;MOSMAN;2088;861.6;M;20190319;20190820;8600000;R2;R;RESIDENCE;;RAL;;0;AP475150;
C;087;759064;3;20190826 01:03;1/789697;
D;087;759064;3;20190826 01:03;P;;;;;;
D;087;759064;3;20190826 01:03;V;;;;;;
B;087;764531;4;20190826 01:03;;;41;REDAN ST;MOSMAN;2088;626;M;20190607;20190820;6100000;R2;R;RESIDENCE;;RAL;;0;AP475125;
C;087;764531;4;20190826 01:03;1/115735;
D;087;764531;4;20190826 01:03;P;;;;;;
D;087;764531;4;20190826 01:03;P;;;;;;
D;087;764531;4;20190826 01:03;V;;;;;;
D;087;764531;4;20190826 01:03;V;;;;;;
B;087;759389;5;20190826 01:03;;21;139;MIDDLE HEAD RD;MOSMAN;2088;;;20190525;20190819;1390000;;R;RESIDENCE;21;;;0;AP474108;
C;087;759389;5;20190826 01:03;21/SP61182;
D;087;759389;5;20190826 01:03;P;;;;;;
D;087;759389;5;20190826 01:03;V;;;;;;
B;087;754594;6;20190826 01:03;;2;7;BALLANTYNE ST;MOSMAN;2088;;;20190622;20190819;910000;;R;RESIDENCE;2;;;0;AP474099;
C;087;754594;6;20190826 01:03;2/SP14496;
D;087;754594;6;20190826 01:03;P;;;;;;
D;087;754594;6;20190826 01:03;V;;;;;;
B;087;760401;7;20190826 01:03;;1;482;MILITARY RD;MOSMAN;2088;;;20190706;20190819;805000;;R;RESIDENCE;1;;;0;AP473306;
C;087;760401;7;20190826 01:03;1/SP57621;
D;087;760401;7;20190826 01:03;P;;;;;;
D;087;760401;7;20190826 01:03;V;;;;;;
B;087;3068295;8;20190826 01:03;;1;1 A;CLIFFORD ST;MOSMAN;2088;;;20190802;20190819;700000;;R;RESIDENCE;1;;;0;AP473308;
C;087;3068295;8;20190826 01:03;1/SP72235;
D;087;3068295;8;20190826 01:03;P;;;;;;
D;087;3068295;8;20190826 01:03;V;;;;;;
Z;39;8;8;21;
