A;RTSALEDATA;271;20190826 01:10;VALNET;
B;271;738781;1;20190826 01:10;;3;3;CLIFF ST;MANLY;2095;;;20190710;20190821;1220000;;R;RESIDENCE;3;;;0;AP479503;
C;271;738781;1;20190826 01:10;3/SP13082;
D;271;738781;1;20190826 01:10;P;;;;;;
D;271;738781;1;20190826 01:10;V;;;;;;
B;271;736316;2;20190826 01:10;;;64;BALGOWLAH RD;BALGOWLAH;2093;706;M;20190802;20190816;2860000;B6;3;COMMERCIAL;;ECM;;0;AP468258;
C;271;736316;2;20190826 01:10;17/E/975160;
D;271;736316;2;20190826 01:10;P;;;;;;
D;271;736316;2;20190826 01:10;V;;;;;;
B;271;750371;3;20190826 01:10;;9;129;SYDNEY RD;FAIRLIGHT;2094;;;20190711;20190822;1160000;;R;RESIDENCE;9;;;0;AP482224;
C;271;750371;3;20190826 01:10;9/SP9610;
D;271;750371;3;20190826 01:10;P;;;;;;
D;271;750371;3;20190826 01:10;P;;;;;;
D;271;750371;3;20190826 01:10;V;;;;;;
B;271;748409;4;20190826 01:10;;;38;RICKARD ST;BALGOWLAH;2093;560;M;20190708;20190819;2650000;R1;R;RESIDENCE;;RAD;;0;AP472232;
C;271;748409;4;20190826 01:10;26/6208;
D;271;748409;4;20190826 01:10;P;;;;;;
D;271;748409;4;20190826 01:10;P;;;;;;
D;271;748409;4;20190826 01:10;V;;;;;;
D;271;748409;4;20190826 01:10;V;;;;;;
B;271;748438;5;20190826 01:10;;4;19;RICKARD ST;BALGOWLAH;2093;;;20190621;20190816;970000;;R;RESIDENCE;4;;;0;AP470581;
C;271;748438;5;20190826 01:10;4/SP5468;
D;271;748438;5;20190826 01:10;P;;;;;;
D;271;748438;5;20190826 01:10;P;;;;;;
D;271;748438;5;20190826 01:10;V;;;;;;
B;271;748990;6;20190826 01:10;;;34;SEAVIEW ST;BALGOWLAH;2093;682.9;M;20190621;20190816;3020000;R1;R;RESIDENCE;;RAD;;0;AP470747;
C;271;748990;6;20190826 01:10;4/175570;
D;271;748990;6;20190826 01:10;P;;;;;;
D;271;748990;6;20190826 01:10;V;;;;;;
B;271;751922;7;20190826 01:10;;2;83;WANGANELLA ST;BALGOWLAH;2093;;;20190702;20190816;1438000;;R;RESIDENCE;2;;;0;AP469336;
C;271;751922;7;20190826 01:10;2/SP48657;
D;271;751922;7;20190826 01:10;P;;;;;;
D;271;751922;7;20190826 01:10;P;;;;;;
D;271;751922;7;20190826 01:10;V;;;;;;
B;271;752551;8;20190826 01:10;;;17;WEST ST;BALGOWLAH;2093;2067.7;M;20190429;20190819;8510000;R2;R;RESIDENCE;;RAA;;0;AP473660;
C;271;752551;8;20190826 01:10;1/169066 1/169068 3B/366711;
D;271;752551;8;20190826 01:10;P;;;;;;
D;271;752551;8;20190826 01:10;V;;;;;;
B;271;2823874;9;20190826 01:10;;;16 A;WILLYAMA AVE;FAIRLIGHT;2094;254.1;M;20190727;20190821;2200000;R1;R;RESIDENCE;;RAF;;0;AP477967;
C;271;2823874;9;20190826 01:10;72/1027627;
D;271;2823874;9;20190826 01:10;P;;;;;;
D;271;2823874;9;20190826 01:10;P;;;;;;
D;271;2823874;9;20190826 01:10;V;;;;;;
B;271;2823880;10;20190826 01:10;;2;46;PARKLAND RD;MONA VALE;2103;;;20190809;20190820;1100000;;R;RESIDENCE;2;;;0;AP475128;
C;271;2823880;10;20190826 01:10;2/SP66199;
D;271;2823880;10;20190826 01:10;P;;;;;;
D;271;2823880;10;20190826 01:10;V;;;;;;
B;271;2878004;11;20190826 01:10;;;2;PARKLAND WAY;WARRIEWOOD;2102;465;M;20190716;20190819;1575000;R3;R;RESIDENCE;;WVR;;0;AP474147;
C;271;2878004;11;20190826 01:10;3008/1034424;
D;271;2878004;11;20190826 01:10;P;;;;;;
D;271;2878004;11;20190826 01:10;V;;;;;;
D;271;2878004;11;20190826 01:10;V;;;;;;
B;271;2960406;12;20190826 01:10;;;23;CLARKE ST;NARRABEEN;2101;859.4;M;20190621;20190822;2510000;R2;R;RESIDENCE;;SNC;;0;AP480829;
C;271;2960406;12;20190826 01:10;2/1047277;
D;271;2960406;12;20190826 01:10;P;;;;;;
D;271;2960406;12;20190826 01:10;P;;;;;;
D;271;2960406;12;20190826 01:10;V;;;;;;
D;271;2960406;12;20190826 01:10;V;;;;;;
B;271;3044140;13;20190826 01:10;;12;29;HOWARD AVE;DEE WHY;2099;;;20190712;20190816;595000;;R;RESIDENCE;12;;;0;AP468051;
C;271;3044140;13;20190826 01:10;12/SP68946;
D;271;3044140;13;20190826 01:10;P;;;;;;
D;271;3044140;13;20190826 01:10;V;;;;;;
B;271;2994422;14;20190826 01:10;;10;1;FUNDA PL;BROOKVALE;2100;;;20190706;20190819;807000;;R;RESIDENCE;10;;;0;AP473259;
C;271;2994422;14;20190826 01:10;10/SP70579;
D;271;2994422;14;20190826 01:10;P;;;;;;
D;271;2994422;14;20190826 01:10;P;;;;;;
D;271;2994422;14;20190826 01:10;V;;;;;;
B;271;2977506;15;20190826 01:10;;;30;GOLF PDE;MANLY;2095;454.8;M;20190626;20190816;2750000;R1;R;RESIDENCE;;RAE;;0;AP470738;
C;271;2977506;15;20190826 01:10;3/1049516;
D;271;2977506;15;20190826 01:10;P;;;;;;
D;271;2977506;15;20190826 01:10;P;;;;;;
D;271;2977506;15;20190826 01:10;V;;;;;;
D;271;2977506;15;20190826 01:10;V;;;;;;
B;271;3394557;16;20190826 01:10;;1111;4;DAYDREAM ST;WARRIEWOOD;2102;;;20190809;20190816;451000;;3;COMMERCIAL;13;;;0;AP468381;
C;271;3394557;16;20190826 01:10;13/SP80638;
D;271;3394557;16;20190826 01:10;P;;;;;;
D;271;3394557;16;20190826 01:10;V;;;;;;
B;271;4197062;17;20190826 01:10;;10;20;CLYDE RD;DEE WHY;2099;100;M;20190710;20190821;910000;;R;RESIDENCE;10;;;0;AP479108;
C;271;4197062;17;20190826 01:10;10/SP99095;
D;271;4197062;17;20190826 01:10;P;;;;;;
D;271;4197062;17;20190826 01:10;V;;;;;;
B;271;4156733;18;20190826 01:10;;;17;HOWARD AVE;DEE WHY;2099;102;M;20190701;20190819;870000;;R;RESIDENCE;40;;;0;AP471799;
C;271;4156733;18;20190826 01:10;40/SP98358;
D;271;4156733;18;20190826 01:10;P;;;;;;
D;271;4156733;18;20190826 01:10;P;;;;;;
D;271;4156733;18;20190826 01:10;V;;;;;;
B;271;4156733;19;20190826 01:10;;227;17;HOWARD AVE;DEE WHY;2099;85;M;20190703;20190821;700000;;R;RESIDENCE;227;;;0;AP477972;
C;271;4156733;19;20190826 01:10;227/SP99040;
D;271;4156733;19;20190826 01:10;P;;;;;;
D;271;4156733;19;20190826 01:10;V;;;;;;
B;271;4156733;20;20190826 01:10;;;17;HOWARD AVE;DEE WHY;2099;137;M;20190605;20190822;1140000;;R;RESIDENCE;145;;;0;AP481240;
C;271;4156733;20;20190826 01:10;145/SP98358;
D;271;4156733;20;20190826 01:10;P;;;;;;
D;271;4156733;20;20190826 01:10;P;;;;;;
D;271;4156733;20;20190826 01:10;V;;;;;;
B;271;4191450;21;20190826 01:10;;5;6;FOAMCREST AVE;NEWPORT;2106;;;20190708;20190819;1850000;;R;RESIDENCE;5;;;0;AP472933;
C;271;4191450;21;20190826 01:10;5/SP96940;
D;271;4191450;21;20190826 01:10;P;;;;;;
D;271;4191450;21;20190826 01:10;V;;;;;;
B;271;900454;22;20190826 01:10;;14;36;BANKSIA ST;DEE WHY;2099;95;M;20190409;20190603;950000;;R;RESIDENCE;17;;;0;AP349323;
C;271;900454;22;20190826 01:10;17/SP99509;
D;271;900454;22;20190826 01:10;P;;;;;;
D;271;900454;22;20190826 01:10;P;;;;;;
D;271;900454;22;20190826 01:10;V;;;;;;
D;271;900454;22;20190826 01:10;V;;;;;;
D;271;900454;22;20190826 01:10;V;;;;;;
D;271;900454;22;20190826 01:10;V;;;;;;
B;271;917270;23;20190826 01:10;;;49;HEATHER ST;WHEELER HEIGHTS;2097;588.1;M;20190531;20190816;1400000;R2;R;RESIDENCE;;CPX;;0;AP470761;
C;271;917270;23;20190826 01:10;32/211307;
D;271;917270;23;20190826 01:10;P;;;;;;
D;271;917270;23;20190826 01:10;P;;;;;;
D;271;917270;23;20190826 01:10;V;;;;;;
B;271;922608;24;20190826 01:10;;4;57;LAGOON ST;NARRABEEN;2101;;;20190629;20190816;670000;;R;RESIDENCE;4;;;0;AP468768;
C;271;922608;24;20190826 01:10;4/SP4896;
D;271;922608;24;20190826 01:10;P;;;;;;
D;271;922608;24;20190826 01:10;P;;;;;;
D;271;922608;24;20190826 01:10;V;;;;;;
B;271;925370;25;20190826 01:10;;6;26;MALCOLM ST;NARRABEEN;2101;;;20190718;20190822;720000;;R;RESIDENCE;6;;;0;AP481135;
C;271;925370;25;20190826 01:10;6/SP9498;
D;271;925370;25;20190826 01:10;P;;;;;;
D;271;925370;25;20190826 01:10;P;;;;;;
D;271;925370;25;20190826 01:10;V;;;;;;
D;271;925370;25;20190826 01:10;V;;;;;;
B;271;922786;26;20190826 01:10;;;5;LALCHERE ST;CURL CURL;2096;575.4;M;20190611;20190820;2260000;R2;R;RESIDENCE;;FRS;;0;AP475318;
C;271;922786;26;20190826 01:10;11/25959;
D;271;922786;26;20190826 01:10;P;;;;;;
D;271;922786;26;20190826 01:10;V;;;;;;
D;271;922786;26;20190826 01:10;V;;;;;;
D;271;922786;26;20190826 01:10;V;;;;;;
B;271;903912;27;20190826 01:10;;10;16;CAMPBELL PDE;MANLY VALE;2093;;;20190704;20190815;700000;;R;RESIDENCE;10;;;0;AP465608;
C;271;903912;27;20190826 01:10;10/SP2553;
D;271;903912;27;20190826 01:10;P;;;;;;
D;271;903912;27;20190826 01:10;V;;;;;;
D;271;903912;27;20190826 01:10;V;;;;;;
B;271;917641;28;20190826 01:10;;;6;HILMER ST;FRENCHS FOREST;2086;659.59;M;20190620;20190815;1500000;R2;R;RESIDENCE;;FRE;;0;AP466722;
C;271;917641;28;20190826 01:10;51/15045;
D;271;917641;28;20190826 01:10;P;;;;;;
D;271;917641;28;20190826 01:10;V;;;;;;
D;271;917641;28;20190826 01:10;V;;;;;;
B;271;933749;29;20190826 01:10;;1;750;PITTWATER RD;BROOKVALE;2100;506;M;20190719;20190816;1650000;;3;COMMERCIAL;1;;;0;AP470289;
C;271;933749;29;20190826 01:10;1/SP53914;
D;271;933749;29;20190826 01:10;P;;;;;;
D;271;933749;29;20190826 01:10;P;;;;;;
D;271;933749;29;20190826 01:10;V;;;;;;
D;271;933749;29;20190826 01:10;V;;;;;;
B;271;920528;30;20190826 01:10;;;56;KELDIE ST;FORESTVILLE;2087;701.9;M;20190714;20190822;1968888;R2;R;RESIDENCE;;FSL;;0;AP482428;
C;271;920528;30;20190826 01:10;3/28322;
D;271;920528;30;20190826 01:10;P;;;;;;
D;271;920528;30;20190826 01:10;V;;;;;;
D;271;920528;30;20190826 01:10;V;;;;;;
