A;RTSALEDATA;051;20250721 01:07;VALNET;
B;051;508001;1;20250721 01:07;;;60;KELLY ST;TOCUMWAL;2714;576.8;M;20250617;20250717;395000;RU5;R;RESIDENCE;;TR1;;;AV251119;
C;051;508001;1;20250721 01:07;30/258237;
D;051;508001;1;20250721 01:07;P;;;;;;
D;051;508001;1;20250721 01:07;P;;;;;;
D;051;508001;1;20250721 01:07;V;;;;;;
B;051;505474;2;20250721 01:07;;2;21;ULUPNA ST;FINLEY;2713;;;20250630;20250711;275000;;R;RESIDENCE;5;;;;AV232062;
C;051;505474;2;20250721 01:07;5/SP15461;
D;051;505474;2;20250721 01:07;P;;;;;;
D;051;505474;2;20250721 01:07;V;;;;;;
B;051;4130096;3;20250721 01:07;;2;65;MURRAY ST;FINLEY;2713;503;M;20250514;20250714;415000;RU5;R;RESIDENCE;;FR1;;;AV237058;
C;051;4130096;3;20250721 01:07;6/270701;
D;051;4130096;3;20250721 01:07;P;;;;;;
D;051;4130096;3;20250721 01:07;V;;;;;;
D;051;4130096;3;20250721 01:07;V;;;;;;
B;051;6004452;4;20250721 01:07;;;;BURKINSHAW ST;BAROOGA;3644;721;M;20250228;20250715;220000;;V;VACANT LAND;;;;;AV241984;
C;051;6004452;4;20250721 01:07;2, 2/1310021;
D;051;6004452;4;20250721 01:07;P;;;;;;
D;051;6004452;4;20250721 01:07;P;;;;;;
D;051;6004452;4;20250721 01:07;V;;;;;;
D;051;6004452;4;20250721 01:07;V;;;;;;
B;051;3308928;5;20250721 01:07;;;7;BEATRICE CT;BAROOGA;3644;657.4;M;20250515;20250714;165000;RU5;V;VACANT LAND;;VB1;;;AV240113;
C;051;3308928;5;20250721 01:07;33/1102913;
D;051;3308928;5;20250721 01:07;P;;;;;;
D;051;3308928;5;20250721 01:07;P;;;;;;
D;051;3308928;5;20250721 01:07;V;;;;;;
Z;27;5;5;15;
