A;RTSALEDATA;252;20250721 01:10;VALNET;
B;252;2677505;1;20250721 01:10;;;53 W;MEMORIAL AVE;WALCHA;2354;809.4;M;20250612;20250717;320000;R1;R;RESIDENCE;;AAA;;;AV250266;
C;252;2677505;1;20250721 01:10;9/23660;
D;252;2677505;1;20250721 01:10;P;;;;;;
D;252;2677505;1;20250721 01:10;P;;;;;;
D;252;2677505;1;20250721 01:10;V;;;;;;
D;252;2677505;1;20250721 01:10;V;;;;;;
B;252;2676695;2;20250721 01:10;;;11;BORTHWICK ST;WOOLBROOK;2354;2.205;H;20250701;20250714;455000;RU1;R;RESIDENCE;;RRA;;;AV239769;
C;252;2676695;2;20250721 01:10;10, 11, 12, 13, 33, 34/5142;
D;252;2676695;2;20250721 01:10;P;;;;;;
D;252;2676695;2;20250721 01:10;P;;;;;;
D;252;2676695;2;20250721 01:10;V;;;;;;
Z;13;2;2;7;
