A;RTSALEDATA;219;20250721 01:10;VALNET;
B;219;3480467;1;20250721 01:10;;;18;CLAREMONT ST;RICHMOND;2753;297.6;M;20250528;20250709;875000;R2;R;RESIDENCE;;AQQ;;;AV226152;
C;219;3480467;1;20250721 01:10;2/1142913;
D;219;3480467;1;20250721 01:10;P;;;;;;
D;219;3480467;1;20250721 01:10;V;;;;;;
D;219;3480467;1;20250721 01:10;V;;;;;;
B;219;3480468;2;20250721 01:10;;;16;CLAREMONT ST;RICHMOND;2753;311.1;M;20250528;20250709;875000;R2;R;RESIDENCE;;AQQ;;;AV226658;
C;219;3480468;2;20250721 01:10;3/1142913;
D;219;3480468;2;20250721 01:10;P;;;;;;
D;219;3480468;2;20250721 01:10;V;;;;;;
D;219;3480468;2;20250721 01:10;V;;;;;;
B;219;3640799;3;20250721 01:10;;;252;YARRAMUNDI LANE;AGNES BANKS;2753;10;H;20250616;20250715;2000000;RU2;3;FARM;;PAA;;;AV244019;
C;219;3640799;3;20250721 01:10;2/1174601;
D;219;3640799;3;20250721 01:10;P;;;;;;
D;219;3640799;3;20250721 01:10;P;;;;;;
D;219;3640799;3;20250721 01:10;V;;;;;;
B;219;4612639;4;20250721 01:10;;;128;STOCKWELL RD;OAKVILLE;2765;300;M;20240531;20250714;695000;R2;V;VACANT LAND;;OVV;;;AV239511;
C;219;4612639;4;20250721 01:10;56/1305697;
D;219;4612639;4;20250721 01:10;P;;;;;;
D;219;4612639;4;20250721 01:10;V;;;;;;
B;219;4597342;5;20250721 01:10;;;63;PLOUGHMANS BVD;NORTH RICHMOND;2754;657.9;M;20240424;20250711;760000;R2;V;VACANT LAND;;AKK;;;AV236335;
C;219;4597342;5;20250721 01:10;2147/1296585;
D;219;4597342;5;20250721 01:10;P;;;;;;
D;219;4597342;5;20250721 01:10;P;;;;;;
D;219;4597342;5;20250721 01:10;P;;;;;;
D;219;4597342;5;20250721 01:10;V;;;;;;
B;219;4553110;6;20250721 01:10;;;7;LATHAM ST;OAKVILLE;2765;570.2;M;20250620;20250710;1040000;R2;R;RESIDENCE;;OVV;;;AV230670;
C;219;4553110;6;20250721 01:10;105/1285794;
D;219;4553110;6;20250721 01:10;P;;;;;;
D;219;4553110;6;20250721 01:10;V;;;;;;
B;219;4553128;7;20250721 01:10;;;15;OYSTER RD;OAKVILLE;2765;470.6;M;20250620;20250710;950000;R2;R;RESIDENCE;;OVV;;;AV230452;
C;219;4553128;7;20250721 01:10;123/1285794;
D;219;4553128;7;20250721 01:10;P;;;;;;
D;219;4553128;7;20250721 01:10;P;;;;;;
D;219;4553128;7;20250721 01:10;V;;;;;;
B;219;4577234;8;20250721 01:10;;;22;OTTO ST;OAKVILLE;2765;494.9;M;20250220;20250717;1665000;R2;R;RESIDENCE;;OVV;;;AV249005;
C;219;4577234;8;20250721 01:10;204/1278917;
D;219;4577234;8;20250721 01:10;P;;;;;;
D;219;4577234;8;20250721 01:10;P;;;;;;
D;219;4577234;8;20250721 01:10;V;;;;;;
B;219;4546897;9;20250721 01:10;;;4;DIANELLA ST;VINEYARD;2765;318.6;M;20250512;20250714;1080000;R2;R;RESIDENCE;;OVV;;;AV240831;
C;219;4546897;9;20250721 01:10;432/1282351;
D;219;4546897;9;20250721 01:10;P;;;;;;
D;219;4546897;9;20250721 01:10;V;;;;;;
B;219;4520189;10;20250721 01:10;;;23;GUSTAVE ST;VINEYARD;2765;7474;M;20250506;20250715;3820000;R2;R;RESIDENCE;;OVV;;;AV243534;
C;219;4520189;10;20250721 01:10;396/1282350;
D;219;4520189;10;20250721 01:10;P;;;;;;
D;219;4520189;10;20250721 01:10;V;;;;;;
B;219;2371000;11;20250721 01:10;;;49;WINDSOR ST;RICHMOND;2753;689.4;M;20250530;20250711;1138000;R2;R;RESIDENCE;;AQQ;;;AV236047;
C;219;2371000;11;20250721 01:10;2/632765;
D;219;2371000;11;20250721 01:10;P;;;;;;
D;219;2371000;11;20250721 01:10;V;;;;;;
B;219;2355079;12;20250721 01:10;;;9;FREDERICK PL;KURRAJONG HEIGHTS;2758;1012;M;20250602;20250714;1325000;R2;R;RESIDENCE;;AFF;;;AV238980;
C;219;2355079;12;20250721 01:10;13/245483;
D;219;2355079;12;20250721 01:10;P;;;;;;
D;219;2355079;12;20250721 01:10;P;;;;;;
D;219;2355079;12;20250721 01:10;V;;;;;;
D;219;2355079;12;20250721 01:10;V;;;;;;
B;219;2355201;13;20250721 01:10;;;25;FULLERTON CRES;BLIGH PARK;2756;709.4;M;20250530;20250711;1050000;R3;R;RESIDENCE;;AYB;;;AV233817;
C;219;2355201;13;20250721 01:10;656/775033;
D;219;2355201;13;20250721 01:10;P;;;;;;
D;219;2355201;13;20250721 01:10;P;;;;;;
D;219;2355201;13;20250721 01:10;V;;;;;;
B;219;2360508;14;20250721 01:10;;;32;LONGLEAT RD;KURMOND;2757;1000;M;20250514;20250711;1285000;RU1;R;RESIDENCE;;RGQ;;;AV233850;
C;219;2360508;14;20250721 01:10;72/828193;
D;219;2360508;14;20250721 01:10;P;;;;;;
D;219;2360508;14;20250721 01:10;P;;;;;;
D;219;2360508;14;20250721 01:10;V;;;;;;
D;219;2360508;14;20250721 01:10;V;;;;;;
D;219;2360508;14;20250721 01:10;V;;;;;;
B;219;2363219;15;20250721 01:10;;;41;OLD BELLS LINE OF ROAD;KURRAJONG;2758;1385;M;20250424;20250717;1300000;R2;R;RESIDENCE;;AEK;;;AV250043;
