A;RTSALEDATA;214;20250721 01:09;VALNET;
B;214;2975611;1;20250721 01:09;;32;5;FOURTH AVE;BLACKTOWN;2148;;;20250530;20250711;408500;;R;RESIDENCE;32;;;;AV232920;
C;214;2975611;1;20250721 01:09;32/SP68730;
D;214;2975611;1;20250721 01:09;P;;;;;;
D;214;2975611;1;20250721 01:09;V;;;;;;
B;214;2995195;2;20250721 01:09;;17;9;GRIFFITHS ST;BLACKTOWN;2148;;;20250522;20250711;420000;;R;RESIDENCE;17;;;;AV233939;
C;214;2995195;2;20250721 01:09;17/SP70340;
D;214;2995195;2;20250721 01:09;P;;;;;;
D;214;2995195;2;20250721 01:09;P;;;;;;
D;214;2995195;2;20250721 01:09;V;;;;;;
B;214;3409837;3;20250721 01:09;;23;18;KILBENNY ST;KELLYVILLE RIDGE;2155;;;20250502;20250714;675000;;R;RESIDENCE;23;;;;AV240760;
C;214;3409837;3;20250721 01:09;23/SP81256;
D;214;3409837;3;20250721 01:09;P;;;;;;
D;214;3409837;3;20250721 01:09;P;;;;;;
D;214;3409837;3;20250721 01:09;V;;;;;;
B;214;3417180;4;20250721 01:09;;93;11;GLENVALE AVE;PARKLEA;2768;;;20250322;20250717;690000;;R;RESIDENCE;93;;;;AV251277;
C;214;3417180;4;20250721 01:09;93/SP81376;
D;214;3417180;4;20250721 01:09;P;;;;;;
D;214;3417180;4;20250721 01:09;P;;;;;;
D;214;3417180;4;20250721 01:09;V;;;;;;
D;214;3417180;4;20250721 01:09;V;;;;;;
B;214;4140069;5;20250721 01:09;;;52;OVERLY CRES;SCHOFIELDS;2762;285.7;M;20250602;20250714;1130000;R2;R;RESIDENCE;;RSC;;;AV238857;
C;214;4140069;5;20250721 01:09;7/271098;
D;214;4140069;5;20250721 01:09;P;;;;;;
D;214;4140069;5;20250721 01:09;P;;;;;;
D;214;4140069;5;20250721 01:09;V;;;;;;
B;214;4194044;6;20250721 01:09;;;14;BREDIN ST;TALLAWONG;2762;356.9;M;20180727;20190403;485000;R2;V;VACANT LAND;;RSC;AV;0;AP265707;
C;214;4194044;6;20250721 01:09;119/1245121;
D;214;4194044;6;20250721 01:09;P;;;;;;
D;214;4194044;6;20250721 01:09;P;;;;;;
D;214;4194044;6;20250721 01:09;V;;;;;;
B;214;4194045;7;20250721 01:09;;;16;BREDIN ST;TALLAWONG;2762;356.9;M;20250603;20250715;1375000;R2;R;RESIDENCE;;RSC;;;AV241441;
C;214;4194045;7;20250721 01:09;120/1245121;
D;214;4194045;7;20250721 01:09;P;;;;;;
D;214;4194045;7;20250721 01:09;P;;;;;;
D;214;4194045;7;20250721 01:09;V;;;;;;
D;214;4194045;7;20250721 01:09;V;;;;;;
B;214;4149456;8;20250721 01:09;;;30;RANARY WAY;SCHOFIELDS;2762;;;20250530;20250711;525000;;R;RESIDENCE;2;;;;AV235871;
C;214;4149456;8;20250721 01:09;2/SP98053;
D;214;4149456;8;20250721 01:09;P;;;;;;
D;214;4149456;8;20250721 01:09;V;;;;;;
B;214;4159258;9;20250721 01:09;;;48;LUDHIANA GLD;SCHOFIELDS;2762;190;M;20250531;20250714;882000;;R;RESIDENCE;45;;;;AV240047;
C;214;4159258;9;20250721 01:09;45/SP93663;
D;214;4159258;9;20250721 01:09;P;;;;;;
D;214;4159258;9;20250721 01:09;P;;;;;;
D;214;4159258;9;20250721 01:09;V;;;;;;
D;214;4159258;9;20250721 01:09;V;;;;;;
B;214;4202091;10;20250721 01:09;;;18;BLOOMFIELD ST;MARSDEN PARK;2765;420.7;M;20250603;20250714;1520000;R2;R;RESIDENCE;;RMP;;;AV238583;
C;214;4202091;10;20250721 01:09;3037/1230908;
D;214;4202091;10;20250721 01:09;P;;;;;;
D;214;4202091;10;20250721 01:09;P;;;;;;
D;214;4202091;10;20250721 01:09;V;;;;;;
D;214;4202091;10;20250721 01:09;V;;;;;;
B;214;4214932;11;20250721 01:09;;308;5;DEMETER ST;ROUSE HILL;2155;;;20250604;20250716;660000;;R;RESIDENCE;47;;;;AV248199;
C;214;4214932;11;20250721 01:09;47/SP99419;
D;214;4214932;11;20250721 01:09;P;;;;;;
D;214;4214932;11;20250721 01:09;P;;;;;;
D;214;4214932;11;20250721 01:09;V;;;;;;
B;214;4214932;12;20250721 01:09;;205;1;DEMETER ST;ROUSE HILL;2155;;;20250604;20250716;60000;;R;RESIDENCE;121;;;;AV245634;
C;214;4214932;12;20250721 01:09;121/SP99419;
D;214;4214932;12;20250721 01:09;P;;;;;;
D;214;4214932;12;20250721 01:09;V;;;;;;
D;214;4214932;12;20250721 01:09;V;;;;;;
B;214;4176000;13;20250721 01:09;;104;140 B;BEST RD;SEVEN HILLS;2147;99;M;20250530;20250711;542000;;R;RESIDENCE;31;;;;AV234084;
C;214;4176000;13;20250721 01:09;31/SP97383;
D;214;4176000;13;20250721 01:09;P;;;;;;
D;214;4176000;13;20250721 01:09;P;;;;;;
D;214;4176000;13;20250721 01:09;V;;;;;;
D;214;4176000;13;20250721 01:09;V;;;;;;
B;214;4250029;14;20250721 01:09;;;18;KEWBA ST;GRANTHAM FARM;2765;328.4;M;20250604;20250716;1140000;R2;R;RESIDENCE;;RRB;;;AV246675;
C;214;4250029;14;20250721 01:09;111/1237193;
D;214;4250029;14;20250721 01:09;P;;;;;;
D;214;4250029;14;20250721 01:09;P;;;;;;
D;214;4250029;14;20250721 01:09;V;;;;;;
D;214;4250029;14;20250721 01:09;V;;;;;;
B;214;2155054;15;20250721 01:09;;;10;ANNE AVE;SEVEN HILLS;2147;512.2;M;20250601;20250714;1001000;R2;R;RESIDENCE;;RSH;;;AV237817;
C;214;2155054;15;20250721 01:09;528/36663;
D;214;2155054;15;20250721 01:09;P;;;;;;
D;214;2155054;15;20250721 01:09;P;;;;;;
D;214;2155054;15;20250721 01:09;V;;;;;;
D;214;2155054;15;20250721 01:09;V;;;;;;
B;214;2157793;16;20250721 01:09;;;19;BARNARD CRES;OAKHURST;2761;589.3;M;20250615;20250714;920000;R2;R;RESIDENCE;;RPO;;;AV238853;
C;214;2157793;16;20250721 01:09;5060/703804;
D;214;2157793;16;20250721 01:09;P;;;;;;
D;214;2157793;16;20250721 01:09;P;;;;;;
D;214;2157793;16;20250721 01:09;V;;;;;;
D;214;2157793;16;20250721 01:09;V;;;;;;
B;214;2166278;17;20250721 01:09;;;32;CAROLE ST;SEVEN HILLS;2147;556.4;M;20250412;20250714;1250000;R2;R;RESIDENCE;;RSH;;;AV238801;
C;214;2166278;17;20250721 01:09;176/30784;
D;214;2166278;17;20250721 01:09;P;;;;;;
D;214;2166278;17;20250721 01:09;V;;;;;;
B;214;2152988;18;20250721 01:09;;;22;ADVANCE ST;SCHOFIELDS;2762;928.2;M;20250401;20250711;1800000;R3;R;RESIDENCE;;RRC;;;AV233362;
C;214;2152988;18;20250721 01:09;6/25682;
D;214;2152988;18;20250721 01:09;P;;;;;;
D;214;2152988;18;20250721 01:09;V;;;;;;
D;214;2152988;18;20250721 01:09;V;;;;;;
B;214;2155916;19;20250721 01:09;;;67;ARNOTT RD;MARAYONG;2148;557.4;M;20250605;20250717;1100000;R2;R;RESIDENCE;;RMQ;;;AV249701;
C;214;2155916;19;20250721 01:09;13/246720;
D;214;2155916;19;20250721 01:09;P;;;;;;
D;214;2155916;19;20250721 01:09;P;;;;;;
D;214;2155916;19;20250721 01:09;V;;;;;;
