A;RTSALEDATA;085;20250721 01:07;VALNET;
B;085;725755;1;20250721 01:07;;20;205;GREENWICH RD;GREENWICH;2065;;;20250628;20250716;1275000;;R;RESIDENCE;20;;;;AV246260;
C;085;725755;1;20250721 01:07;20/SP1307;
D;085;725755;1;20250721 01:07;P;;;;;;
D;085;725755;1;20250721 01:07;V;;;;;;
B;085;2932444;2;20250721 01:07;;;3;MATTHEWS AVE;LANE COVE;2066;423.6;M;20250530;20250711;3335000;R2;R;RESIDENCE;;RAF;;;AV235161;
C;085;2932444;2;20250721 01:07;1/1044893;
D;085;2932444;2;20250721 01:07;P;;;;;;
D;085;2932444;2;20250721 01:07;P;;;;;;
D;085;2932444;2;20250721 01:07;V;;;;;;
D;085;2932444;2;20250721 01:07;V;;;;;;
B;085;4177923;3;20250721 01:07;;901;1;MARSHALL AVE;ST LEONARDS;2065;104;M;20250605;20250717;1500000;;R;RESIDENCE;45;;;;AV249636;
C;085;4177923;3;20250721 01:07;45/SP94161;
D;085;4177923;3;20250721 01:07;P;;;;;;
D;085;4177923;3;20250721 01:07;P;;;;;;
D;085;4177923;3;20250721 01:07;V;;;;;;
D;085;4177923;3;20250721 01:07;V;;;;;;
B;085;4242238;4;20250721 01:07;;601;472;PACIFIC HWY;ST LEONARDS;2065;52;M;20250616;20250716;660000;;R;RESIDENCE;12;;;;AV247014;
C;085;4242238;4;20250721 01:07;12/SP99384;
D;085;4242238;4;20250721 01:07;P;;;;;;
D;085;4242238;4;20250721 01:07;P;;;;;;
D;085;4242238;4;20250721 01:07;V;;;;;;
D;085;4242238;4;20250721 01:07;V;;;;;;
B;085;721639;5;20250721 01:07;;23;300 B;BURNS BAY RD;LANE COVE;2066;;;20250606;20250711;935000;;R;RESIDENCE;23;;;;AV236037;
C;085;721639;5;20250721 01:07;23/SP7089;
D;085;721639;5;20250721 01:07;P;;;;;;
D;085;721639;5;20250721 01:07;V;;;;;;
B;085;722384;6;20250721 01:07;;4;51;BURNS BAY RD;LANE COVE;2066;;;20250607;20250711;945000;;R;RESIDENCE;4;;;;AV235087;
C;085;722384;6;20250721 01:07;4/SP3344;
D;085;722384;6;20250721 01:07;P;;;;;;
D;085;722384;6;20250721 01:07;V;;;;;;
B;085;729374;7;20250721 01:07;;;35;MIRAMONT AVE;RIVERVIEW;2066;663.9;M;20250516;20250711;5323000;R2;R;RESIDENCE;;RAB;;;AV232988;
C;085;729374;7;20250721 01:07;17/35235;
D;085;729374;7;20250721 01:07;P;;;;;;
D;085;729374;7;20250721 01:07;P;;;;;;
D;085;729374;7;20250721 01:07;V;;;;;;
B;085;729808;8;20250721 01:07;;13;438;MOWBRAY RD W;LANE COVE NORTH;2066;;;20250604;20250716;901000;;R;RESIDENCE;13;;;;AV245343;
C;085;729808;8;20250721 01:07;13/SP7311;
D;085;729808;8;20250721 01:07;P;;;;;;
D;085;729808;8;20250721 01:07;V;;;;;;
B;085;4391476;9;20250721 01:07;;3711;500;PACIFIC HWY;ST LEONARDS;2065;51;M;20250613;20250711;745000;;R;RESIDENCE;410;;;;AV233627;
C;085;4391476;9;20250721 01:07;410/SP102041;
D;085;4391476;9;20250721 01:07;P;;;;;;
D;085;4391476;9;20250721 01:07;P;;;;;;
D;085;4391476;9;20250721 01:07;V;;;;;;
B;085;4444803;10;20250721 01:07;;404 B;84;GORDON CRES;LANE COVE NORTH;2066;116;M;20250603;20250715;1120000;;R;RESIDENCE;51;;;;AV244732;
C;085;4444803;10;20250721 01:07;51/SP105142;
D;085;4444803;10;20250721 01:07;P;;;;;;
D;085;4444803;10;20250721 01:07;V;;;;;;
D;085;4444803;10;20250721 01:07;V;;;;;;
B;085;4402278;11;20250721 01:07;;5707;500;PACIFIC HWY;ST LEONARDS;2065;427;M;20250627;20250716;10000000;;R;RESIDENCE;1;;;;AV246377;
C;085;4402278;11;20250721 01:07;1/SP102043;
D;085;4402278;11;20250721 01:07;P;;;;;;
D;085;4402278;11;20250721 01:07;V;;;;;;
B;085;4464183;12;20250721 01:07;;4206;88 A;CHRISTIE ST;ST LEONARDS;2065;71;M;20250611;20250717;1080000;;R;RESIDENCE;406;;;;AV251202;
C;085;4464183;12;20250721 01:07;406/SP104770;
D;085;4464183;12;20250721 01:07;P;;;;;;
D;085;4464183;12;20250721 01:07;V;;;;;;
B;085;4393889;13;20250721 01:07;;607;15;WILLANDRA ST;LANE COVE NORTH;2066;154;M;20250321;20250716;1860000;;R;RESIDENCE;98;;;;AV246312;
C;085;4393889;13;20250721 01:07;98/SP100363;
D;085;4393889;13;20250721 01:07;P;;;;;;
D;085;4393889;13;20250721 01:07;V;;;;;;
B;085;4430083;14;20250721 01:07;;;9;WARRAROON RD;RIVERVIEW;2066;765.1;M;20250602;20250714;2520000;R2;R;RESIDENCE;;RAB;;;AV237118;
C;085;4430083;14;20250721 01:07;81/10412;
D;085;4430083;14;20250721 01:07;P;;;;;;
D;085;4430083;14;20250721 01:07;P;;;;;;
D;085;4430083;14;20250721 01:07;V;;;;;;
D;085;4430083;14;20250721 01:07;V;;;;;;
B;085;3865285;15;20250721 01:07;;807 A;7;CENTENNIAL AVE;LANE COVE NORTH;2066;85;M;20250619;20250717;772000;;R;RESIDENCE;69;;;;AV249533;
C;085;3865285;15;20250721 01:07;69/SP91534;
D;085;3865285;15;20250721 01:07;P;;;;;;
D;085;3865285;15;20250721 01:07;V;;;;;;
B;085;4255232;16;20250721 01:07;;306;2;WATERVIEW DR;LANE COVE;2066;116;M;20250612;20250714;1100000;;R;RESIDENCE;19;;;;AV237705;
C;085;4255232;16;20250721 01:07;19/SP100343;
D;085;4255232;16;20250721 01:07;P;;;;;;
D;085;4255232;16;20250721 01:07;P;;;;;;
D;085;4255232;16;20250721 01:07;V;;;;;;
Z;78;16;16;44;
