A;RTSALEDATA;666;20250721 01:12;VALNET;
B;666;2755649;1;20250721 01:12;;12;337;ARMIDALE RD;EAST TAMWORTH;2340;;;20250619;20250711;315000;;R;RESIDENCE;12;;;;AV235997;
C;666;2755649;1;20250721 01:12;12/SP68053;
D;666;2755649;1;20250721 01:12;P;;;;;;
D;666;2755649;1;20250721 01:12;V;;;;;;
D;666;2755649;1;20250721 01:12;V;;;;;;
B;666;3447942;2;20250721 01:12;;;17;DURBIN ST;NUNDLE;2340;4046.8;M;20250530;20250711;130000;RU5;R;RESIDENCE;;AZX;;;AV232319;
C;666;3447942;2;20250721 01:12;11, 12/22/758798;
D;666;3447942;2;20250721 01:12;P;;;;;;
D;666;3447942;2;20250721 01:12;V;;;;;;
B;666;4170784;3;20250721 01:12;GLENARVON;;190;WALTERS LANE;GOWRIE;2340;755.7;H;20250627;20250715;7500000;RU1;3;FARM;;RGA;;;AV242122;
C;666;4170784;3;20250721 01:12;58, 60/1246031;
D;666;4170784;3;20250721 01:12;P;;;;;;
D;666;4170784;3;20250721 01:12;P;;;;;;
D;666;4170784;3;20250721 01:12;V;;;;;;
D;666;4170784;3;20250721 01:12;V;;;;;;
B;666;3542843;4;20250721 01:12;;;1;BADJA PL;MOORE CREEK;2340;4003;M;20250530;20250711;895000;R2;R;RESIDENCE;;AFE;;;AV235388;
C;666;3542843;4;20250721 01:12;239/1147117;
D;666;3542843;4;20250721 01:12;P;;;;;;
D;666;3542843;4;20250721 01:12;P;;;;;;
D;666;3542843;4;20250721 01:12;V;;;;;;
D;666;3542843;4;20250721 01:12;V;;;;;;
B;666;4534883;5;20250721 01:12;;;20;PREMIERS ST;NEMINGHA;2340;1.001;H;20250530;20250711;415000;R5;R;RESIDENCE;;ARK;;;AV232295;
C;666;4534883;5;20250721 01:12;122/1272933;
D;666;4534883;5;20250721 01:12;P;;;;;;
D;666;4534883;5;20250721 01:12;P;;;;;;
D;666;4534883;5;20250721 01:12;V;;;;;;
D;666;4534883;5;20250721 01:12;V;;;;;;
B;666;4544261;6;20250721 01:12;;;77;EVESHAM CCT;NORTH TAMWORTH;2340;840;M;20250702;20250715;235000;R1;R;RESIDENCE;;AAW;;;AV242425;
C;666;4544261;6;20250721 01:12;133/1297882;
D;666;4544261;6;20250721 01:12;P;;;;;;
D;666;4544261;6;20250721 01:12;P;;;;;;
D;666;4544261;6;20250721 01:12;V;;;;;;
