A;RTSALEDATA;529;20201102 01:09;VALNET;
B;529;2854309;1;20201102 01:09;;;48;BUMBALLA ST;TALLONG;2579;3092;M;20200915;20201027;630000;RU5;R;RESIDENCE;;GZC;;0;AQ503581;
C;529;2854309;1;20201102 01:09;1, 2/827118;
D;529;2854309;1;20201102 01:09;P;;;;;;
D;529;2854309;1;20201102 01:09;P;;;;;;
D;529;2854309;1;20201102 01:09;V;;;;;;
D;529;2854309;1;20201102 01:09;V;;;;;;
B;529;3224515;2;20201102 01:09;;2;38;COWPER ST;GOULBURN;2580;;;20200915;20201027;325000;;R;RESIDENCE;8;;;0;AQ504461;
C;529;3224515;2;20201102 01:09;8/SP82767;
D;529;3224515;2;20201102 01:09;P;;;;;;
D;529;3224515;2;20201102 01:09;V;;;;;;
D;529;3224515;2;20201102 01:09;V;;;;;;
B;529;4227776;3;20201102 01:09;;;10;ASTON MARTIN DR;GOULBURN;2580;700;M;20200907;20201026;199000;R2;R;RESIDENCE;;GAP;;0;AQ500561;
C;529;4227776;3;20201102 01:09;117/1250044;
D;529;4227776;3;20201102 01:09;P;;;;;;
D;529;4227776;3;20201102 01:09;P;;;;;;
D;529;4227776;3;20201102 01:09;V;;;;;;
B;529;432310;4;20201102 01:09;;;83;COROMANDEL ST;GOULBURN;2580;493.2;M;20200923;20201027;480000;R1;R;RESIDENCE;;GAG;;0;AQ505355;
C;529;432310;4;20201102 01:09;D/33332;
D;529;432310;4;20201102 01:09;P;;;;;;
D;529;432310;4;20201102 01:09;P;;;;;;
D;529;432310;4;20201102 01:09;V;;;;;;
D;529;432310;4;20201102 01:09;V;;;;;;
B;529;432366;5;20201102 01:09;;;92;COROMANDEL ST;GOULBURN;2580;1041;M;20200912;20201026;315000;R1;R;RESIDENCE;;GAG;;0;AQ502518;
C;529;432366;5;20201102 01:09;2/790973;
D;529;432366;5;20201102 01:09;P;;;;;;
D;529;432366;5;20201102 01:09;P;;;;;;
D;529;432366;5;20201102 01:09;V;;;;;;
B;529;434772;6;20201102 01:09;;;15;JOSHUA ST;GOULBURN;2580;480.6;M;20200915;20201027;380000;R1;R;RESIDENCE;;GAC;;0;AQ503669;
C;529;434772;6;20201102 01:09;1/797623;
D;529;434772;6;20201102 01:09;P;;;;;;
D;529;434772;6;20201102 01:09;P;;;;;;
D;529;434772;6;20201102 01:09;V;;;;;;
B;529;437447;7;20201102 01:09;;;28;RUSE ST;GOULBURN;2580;2587;M;20201007;20201028;625000;R5;R;RESIDENCE;;GJB;;0;AQ509789;
C;529;437447;7;20201102 01:09;1/845070;
D;529;437447;7;20201102 01:09;P;;;;;;
D;529;437447;7;20201102 01:09;P;;;;;;
D;529;437447;7;20201102 01:09;V;;;;;;
D;529;437447;7;20201102 01:09;V;;;;;;
D;529;437447;7;20201102 01:09;V;;;;;;
B;529;438169;8;20201102 01:09;;;21;VICTORIA ST;GOULBURN;2580;559.5;M;20200923;20201023;405000;R1;R;RESIDENCE;;GAC;;0;AQ495064;
C;529;438169;8;20201102 01:09;A/151586;
D;529;438169;8;20201102 01:09;P;;;;;;
D;529;438169;8;20201102 01:09;P;;;;;;
D;529;438169;8;20201102 01:09;V;;;;;;
D;529;438169;8;20201102 01:09;V;;;;;;
B;529;438252;9;20201102 01:09;;;46;VICTORIA ST;GOULBURN;2580;594.4;M;20200916;20201028;415000;R1;R;RESIDENCE;;GAC;;0;AQ507634;
C;529;438252;9;20201102 01:09;10/37462;
D;529;438252;9;20201102 01:09;P;;;;;;
D;529;438252;9;20201102 01:09;V;;;;;;
B;529;436312;10;20201102 01:09;;25;23;NEWTON ST;GOULBURN;2580;;;20200923;20201028;300000;;R;RESIDENCE;22;;;0;AQ507468;
C;529;436312;10;20201102 01:09;22/SP31977;
D;529;436312;10;20201102 01:09;P;;;;;;
D;529;436312;10;20201102 01:09;V;;;;;;
B;529;436736;11;20201102 01:09;;;17;PARK ST;GOULBURN;2580;543.5;M;20200912;20201029;497000;R1;R;RESIDENCE;;GAC;;0;AQ512773;
C;529;436736;11;20201102 01:09;44/1021296;
D;529;436736;11;20201102 01:09;P;;;;;;
D;529;436736;11;20201102 01:09;V;;;;;;
D;529;436736;11;20201102 01:09;V;;;;;;
B;529;448512;12;20201102 01:09;;;152;MEDWAY RD;MARULAN;2579;288.8;H;20200827;20200831;2000000;RU2;3;RURAL;;GGQ;;0;AQ467044;
C;529;448512;12;20201102 01:09;203/870194;
D;529;448512;12;20201102 01:09;P;;;;;;
D;529;448512;12;20201102 01:09;V;;;;;;
D;529;448512;12;20201102 01:09;V;;;;;;
B;529;448896;13;20201102 01:09;;;589;GLENOVAL RD;LAKE BATHURST;2580;9.671;H;20200918;20201023;400000;E3;V;VACANT LAND;;GFK;;0;AQ494878;
C;529;448896;13;20201102 01:09;2/852296;
D;529;448896;13;20201102 01:09;P;;;;;;
D;529;448896;13;20201102 01:09;V;;;;;;
B;529;4095956;14;20201102 01:09;;;;GLENOVAL RD;LAKE BATHURST;2580;1.397;H;20200918;20201023;400000;E3;V;VACANT LAND;;GFK;;0;AQ494878;
C;529;4095956;14;20201102 01:09;3/1237023;
D;529;4095956;14;20201102 01:09;P;;;;;;
D;529;4095956;14;20201102 01:09;V;;;;;;
B;529;4105641;15;20201102 01:09;;;51;FITZROY ST;GOULBURN;2580;697;M;20200813;20201022;499000;R1;R;RESIDENCE;;GAC;;0;AQ493275;
C;529;4105641;15;20201102 01:09;16/1/193055;
D;529;4105641;15;20201102 01:09;P;;;;;;
D;529;4105641;15;20201102 01:09;P;;;;;;
D;529;4105641;15;20201102 01:09;V;;;;;;
B;529;2773203;16;20201102 01:09;;;316;RUN-O-WATERS DR;GOULBURN;2580;1.7;H;20200928;20201028;1075000;R5;R;RESIDENCE;;GHG;;0;AQ507544;
C;529;2773203;16;20201102 01:09;83/1022213;
D;529;2773203;16;20201102 01:09;P;;;;;;
D;529;2773203;16;20201102 01:09;P;;;;;;
D;529;2773203;16;20201102 01:09;V;;;;;;
B;529;2825138;17;20201102 01:09;;;239;MIDDLE ARM RD;MIDDLE ARM;2580;40.11;H;20200814;20201023;500000;E3;R;RESIDENCE;;GFS;;0;AQ495272;
C;529;2825138;17;20201102 01:09;2/1020257;
D;529;2825138;17;20201102 01:09;P;;;;;;
D;529;2825138;17;20201102 01:09;V;;;;;;
D;529;2825138;17;20201102 01:09;V;;;;;;
B;529;4266265;18;20201102 01:09;BUILDING B;13;29;CLINTON ST;GOULBURN;2580;148;M;20200427;20201027;505000;;R;RESIDENCE;13;;;0;AQ505844;
C;529;4266265;18;20201102 01:09;13/SP100423;
D;529;4266265;18;20201102 01:09;P;;;;;;
D;529;4266265;18;20201102 01:09;V;;;;;;
B;529;4321015;19;20201102 01:09;;;1;GUMNUT LANE;GOULBURN;2580;2193;M;20191219;20201023;320000;;V;VACANT LAND;;;;0;AQ495677;
C;529;4321015;19;20201102 01:09;21/1267908;
D;529;4321015;19;20201102 01:09;P;;;;;;
D;529;4321015;19;20201102 01:09;P;;;;;;
D;529;4321015;19;20201102 01:09;V;;;;;;
D;529;4321015;19;20201102 01:09;V;;;;;;
B;529;4321016;20;20201102 01:09;;;3;GUMNUT LANE;GOULBURN;2580;2518;M;20200114;20201023;335000;;R;RESIDENCE;;;;0;AQ495380;
C;529;4321016;20;20201102 01:09;22/1267908;
D;529;4321016;20;20201102 01:09;P;;;;;;
D;529;4321016;20;20201102 01:09;P;;;;;;
D;529;4321016;20;20201102 01:09;V;;;;;;
D;529;4321016;20;20201102 01:09;V;;;;;;
B;529;4321019;21;20201102 01:09;;;76;SANCTUARY DR;GOULBURN;2580;3273;M;20190920;20201026;350000;;V;VACANT LAND;;;;0;AQ499230;
C;529;4321019;21;20201102 01:09;25/1267908;
D;529;4321019;21;20201102 01:09;P;;;;;;
D;529;4321019;21;20201102 01:09;V;;;;;;
D;529;4321019;21;20201102 01:09;V;;;;;;
B;529;4277206;22;20201102 01:09;;;;CALASANCTIUS ST;GOULBURN;2580;700.3;M;20200928;20201026;222000;R2;V;VACANT LAND;;GAB;;0;AQ500208;
C;529;4277206;22;20201102 01:09;213/1247648;
D;529;4277206;22;20201102 01:09;P;;;;;;
D;529;4277206;22;20201102 01:09;P;;;;;;
D;529;4277206;22;20201102 01:09;V;;;;;;
Z;114;22;22;68;
