A;RTSALEDATA;083;20201102 01:06;VALNET;
B;083;680660;1;20201102 01:06;;11;2;LE VESINET DR;HUNTERS HILL;2110;;;20200904;20201029;5850000;;R;RESIDENCE;11;;;0;AQ514024;
C;083;680660;1;20201102 01:06;11/SP60662;
D;083;680660;1;20201102 01:06;P;;;;;;
D;083;680660;1;20201102 01:06;V;;;;;;
B;083;681599;2;20201102 01:06;;;1;PASSY AVE;HUNTERS HILL;2110;4161;M;20200725;20201023;11500000;R2;R;RESIDENCE;;ECC;;0;AQ498754;
C;083;681599;2;20201102 01:06;M/445399;
D;083;681599;2;20201102 01:06;P;;;;;;
D;083;681599;2;20201102 01:06;V;;;;;;
B;083;682719;3;20201102 01:06;;;1 A;VIRET ST;HUNTERS HILL;2110;695.6;M;20200819;20201028;5900000;R2;R;RESIDENCE;;ECC;;0;AQ506551;
C;083;682719;3;20201102 01:06;19/514877;
D;083;682719;3;20201102 01:06;P;;;;;;
D;083;682719;3;20201102 01:06;V;;;;;;
D;083;682719;3;20201102 01:06;V;;;;;;
Z;15;3;3;7;
